2017-06-13 00:00:03,3.3,5.3,13.7,12.8
2017-06-13 00:00:09,3.4,4.3,11.8,12.0
2017-06-13 00:00:15,3.5,6.3,14.0,12.8
2017-06-13 00:00:21,3.5,5.0,10.8,13.8
2017-06-13 00:00:27,3.6,6.2,12.2,11.5
2017-06-13 00:00:33,3.7,8.7,11.5,13.3
2017-06-13 00:00:39,3.7,5.5,12.3,12.5
2017-06-13 00:00:45,3.8,5.7,11.0,11.7
2017-06-13 00:00:51,3.9,5.5,18.7,16.3
2017-06-13 00:00:57,4.0,4.8,19.0,14.0
2017-06-13 00:01:03,4.0,5.2,24.7,16.2
2017-06-13 00:01:09,4.1,3.3,25.3,16.5
2017-06-13 00:01:15,4.2,5.8,24.5,12.2
2017-06-13 00:01:21,4.3,6.0,25.8,16.3
2017-06-13 00:01:27,4.4,5.5,17.8,15.2
2017-06-13 00:01:33,4.5,5.8,16.5,13.5
2017-06-13 00:01:39,4.6,5.3,16.5,14.8
2017-06-13 00:01:45,4.7,3.8,16.8,14.2
2017-06-13 00:01:51,4.8,4.3,13.5,14.2
2017-06-13 00:01:57,4.9,4.0,13.0,15.5
2017-06-13 00:02:03,5.0,6.2,15.3,14.7
2017-06-13 00:02:09,5.1,4.2,13.0,14.3
2017-06-13 00:02:15,5.2,3.8,18.7,15.2
2017-06-13 00:02:21,5.4,3.2,22.5,11.3
2017-06-13 00:02:27,5.5,6.3,25.3,14.5
2017-06-13 00:02:33,5.6,7.5,22.5,16.0
2017-06-13 00:02:39,5.7,4.7,22.7,14.5
2017-06-13 00:02:45,5.9,6.7,18.2,15.8
2017-06-13 00:02:51,6.0,3.8,17.5,14.7
2017-06-13 00:02:57,6.1,5.0,15.7,13.8
2017-06-13 00:03:03,6.3,6.0,16.2,14.0
2017-06-13 00:03:09,6.4,5.3,14.8,14.5
2017-06-13 00:03:15,6.6,4.8,13.5,14.5
2017-06-13 00:03:21,6.8,4.3,15.2,13.7
2017-06-13 00:03:27,6.9,2.8,11.5,15.3
2017-06-13 00:03:33,7.1,4.7,18.7,12.0
2017-06-13 00:03:39,7.3,3.7,11.2,14.8
2017-06-13 00:03:45,7.5,4.3,13.0,15.2
2017-06-13 00:03:51,7.6,4.3,13.8,13.8
2017-06-13 00:03:57,7.8,3.7,14.2,11.2
2017-06-13 00:04:03,8.0,6.5,15.2,12.8
2017-06-13 00:04:09,8.2,4.8,10.3,14.3
2017-06-13 00:04:15,8.5,5.0,13.5,13.3
2017-06-13 00:04:21,8.7,4.0,10.8,12.5
2017-06-13 00:04:27,8.9,6.0,14.2,13.3
2017-06-13 00:04:33,9.2,4.5,11.2,15.3
2017-06-13 00:04:39,9.4,5.3,10.7,11.3
2017-06-13 00:04:45,9.7,6.3,13.3,14.8
2017-06-13 00:04:51,9.9,6.5,13.7,10.0
2017-06-13 00:04:57,10.2,4.5,13.2,14.3
2017-06-13 00:05:03,10.5,3.8,12.2,15.5
2017-06-13 00:05:09,10.7,2.3,12.0,13.7
2017-06-13 00:05:15,11.0,6.8,13.5,11.5
2017-06-13 00:05:21,11.3,5.2,13.5,14.3
2017-06-13 00:05:27,11.7,4.7,9.7,12.5
2017-06-13 00:05:33,12.0,5.2,11.3,12.7
