2017-06-10 00:00:03,1.2,126.2,1384.7,1390.5
2017-06-10 00:00:09,1.2,127.0,1317.7,1330.8
2017-06-10 00:00:15,1.2,111.0,1228.3,1218.0
2017-06-10 00:00:21,1.2,97.5,1145.5,1145.3
2017-06-10 00:00:27,1.2,101.3,1086.8,1060.5
2017-06-10 00:00:33,1.2,93.0,997.8,984.2
2017-06-10 00:00:39,1.2,89.2,916.3,915.7
2017-06-10 00:00:45,1.2,72.2,839.2,825.7
2017-06-10 00:00:51,1.2,70.0,771.8,753.3
2017-06-10 00:00:57,1.2,63.8,708.5,664.3
2017-06-10 00:01:03,1.2,54.8,613.5,608.2
2017-06-10 00:01:09,1.2,47.3,573.3,549.5
2017-06-10 00:01:15,1.2,40.2,493.8,483.7
2017-06-10 00:01:21,1.2,40.8,445.5,431.0
2017-06-10 00:01:27,1.2,30.8,380.3,372.2
2017-06-10 00:01:33,1.2,23.0,322.8,321.3
2017-06-10 00:01:39,1.2,22.8,283.5,275.8
2017-06-10 00:01:45,1.2,21.0,240.0,228.5
2017-06-10 00:01:51,1.2,16.5,190.7,185.8
2017-06-10 00:01:57,1.2,13.2,167.2,157.3
2017-06-10 00:02:03,1.2,12.7,133.2,133.8
2017-06-10 00:02:09,1.2,10.7,112.0,104.0
2017-06-10 00:02:15,1.2,8.5,86.0,87.7
2017-06-10 00:02:21,1.2,7.5,67.7,66.5
2017-06-10 00:02:27,1.3,7.8,53.2,53.5
2017-06-10 00:02:33,1.3,5.0,43.5,43.7
2017-06-10 00:02:39,1.3,2.8,29.5,34.0
2017-06-10 00:02:45,1.3,3.2,25.0,23.2
2017-06-10 00:02:51,1.3,2.5,20.2,20.8
2017-06-10 00:02:57,1.3,2.0,12.2,12.0
2017-06-10 00:03:03,1.3,1.5,9.5,10.3
2017-06-10 00:03:09,1.3,1.8,7.5,9.7
2017-06-10 00:03:15,1.3,1.3,6.3,4.7
2017-06-10 00:03:21,1.3,1.2,5.7,6.8
2017-06-10 00:03:27,1.3,1.3,3.7,3.2
2017-06-10 00:03:33,1.3,2.7,3.0,3.3
2017-06-10 00:03:39,1.3,0.7,2.0,3.5
2017-06-10 00:03:45,1.3,1.3,3.2,4.3
2017-06-10 00:03:51,1.3,1.0,2.0,2.0
2017-06-10 00:03:57,1.3,1.8,3.7,3.3
2017-06-10 00:04:03,1.3,0.7,2.0,3.2
2017-06-10 00:04:09,1.3,1.0,2.3,3.7
2017-06-10 00:04:15,1.3,1.5,4.2,3.2
2017-06-10 00:04:21,1.3,0.8,3.3,3.3
2017-06-10 00:04:27,1.3,0.8,3.5,3.8
2017-06-10 00:04:33,1.3,2.8,3.7,3.5
2017-06-10 00:04:39,1.3,0.7,2.2,3.3
2017-06-10 00:04:45,1.4,1.7,3.2,3.0
2017-06-10 00:04:51,1.4,1.0,2.2,4.2
2017-06-10 00:04:57,1.4,1.2,3.5,3.8
2017-06-10 00:05:03,1.4,2.3,4.0,4.7
2017-06-10 00:05:09,1.4,1.0,2.8,3.7
2017-06-10 00:05:15,1.4,2.2,2.8,3.5
2017-06-10 00:05:21,1.4,1.3,2.7,3.5
2017-06-10 00:05:27,1.4,1.7,3.2,2.2
2017-06-10 00:05:33,1.4,1.3,2.2,4.3
2017-06-10 00:05:39,1.4,2.3,3.3,3.0
2017-06-10 00:05:45,1.4,1.7,2.8,4.0
2017-06-10 00:05:51,1.4,1.0,3.3,3.8
2017-06-10 00:05:57,1.4,1.2,3.7,5.2
2017-06-10 00:06:03,1.4,1.0,3.2,3.7
2017-06-10 00:06:09,1.4,2.5,1.7,4.2
2017-06-10 00:06:15,1.4,1.2,3.8,3.2
2017-06-10 00:06:21,1.5,1.2,2.5,4.5
2017-06-10 00:06:27,1.5,1.7,4.0,4.7
2017-06-10 00:06:33,1.5,2.8,4.2,5.8
2017-06-10 00:06:39,1.5,1.2,3.3,5.5
2017-06-10 00:06:45,1.5,1.5,3.3,3.5
2017-06-10 00:06:51,1.5,2.2,4.0,3.2
2017-06-10 00:06:57,1.5,2.3,2.3,4.2
2017-06-10 00:07:03,1.5,0.8,4.0,3.7
2017-06-10 00:07:09,1.5,1.7,3.0,3.8
2017-06-10 00:07:15,1.5,2.3,4.2,3.8
2017-06-10 00:07:21,1.5,0.7,5.0,3.3
2017-06-10 00:07:27,1.5,1.3,3.3,5.3
2017-06-10 00:07:33,1.6,1.2,2.5,4.2
2017-06-10 00:07:39,1.6,2.3,4.2,4.7
2017-06-10 00:07:45,1.6,1.7,3.3,4.7
2017-06-10 00:07:51,1.6,1.8,3.3,4.0
2017-06-10 00:07:57,1.6,2.3,4.0,5.0
2017-06-10 00:08:03,1.6,2.0,4.7,4.8
2017-06-10 00:08:09,1.6,2.3,3.7,5.0
2017-06-10 00:08:15,1.6,1.0,4.3,3.7
2017-06-10 00:08:21,1.6,2.7,5.0,4.3
2017-06-10 00:08:27,1.7,2.0,3.8,5.3
2017-06-10 00:08:33,1.7,2.0,5.7,4.5
