2017-06-04 00:14:51,2.0,1.7,11.2,9.8
2017-06-04 00:14:57,2.0,3.5,12.2,10.3
2017-06-04 00:15:03,2.0,2.7,16.0,11.5
2017-06-04 00:15:09,2.0,3.2,19.3,13.3
2017-06-04 00:15:15,2.0,3.3,20.5,15.8
2017-06-04 00:15:21,1.9,3.2,31.2,20.3
2017-06-04 00:15:27,1.9,3.7,26.8,23.5
2017-06-04 00:15:33,1.9,3.8,31.3,29.7
2017-06-04 00:15:39,1.9,4.5,47.5,33.0
2017-06-04 00:15:45,1.9,4.0,47.2,46.7
2017-06-04 00:15:51,1.9,6.7,55.8,49.8
2017-06-04 00:15:57,1.8,5.8,65.0,60.7
2017-06-04 00:16:03,1.8,4.5,71.3,69.2
2017-06-04 00:16:09,1.8,9.0,85.5,87.2
2017-06-04 00:16:15,1.8,8.2,100.5,93.8
2017-06-04 00:16:21,1.8,11.5,119.0,101.3
2017-06-04 00:16:27,1.8,10.8,135.5,123.0
2017-06-04 00:16:33,1.8,12.8,150.2,145.3
2017-06-04 00:16:39,1.7,16.2,181.3,172.0
2017-06-04 00:16:45,1.7,18.2,194.7,196.3
2017-06-04 00:16:51,1.7,18.8,239.3,227.3
2017-06-04 00:16:57,1.7,24.8,264.3,232.3
2017-06-04 00:17:03,1.7,28.8,285.7,268.5
2017-06-04 00:17:09,1.7,39.0,315.3,306.0
2017-06-04 00:17:15,1.7,41.5,369.3,328.2
2017-06-04 00:17:21,1.6,52.3,398.2,353.3
2017-06-04 00:17:27,1.6,56.5,451.5,403.8
2017-06-04 00:17:33,1.6,64.3,463.7,444.7
2017-06-04 00:17:39,1.6,69.0,513.7,484.5
2017-06-04 00:17:45,1.6,74.2,569.3,537.0
2017-06-04 00:17:51,1.6,89.7,625.5,581.7
2017-06-04 00:17:57,1.6,88.5,700.0,642.3
2017-06-04 00:18:03,1.6,88.2,757.3,723.5
2017-06-04 00:18:09,1.6,103.8,815.8,773.7
2017-06-04 00:18:15,1.6,98.0,902.0,838.7
2017-06-04 00:18:21,1.5,104.2,986.5,953.5
2017-06-04 00:18:27,1.5,107.3,1039.7,1020.8
2017-06-04 00:18:33,1.5,117.7,1134.8,1115.3
2017-06-04 00:18:39,1.5,126.2,1258.7,1188.5
2017-06-04 00:18:45,1.5,124.2,1332.0,1297.0
2017-06-04 00:18:51,1.5,137.2,1414.7,1374.3
2017-06-04 00:18:57,1.5,134.8,1523.0,1440.5
2017-06-04 00:19:03,1.5,151.2,1594.2,1570.7
2017-06-04 00:19:09,1.5,146.5,1718.7,1626.5
2017-06-04 00:19:15,1.5,161.8,1818.0,1734.5
2017-06-04 00:19:21,1.5,164.7,1928.0,1828.5
2017-06-04 00:19:27,1.4,180.0,2046.7,1928.3
2017-06-04 00:19:33,1.4,178.0,2163.2,2008.7
2017-06-04 00:19:39,1.4,186.8,2256.0,2118.3
2017-06-04 00:19:45,1.4,193.0,2305.5,2162.7
2017-06-04 00:19:51,1.4,203.5,2456.3,2291.2
2017-06-04 00:19:57,1.4,200.2,2552.5,2394.7
2017-06-04 00:20:03,1.4,205.3,2613.2,2474.7
2017-06-04 00:20:09,1.4,212.3,2702.5,2502.7
2017-06-04 00:20:15,1.4,231.2,2798.2,2593.2
2017-06-04 00:20:21,1.4,219.3,2879.0,2680.3
2017-06-04 00:20:27,1.4,234.7,2918.0,2729.8
2017-06-04 00:20:33,1.4,222.0,2999.2,2816.0
2017-06-04 00:20:39,1.4,227.5,3063.8,2883.7
2017-06-04 00:20:45,1.4,228.5,3124.7,2936.7
2017-06-04 00:20:51,1.4,229.0,3158.5,3007.2
2017-06-04 00:20:57,1.3,241.0,3252.2,3060.3
2017-06-04 00:21:03,1.3,229.0,3296.3,3139.5
2017-06-04 00:21:09,1.3,243.7,3361.2,3208.2
2017-06-04 00:21:15,1.3,233.8,3446.0,3268.3
2017-06-04 00:21:21,1.3,248.8,3495.8,3389.7
2017-06-04 00:21:27,1.3,251.3,3554.7,3437.0
2017-06-04 00:21:33,1.3,250.2,3613.3,3531.5
2017-06-04 00:21:39,1.3,256.2,3688.5,3595.8
2017-06-04 00:21:45,1.3,255.3,3713.0,3678.8
2017-06-04 00:21:51,1.3,258.8,3715.2,3729.0
2017-06-04 00:21:57,1.3,287.8,3768.7,3791.5
2017-06-04 00:22:03,1.3,293.5,3791.2,3791.7
2017-06-04 00:22:09,1.3,308.2,3846.3,3826.3
2017-06-04 00:22:15,1.3,318.3,3833.5,3828.7
2017-06-04 00:22:21,1.3,332.8,3820.5,3813.2
2017-06-04 00:22:27,1.3,347.3,3794.3,3858.7
2017-06-04 00:22:33,1.3,361.8,3824.7,3789.8
2017-06-04 00:22:39,1.3,383.0,3818.7,3810.5
2017-06-04 00:22:45,1.3,410.0,3807.3,3795.7
2017-06-04 00:22:51,1.3,394.0,3819.3,3785.8
2017-06-04 00:22:57,1.3,428.8,3818.7,3768.3
2017-06-04 00:23:03,1.3,421.3,3830.5,3723.7
2017-06-04 00:23:09,1.2,445.3,3784.3,3700.5
2017-06-04 00:23:15,1.2,443.0,3771.3,3637.8
2017-06-04 00:23:21,1.2,442.5,3720.5,3603.3
2017-06-04 00:23:27,1.2,456.2,3675.3,3565.5
2017-06-04 00:23:33,1.2,457.7,3666.3,3537.7
2017-06-04 00:23:39,1.2,461.8,3610.3,3457.7
2017-06-04 00:23:45,1.2,457.8,3562.2,3447.3
2017-06-04 00:23:51,1.2,471.3,3567.5,3401.7
2017-06-04 00:23:57,1.2,460.2,3503.7,3326.3
2017-06-04 00:24:03,1.2,447.0,3445.8,3333.3
2017-06-04 00:24:09,1.2,456.2,3394.5,3256.3
2017-06-04 00:24:15,1.2,429.0,3411.3,3212.2
2017-06-04 00:24:21,1.2,447.8,3332.5,3176.5
2017-06-04 00:24:27,1.2,406.5,3266.2,3118.3
2017-06-04 00:24:33,1.2,401.2,3210.0,3053.8
2017-06-04 00:24:39,1.2,412.7,3152.3,3020.5
2017-06-04 00:24:45,1.2,371.7,3104.8,2968.3
2017-06-04 00:24:51,1.2,376.5,3055.2,2904.2
2017-06-04 00:24:57,1.2,370.5,2976.5,2862.3
2017-06-04 00:25:03,1.2,368.7,2925.8,2811.2
2017-06-04 00:25:09,1.2,368.2,2842.8,2731.0
2017-06-04 00:25:15,1.2,349.2,2782.0,2685.7
2017-06-04 00:25:21,1.2,348.2,2750.2,2614.5
2017-06-04 00:25:27,1.2,333.8,2672.0,2566.0
2017-06-04 00:25:33,1.2,329.3,2592.7,2514.3
2017-06-04 00:25:39,1.2,304.3,2565.2,2475.2
2017-06-04 00:25:45,1.2,307.8,2473.3,2392.3
2017-06-04 00:25:51,1.2,302.5,2411.5,2328.5
2017-06-04 00:25:57,1.2,297.8,2370.5,2261.5
2017-06-04 00:26:03,1.2,292.2,2312.5,2210.3
2017-06-04 00:26:09,1.2,263.5,2247.8,2184.3
2017-06-04 00:26:15,1.2,268.7,2169.7,2138.0
2017-06-04 00:26:21,1.2,267.3,2141.2,2046.7
2017-06-04 00:26:27,1.2,262.3,2054.7,2012.0
2017-06-04 00:26:33,1.2,242.8,2000.3,1952.5
2017-06-04 00:26:39,1.2,245.0,1986.7,1892.7
2017-06-04 00:26:45,1.2,237.8,1939.7,1839.3
2017-06-04 00:26:51,1.2,219.7,1892.7,1800.8
2017-06-04 00:26:57,1.2,217.3,1824.2,1747.8
2017-06-04 00:27:03,1.2,208.8,1777.3,1676.0
2017-06-04 00:27:09,1.2,196.0,1756.7,1650.8
2017-06-04 00:27:15,1.2,189.8,1692.2,1557.0
2017-06-04 00:27:21,1.2,192.5,1660.7,1515.8
2017-06-04 00:27:27,1.2,186.3,1571.5,1457.7
2017-06-04 00:27:33,1.2,173.7,1538.8,1405.5
2017-06-04 00:27:39,1.2,170.0,1448.7,1332.3
2017-06-04 00:27:45,1.2,161.2,1399.3,1268.8
2017-06-04 00:27:51,1.2,152.0,1347.2,1219.7
2017-06-04 00:27:57,1.2,142.7,1258.7,1151.7
2017-06-04 00:28:03,1.2,147.3,1237.5,1128.0
2017-06-04 00:28:09,1.2,124.0,1117.8,1050.8
2017-06-04 00:28:15,1.2,128.7,1091.8,997.3
2017-06-04 00:28:21,1.2,119.0,1012.7,937.7
2017-06-04 00:28:27,1.2,111.3,928.5,884.2
2017-06-04 00:28:33,1.2,103.7,879.8,800.3
2017-06-04 00:28:39,1.2,90.5,799.0,747.3
2017-06-04 00:28:45,1.2,91.5,727.2,709.5
2017-06-04 00:28:51,1.2,79.7,641.8,643.2
2017-06-04 00:28:57,1.2,67.7,600.3,577.8
2017-06-04 00:29:03,1.2,64.2,538.2,527.8
2017-06-04 00:29:09,1.2,58.0,483.5,483.0
2017-06-04 00:29:15,1.2,43.0,413.2,420.5
2017-06-04 00:29:21,1.2,40.3,365.0,362.5
2017-06-04 00:29:27,1.2,39.8,311.8,322.3
2017-06-04 00:29:33,1.2,30.8,271.2,289.5
2017-06-04 00:29:39,1.2,25.3,243.2,245.3
2017-06-04 00:29:45,1.2,18.5,193.8,202.3
2017-06-04 00:29:51,1.2,18.0,167.0,168.5
2017-06-04 00:29:57,1.2,17.7,132.0,134.2
2017-06-04 00:30:03,1.2,13.2,111.2,111.2
2017-06-04 00:30:09,1.2,11.3,87.8,90.0
2017-06-04 00:30:15,1.2,8.7,71.2,64.7
2017-06-04 00:30:21,1.2,7.0,51.5,53.8
2017-06-04 00:30:27,1.2,6.7,40.2,39.7
2017-06-04 00:30:33,1.2,5.2,30.7,28.8
2017-06-04 00:30:39,1.2,4.3,23.2,20.3
2017-06-04 00:30:45,1.2,2.5,17.3,17.7
2017-06-04 00:30:51,1.2,2.3,11.8,14.5
2017-06-04 00:30:57,1.2,1.5,9.0,8.3
2017-06-04 00:31:03,1.3,2.0,5.0,7.0
2017-06-04 00:31:09,1.3,1.0,3.3,4.2
2017-06-04 00:31:15,1.3,0.7,4.0,3.3
2017-06-04 00:31:21,1.3,1.0,2.3,3.0
2017-06-04 00:31:27,1.3,1.2,2.3,3.7
2017-06-04 00:31:33,1.3,1.0,2.0,3.5
2017-06-04 00:31:39,1.3,1.2,2.8,3.8
2017-06-04 00:31:45,1.3,2.2,2.5,3.2
2017-06-04 00:31:51,1.3,2.0,2.8,5.2
2017-06-04 00:31:57,1.3,1.3,1.7,3.0
2017-06-04 00:32:03,1.3,0.5,1.0,1.0
2017-06-04 00:32:09,1.3,0.8,3.0,2.7
2017-06-04 00:32:15,1.3,1.0,3.2,2.5
2017-06-04 00:32:21,1.3,1.7,2.8,3.2
2017-06-04 00:32:27,1.3,1.0,2.0,2.5
2017-06-04 00:32:33,1.3,1.3,3.0,4.0
2017-06-04 00:32:39,1.3,1.0,2.8,2.2
2017-06-04 00:32:45,1.3,1.0,3.0,4.7
2017-06-04 00:32:51,1.3,1.3,1.7,2.5
2017-06-04 00:32:57,1.3,1.0,3.2,2.5
2017-06-04 00:33:03,1.3,1.5,3.2,2.7
2017-06-04 00:33:09,1.3,1.5,2.7,2.7
2017-06-04 00:33:15,1.4,2.3,1.5,3.8
2017-06-04 00:33:21,1.4,1.8,3.0,2.8
2017-06-04 00:33:27,1.4,1.7,1.7,2.5
2017-06-04 00:33:33,1.4,1.5,2.5,2.8
2017-06-04 00:33:39,1.4,1.5,2.5,1.7
2017-06-04 00:33:45,1.4,1.7,2.8,3.5
2017-06-04 00:33:51,1.4,1.3,2.7,3.0
2017-06-04 00:33:57,1.4,1.7,2.8,3.7
2017-06-04 00:34:03,1.4,1.7,2.5,2.8
2017-06-04 00:34:09,1.4,1.5,1.7,3.2
2017-06-04 00:34:15,1.4,1.5,2.5,2.0
2017-06-04 00:34:21,1.4,1.7,3.0,3.0
2017-06-04 00:34:27,1.4,1.8,2.7,4.3
2017-06-04 00:34:33,1.4,1.3,3.3,3.0
2017-06-04 00:34:39,1.4,1.8,2.0,4.2
2017-06-04 00:34:45,1.5,2.7,3.7,2.5
2017-06-04 00:34:51,1.5,1.5,2.7,3.2
2017-06-04 00:34:57,1.5,1.2,3.7,2.8
2017-06-04 00:35:03,1.5,2.2,4.2,3.3
2017-06-04 00:35:09,1.5,2.2,3.2,4.7
2017-06-04 00:35:15,1.5,3.8,4.0,4.2
2017-06-04 00:35:21,1.5,2.8,2.8,3.0
2017-06-04 00:35:27,1.5,1.7,4.7,4.3
2017-06-04 00:35:33,1.5,2.3,1.5,4.7
2017-06-04 00:35:39,1.5,1.7,4.2,4.3
2017-06-04 00:35:45,1.5,2.3,3.0,4.5
2017-06-04 00:35:51,1.6,0.8,3.5,5.5
2017-06-04 00:35:57,1.6,2.2,3.5,3.7
2017-06-04 00:36:03,1.6,2.0,3.0,5.0
2017-06-04 00:36:09,1.6,1.5,4.0,3.5
2017-06-04 00:36:15,1.6,3.0,4.3,3.8
2017-06-04 00:36:21,1.6,2.5,3.7,3.2
2017-06-04 00:36:27,1.6,1.8,4.2,3.8
2017-06-04 00:36:33,1.6,4.7,4.5,3.5
2017-06-04 00:36:39,1.6,3.5,4.2,4.5
2017-06-04 00:36:45,1.7,2.3,4.0,3.7
2017-06-04 00:36:51,1.7,3.0,4.5,4.2
2017-06-04 00:36:57,1.7,2.7,5.0,4.2
2017-06-04 00:37:03,1.7,2.3,3.2,2.7
2017-06-04 00:37:09,1.7,2.5,4.5,5.0
2017-06-04 00:37:15,1.7,2.7,4.0,3.7
2017-06-04 00:37:21,1.7,3.2,4.2,4.5
2017-06-04 00:37:27,1.7,2.7,3.3,5.0
2017-06-04 00:37:33,1.8,3.2,5.0,4.5
2017-06-04 00:37:39,1.8,1.3,6.0,3.7
2017-06-04 00:37:45,1.8,2.3,5.7,5.2
2017-06-04 00:37:51,1.8,2.7,5.3,5.5
2017-06-04 00:37:57,1.8,3.0,5.2,4.8
2017-06-04 00:38:03,1.8,4.0,5.5,5.2
2017-06-04 00:38:09,1.9,2.5,5.0,4.5
2017-06-04 00:38:15,1.9,2.8,4.7,6.3
2017-06-04 00:38:21,1.9,2.5,5.2,5.8
2017-06-04 00:38:27,1.9,1.7,6.2,5.0
2017-06-04 00:38:33,1.9,2.3,3.7,5.3
2017-06-04 00:38:39,1.9,3.0,6.0,6.3
2017-06-04 00:38:45,2.0,2.8,6.2,5.3
2017-06-04 00:38:51,2.0,3.5,7.3,5.7
2017-06-04 00:38:57,2.0,3.2,4.5,4.3
2017-06-04 00:39:03,2.0,3.5,7.7,6.7
2017-06-04 00:39:09,2.0,3.5,5.5,7.0
2017-06-04 00:39:15,2.1,2.8,6.3,6.8
2017-06-04 00:39:21,2.1,3.8,6.7,7.7
2017-06-04 00:39:27,2.1,4.8,6.0,6.0
2017-06-04 00:39:33,2.1,1.2,5.0,9.0
2017-06-04 00:39:39,2.1,3.5,8.0,7.8
2017-06-04 00:39:45,2.2,3.5,6.5,7.2
2017-06-04 00:39:51,2.2,3.2,7.2,6.5
2017-06-04 00:39:57,2.2,4.2,8.8,7.8
2017-06-04 00:40:03,2.2,3.2,7.0,6.8
2017-06-04 00:40:09,2.3,4.3,7.2,7.2
2017-06-04 00:40:15,2.3,2.7,7.5,8.5
2017-06-04 00:40:21,2.3,4.2,7.8,8.3
2017-06-04 00:40:27,2.3,4.3,10.0,11.0
2017-06-04 00:40:33,2.4,2.5,8.0,7.3
2017-06-04 00:40:39,2.4,3.8,10.8,10.5
2017-06-04 00:40:45,2.4,4.2,8.7,6.2
2017-06-04 00:40:51,2.5,3.8,10.2,6.8
2017-06-04 00:40:57,2.5,3.0,12.3,8.7
2017-06-04 00:41:03,2.5,5.0,13.2,10.8
2017-06-04 00:41:09,2.6,4.2,11.2,9.5
2017-06-04 00:41:15,2.6,4.8,12.8,9.5
2017-06-04 00:41:21,2.6,3.3,8.8,9.5
2017-06-04 00:41:27,2.7,3.7,11.2,10.8
2017-06-04 00:41:33,2.7,2.5,11.0,10.2
2017-06-04 00:41:39,2.7,3.5,11.8,8.2
2017-06-04 00:41:45,2.8,3.5,11.2,12.2
2017-06-04 00:41:51,2.8,4.8,9.0,11.7
2017-06-04 00:41:57,2.8,3.5,10.8,10.5
2017-06-04 00:42:03,2.9,4.8,11.8,12.5
2017-06-04 00:42:09,2.9,6.5,13.3,8.5
2017-06-04 00:42:15,3.0,4.5,19.7,11.8
2017-06-04 00:42:21,3.0,4.7,34.3,11.3
2017-06-04 00:42:27,3.1,4.7,65.0,18.5
2017-06-04 00:42:33,3.1,5.2,159.3,17.5
2017-06-04 00:42:39,3.1,4.5,355.7,38.7
2017-06-04 00:42:45,3.2,4.0,707.7,60.5
2017-06-04 00:42:51,3.2,5.8,1335.5,114.5
2017-06-04 00:42:57,3.3,4.0,2101.2,184.0
2017-06-04 00:43:03,3.4,6.7,2879.5,311.0
2017-06-04 00:43:09,3.4,5.3,3603.2,442.5
2017-06-04 00:43:15,3.5,4.5,4206.8,575.2
2017-06-04 00:43:21,3.5,5.8,4636.5,693.3
2017-06-04 00:43:27,3.6,5.8,4929.8,775.3
2017-06-04 00:43:33,3.6,6.7,4945.0,802.0
2017-06-04 00:43:39,3.7,3.2,4835.2,767.0
2017-06-04 00:43:45,3.8,5.0,4586.3,708.3
2017-06-04 00:43:51,3.8,5.7,4193.2,617.7
2017-06-04 00:43:57,3.9,5.7,3751.2,518.3
2017-06-04 00:44:03,4.0,5.2,3282.3,446.5
2017-06-04 00:44:09,4.0,5.0,2828.0,340.3
2017-06-04 00:44:15,4.1,4.5,2372.5,301.5
2017-06-04 00:44:21,4.2,4.7,2101.5,259.2
2017-06-04 00:44:27,4.3,4.3,1824.8,223.3
2017-06-04 00:44:33,4.3,5.3,1659.5,196.7
2017-06-04 00:44:39,4.4,6.2,1478.5,184.0
2017-06-04 00:44:45,4.5,4.7,1326.7,165.2
2017-06-04 00:44:51,4.6,3.7,1149.5,141.2
2017-06-04 00:44:57,4.7,4.5,1004.8,132.0
2017-06-04 00:45:03,4.8,3.7,885.2,107.8
2017-06-04 00:45:09,4.9,6.5,772.2,94.5
2017-06-04 00:45:15,5.0,4.7,624.5,77.5
2017-06-04 00:45:21,5.1,4.8,485.0,62.2
2017-06-04 00:45:27,5.2,3.3,378.7,47.3
2017-06-04 00:45:33,5.3,4.5,301.3,39.0
2017-06-04 00:45:39,5.4,5.0,213.7,30.5
2017-06-04 00:45:45,5.5,4.7,134.7,24.8
2017-06-04 00:45:51,5.6,5.5,95.3,25.2
2017-06-04 00:45:57,5.8,4.5,63.8,19.5
2017-06-04 00:46:03,5.9,4.3,43.2,12.5
2017-06-04 00:46:09,6.0,4.5,34.5,15.8
2017-06-04 00:46:15,6.2,2.8,24.8,14.8
2017-06-04 00:46:21,6.3,4.8,30.2,15.2
2017-06-04 00:46:27,6.4,4.8,21.3,12.3
2017-06-04 00:46:33,6.6,3.0,19.5,15.7
2017-06-04 00:46:39,6.7,5.2,19.0,13.5
2017-06-04 00:46:45,6.9,3.5,15.2,15.0
2017-06-04 00:46:51,7.1,5.8,16.2,12.2
2017-06-04 00:46:57,7.2,6.0,13.2,13.7
2017-06-04 00:47:03,7.4,3.7,12.8,11.7
2017-06-04 00:47:09,7.6,4.5,13.7,13.8
2017-06-04 00:47:15,7.8,5.5,10.5,17.7
