2017-06-24 00:00:03,1.2,327.3,3079.7,2992.7
2017-06-24 00:00:09,1.2,310.5,3013.7,2950.7
2017-06-24 00:00:15,1.2,307.2,2977.0,2858.3
2017-06-24 00:00:21,1.2,300.7,2913.2,2822.3
2017-06-24 00:00:27,1.2,288.8,2842.2,2726.3
2017-06-24 00:00:33,1.2,300.5,2795.8,2696.8
2017-06-24 00:00:39,1.2,281.0,2724.7,2632.0
2017-06-24 00:00:45,1.2,270.5,2629.5,2549.2
2017-06-24 00:00:51,1.2,266.5,2592.0,2488.5
2017-06-24 00:00:57,1.2,272.0,2539.5,2450.5
2017-06-24 00:01:03,1.2,246.7,2456.2,2367.8
2017-06-24 00:01:09,1.2,241.0,2403.5,2312.2
2017-06-24 00:01:15,1.2,239.5,2329.7,2231.0
2017-06-24 00:01:21,1.2,231.5,2224.2,2162.7
2017-06-24 00:01:27,1.2,214.7,2167.7,2129.8
2017-06-24 00:01:33,1.2,214.5,2093.3,2035.5
2017-06-24 00:01:39,1.2,203.5,2010.7,1937.8
2017-06-24 00:01:45,1.2,197.7,1942.8,1859.5
2017-06-24 00:01:51,1.2,188.7,1833.8,1802.2
2017-06-24 00:01:57,1.2,184.3,1727.5,1708.5
2017-06-24 00:02:03,1.2,176.7,1692.7,1629.7
2017-06-24 00:02:09,1.2,163.2,1573.5,1534.5
2017-06-24 00:02:15,1.2,157.2,1480.0,1453.7
2017-06-24 00:02:21,1.2,146.7,1381.8,1382.0
2017-06-24 00:02:27,1.2,121.7,1293.0,1260.5
2017-06-24 00:02:33,1.2,122.7,1179.5,1193.5
2017-06-24 00:02:39,1.2,110.2,1117.0,1096.8
2017-06-24 00:02:45,1.2,102.5,1035.0,998.0
2017-06-24 00:02:51,1.2,97.5,915.7,932.0
2017-06-24 00:02:57,1.2,86.0,852.5,836.2
2017-06-24 00:03:03,1.2,75.8,760.7,737.8
2017-06-24 00:03:09,1.2,62.7,661.7,654.5
2017-06-24 00:03:15,1.2,56.2,583.0,589.2
2017-06-24 00:03:21,1.2,44.7,524.5,501.0
2017-06-24 00:03:27,1.2,43.3,460.3,449.5
2017-06-24 00:03:33,1.2,40.8,381.8,385.7
2017-06-24 00:03:39,1.2,29.7,337.5,324.2
2017-06-24 00:03:45,1.2,26.0,277.8,269.7
2017-06-24 00:03:51,1.2,22.8,235.5,224.8
2017-06-24 00:03:57,1.2,16.2,195.2,176.8
2017-06-24 00:04:03,1.2,14.7,158.5,157.2
2017-06-24 00:04:09,1.2,13.0,123.8,119.0
2017-06-24 00:04:15,1.3,9.8,102.3,95.8
2017-06-24 00:04:21,1.3,8.5,68.3,70.3
2017-06-24 00:04:27,1.3,4.3,54.8,51.3
2017-06-24 00:04:33,1.3,5.2,39.5,42.7
2017-06-24 00:04:39,1.3,4.0,31.3,34.5
2017-06-24 00:04:45,1.3,2.8,20.3,25.2
2017-06-24 00:04:51,1.3,1.8,13.8,13.8
2017-06-24 00:04:57,1.3,2.2,10.5,10.7
2017-06-24 00:05:03,1.3,1.2,7.3,7.8
2017-06-24 00:05:09,1.3,1.8,7.2,6.8
2017-06-24 00:05:15,1.3,1.2,4.5,4.5
2017-06-24 00:05:21,1.3,1.5,2.5,4.2
2017-06-24 00:05:27,1.3,1.2,4.3,2.0
2017-06-24 00:05:33,1.3,1.3,2.7,3.3
2017-06-24 00:05:39,1.3,1.2,3.7,3.0
2017-06-24 00:05:45,1.3,0.5,3.2,3.5
2017-06-24 00:05:51,1.3,0.3,3.5,2.2
2017-06-24 00:05:57,1.3,1.8,3.2,2.7
2017-06-24 00:06:03,1.3,1.3,2.0,2.5
2017-06-24 00:06:09,1.3,1.0,3.3,3.3
2017-06-24 00:06:15,1.3,1.2,3.3,3.0
2017-06-24 00:06:21,1.3,1.8,3.5,2.7
2017-06-24 00:06:27,1.3,1.2,2.3,2.7
2017-06-24 00:06:33,1.3,2.5,3.2,3.5
2017-06-24 00:06:39,1.4,1.0,2.7,3.3
2017-06-24 00:06:45,1.4,1.2,3.3,4.3
2017-06-24 00:06:51,1.4,1.5,3.5,3.0
2017-06-24 00:06:57,1.4,1.2,1.8,3.2
2017-06-24 00:07:03,1.4,1.2,3.8,2.2
2017-06-24 00:07:09,1.4,1.0,3.2,3.2
2017-06-24 00:07:15,1.4,1.7,3.8,4.5
2017-06-24 00:07:21,1.4,2.5,2.7,3.8
2017-06-24 00:07:27,1.4,1.2,2.8,3.8
2017-06-24 00:07:33,1.4,1.5,2.8,2.7
2017-06-24 00:07:39,1.4,1.5,4.2,3.8
2017-06-24 00:07:45,1.4,1.2,4.5,3.3
2017-06-24 00:07:51,1.4,1.8,1.8,2.7
2017-06-24 00:07:57,1.4,2.2,3.5,3.0
2017-06-24 00:08:03,1.4,1.8,3.5,3.8
2017-06-24 00:08:09,1.5,1.3,2.7,3.2
2017-06-24 00:08:15,1.5,1.7,4.2,3.2
2017-06-24 00:08:21,1.5,1.0,4.0,3.3
2017-06-24 00:08:27,1.5,2.2,3.2,4.7
2017-06-24 00:08:33,1.5,2.2,4.8,5.2
2017-06-24 00:08:39,1.5,2.5,3.8,3.2
2017-06-24 00:08:45,1.5,1.0,2.3,4.8
2017-06-24 00:08:51,1.5,1.2,4.8,4.0
2017-06-24 00:08:57,1.5,0.8,3.8,3.8
2017-06-24 00:09:03,1.5,1.8,4.2,3.0
2017-06-24 00:09:09,1.5,2.2,4.2,3.2
2017-06-24 00:09:15,1.5,2.3,3.3,4.5
2017-06-24 00:09:21,1.6,2.8,3.2,5.0
2017-06-24 00:09:27,1.6,1.5,4.3,5.3
2017-06-24 00:09:33,1.6,1.0,3.5,4.3
2017-06-24 00:09:39,1.6,2.2,4.2,2.8
2017-06-24 00:09:45,1.6,2.7,4.0,3.7
2017-06-24 00:09:51,1.6,1.3,3.3,3.5
2017-06-24 00:09:57,1.6,1.7,5.0,3.8
2017-06-24 00:10:03,1.6,1.8,4.2,3.7
2017-06-24 00:10:09,1.6,1.5,4.3,5.2
2017-06-24 00:10:15,1.7,2.8,4.8,5.7
2017-06-24 00:10:21,1.7,2.7,4.8,3.8
2017-06-24 00:10:27,1.7,2.8,5.2,4.5
2017-06-24 00:10:33,1.7,1.7,4.8,6.8
2017-06-24 00:10:39,1.7,1.8,4.7,3.0
2017-06-24 00:10:45,1.7,1.5,4.5,5.8
2017-06-24 00:10:51,1.7,2.2,5.0,3.8
2017-06-24 00:10:57,1.7,2.3,3.8,4.5
2017-06-24 00:11:03,1.8,1.7,5.3,4.3
2017-06-24 00:11:09,1.8,2.7,4.3,3.5
2017-06-24 00:11:15,1.8,3.0,5.0,4.0
2017-06-24 00:11:21,1.8,2.8,3.8,6.7
2017-06-24 00:11:27,1.8,3.0,5.8,6.2
2017-06-24 00:11:33,1.8,3.0,4.8,6.0
2017-06-24 00:11:39,1.9,3.0,5.3,3.7
2017-06-24 00:11:45,1.9,2.7,5.7,7.8
2017-06-24 00:11:51,1.9,1.8,6.5,7.0
2017-06-24 00:11:57,1.9,3.2,5.7,5.0
2017-06-24 00:12:03,1.9,3.8,6.0,5.5
2017-06-24 00:12:09,1.9,3.0,5.5,6.8
2017-06-24 00:12:15,2.0,2.7,7.8,6.2
2017-06-24 00:12:21,2.0,4.3,5.7,5.7
2017-06-24 00:12:27,2.0,2.8,4.2,6.0
2017-06-24 00:12:33,2.0,4.5,6.2,8.8
2017-06-24 00:12:39,2.0,2.8,5.2,6.3
2017-06-24 00:12:45,2.1,3.8,7.8,7.3
2017-06-24 00:12:51,2.1,5.8,5.5,7.2
2017-06-24 00:12:57,2.1,1.7,6.0,9.7
2017-06-24 00:13:03,2.1,2.8,7.3,5.8
2017-06-24 00:13:09,2.1,4.0,6.8,6.8
2017-06-24 00:13:15,2.2,4.2,8.5,8.7
2017-06-24 00:13:21,2.2,5.2,6.2,7.0
2017-06-24 00:13:27,2.2,2.0,7.0,8.2
2017-06-24 00:13:33,2.2,2.8,8.0,7.2
2017-06-24 00:13:39,2.3,4.3,5.2,9.7
2017-06-24 00:13:45,2.3,4.2,7.5,7.5
2017-06-24 00:13:51,2.3,3.2,7.8,8.8
2017-06-24 00:13:57,2.3,3.5,7.7,8.8
2017-06-24 00:14:03,2.4,4.2,7.7,8.0
2017-06-24 00:14:09,2.4,3.8,6.5,7.0
2017-06-24 00:14:15,2.4,3.5,7.3,7.8
2017-06-24 00:14:21,2.5,5.0,8.7,9.7
2017-06-24 00:14:27,2.5,3.8,7.2,8.8
2017-06-24 00:14:33,2.5,4.8,8.0,8.3
2017-06-24 00:14:39,2.5,4.7,9.2,9.2
2017-06-24 00:14:45,2.6,3.8,10.0,12.8
2017-06-24 00:14:51,2.6,3.3,10.0,9.0
2017-06-24 00:14:57,2.7,4.0,9.5,9.8
2017-06-24 00:15:03,2.7,4.7,11.0,13.0
2017-06-24 00:15:09,2.7,3.5,13.0,10.2
2017-06-24 00:15:15,2.8,4.0,11.2,9.5
2017-06-24 00:15:21,2.8,3.5,11.2,12.0
2017-06-24 00:15:27,2.8,4.7,11.7,12.0
2017-06-24 00:15:33,2.9,5.2,10.8,9.2
2017-06-24 00:15:39,2.9,3.5,10.0,10.8
2017-06-24 00:15:45,3.0,4.7,9.8,11.8
2017-06-24 00:15:51,3.0,3.5,11.0,9.3
2017-06-24 00:15:57,3.0,3.3,18.7,12.8
2017-06-24 00:16:03,3.1,4.2,26.7,10.7
2017-06-24 00:16:09,3.1,3.0,46.0,17.2
2017-06-24 00:16:15,3.2,3.0,85.3,19.2
2017-06-24 00:16:21,3.2,4.2,138.8,26.0
2017-06-24 00:16:27,3.3,4.8,216.8,41.5
2017-06-24 00:16:33,3.3,4.8,340.0,59.0
2017-06-24 00:16:39,3.4,4.7,484.8,83.5
2017-06-24 00:16:45,3.5,4.3,650.5,113.0
2017-06-24 00:16:51,3.5,4.3,841.3,129.5
2017-06-24 00:16:57,3.6,4.0,944.5,167.3
2017-06-24 00:17:03,3.6,4.8,1050.0,175.7
2017-06-24 00:17:09,3.7,5.2,1096.3,173.8
2017-06-24 00:17:15,3.8,4.0,1122.7,189.5
2017-06-24 00:17:21,3.8,4.5,1134.0,191.0
2017-06-24 00:17:27,3.9,4.2,1098.8,181.0
2017-06-24 00:17:33,4.0,5.7,1036.0,178.3
2017-06-24 00:17:39,4.0,4.2,986.2,161.0
2017-06-24 00:17:45,4.1,3.3,956.5,136.7
2017-06-24 00:17:51,4.2,4.5,909.8,139.5
2017-06-24 00:17:57,4.3,4.7,924.2,127.2
2017-06-24 00:18:03,4.3,4.0,1000.8,133.3
2017-06-24 00:18:09,4.4,4.2,1128.8,136.3
2017-06-24 00:18:15,4.5,6.7,1275.8,153.5
2017-06-24 00:18:21,4.6,4.3,1398.3,162.2
2017-06-24 00:18:27,4.7,5.2,1527.3,167.7
2017-06-24 00:18:33,4.8,3.5,1574.8,183.8
2017-06-24 00:18:39,4.9,5.0,1552.5,172.8
2017-06-24 00:18:45,5.0,5.3,1543.2,169.0
2017-06-24 00:18:51,5.1,4.2,1440.0,167.7
2017-06-24 00:18:57,5.2,5.2,1196.2,124.5
2017-06-24 00:19:03,5.3,4.5,866.0,89.0
2017-06-24 00:19:09,5.4,4.7,594.0,63.5
2017-06-24 00:19:15,5.5,4.5,526.0,61.7
2017-06-24 00:19:21,5.7,3.5,494.0,58.5
2017-06-24 00:19:27,5.8,5.3,321.3,42.0
2017-06-24 00:19:33,5.9,5.5,206.3,26.3
2017-06-24 00:19:39,6.1,3.8,133.0,24.0
2017-06-24 00:19:45,6.2,5.2,78.0,16.2
2017-06-24 00:19:51,6.3,4.2,56.5,22.8
2017-06-24 00:19:57,6.5,5.3,53.3,16.5
2017-06-24 00:20:03,6.6,4.7,52.8,18.3
2017-06-24 00:20:09,6.8,4.3,47.3,15.7
2017-06-24 00:20:15,7.0,4.2,20.3,13.3
2017-06-24 00:20:21,7.1,4.5,19.0,15.3
2017-06-24 00:20:27,7.3,4.8,20.3,14.3
2017-06-24 00:20:33,7.5,4.5,17.8,16.7
2017-06-24 00:20:39,7.7,4.8,17.0,14.5
2017-06-24 00:20:45,7.9,4.5,16.2,13.2
2017-06-24 00:20:51,8.1,4.8,17.7,17.0
2017-06-24 00:20:57,8.3,4.3,16.3,12.7
2017-06-24 00:21:03,8.6,4.0,13.2,15.8
2017-06-24 00:21:09,8.8,5.7,12.2,13.5
2017-06-24 00:21:15,9.0,3.5,12.8,16.3
2017-06-24 00:21:21,9.3,3.7,13.3,14.2
2017-06-24 00:21:27,9.6,3.0,14.0,16.0
2017-06-24 00:21:33,9.8,3.7,9.5,15.8
2017-06-24 00:21:39,10.1,5.0,10.7,11.8
2017-06-24 00:21:45,10.4,4.5,10.5,13.7
2017-06-24 00:21:51,10.8,4.8,12.5,11.3
2017-06-24 00:21:57,11.1,5.2,13.5,13.2
2017-06-24 00:22:03,11.4,4.0,10.3,11.7
2017-06-24 00:22:09,11.8,4.8,14.7,14.7
2017-06-24 00:22:15,12.2,4.8,11.8,13.8
2017-06-24 00:22:21,12.6,4.7,13.0,14.3
2017-06-24 00:22:27,13.0,3.8,13.5,15.3
2017-06-24 00:22:33,13.4,6.8,10.8,12.0
2017-06-24 00:22:39,13.8,3.8,11.2,11.2
2017-06-24 00:22:45,14.3,4.5,13.8,12.0
2017-06-24 00:22:51,14.8,5.0,12.0,11.2
2017-06-24 00:22:57,15.3,5.0,11.5,13.7
2017-06-24 00:23:03,15.8,3.7,13.5,11.0
2017-06-24 00:23:09,16.4,6.3,14.5,13.7
2017-06-24 00:23:15,17.0,4.8,14.8,13.5
2017-06-24 00:23:21,17.6,5.0,12.0,14.0
2017-06-24 00:23:27,18.2,3.8,8.8,12.7
2017-06-24 00:23:33,18.9,3.7,14.8,14.8
2017-06-24 00:23:39,19.6,4.0,14.0,10.8
2017-06-24 00:23:45,20.3,5.0,11.5,13.8
2017-06-24 00:23:51,21.0,5.8,12.2,14.3
2017-06-24 00:23:57,21.8,4.7,13.2,14.0
2017-06-24 00:24:03,22.6,5.5,11.7,15.3
2017-06-24 00:24:09,23.5,3.2,11.5,12.8
2017-06-24 00:24:15,24.3,4.2,15.0,12.2
2017-06-24 00:24:21,25.2,5.8,10.3,14.2
2017-06-24 00:24:27,26.1,6.5,13.8,15.8
2017-06-24 00:24:33,27.1,2.7,14.5,13.2
2017-06-24 00:24:39,28.0,5.0,11.3,13.2
2017-06-24 00:24:45,29.0,5.5,11.7,11.0
2017-06-24 00:24:51,30.0,3.7,13.5,14.8
2017-06-24 00:24:57,31.1,3.7,12.3,14.0
2017-06-24 00:25:03,32.1,6.0,15.3,12.3
2017-06-24 00:25:09,33.2,4.7,8.0,16.2
2017-06-24 00:25:15,34.2,3.3,10.7,14.2
2017-06-24 00:25:21,35.3,3.7,14.7,13.0
2017-06-24 00:25:27,36.3,4.8,15.3,13.8
2017-06-24 00:25:33,37.4,4.0,15.5,15.5
2017-06-24 00:25:39,38.4,5.0,13.5,13.2
2017-06-24 00:25:45,39.4,5.2,13.3,16.2
2017-06-24 00:25:51,40.3,3.7,14.5,14.8
2017-06-24 00:25:57,41.2,4.2,13.0,12.8
2017-06-24 00:26:03,42.0,5.2,11.8,11.2
2017-06-24 00:26:09,42.8,2.8,13.0,13.0
2017-06-24 00:26:15,43.4,3.7,14.0,14.5
2017-06-24 00:26:21,44.0,5.2,12.8,14.3
2017-06-24 00:26:27,44.5,4.7,11.3,15.2
2017-06-24 00:26:33,44.9,5.2,12.8,14.3
2017-06-24 00:26:39,45.2,5.0,13.5,16.5
2017-06-24 00:26:45,45.3,4.8,11.7,15.3
2017-06-24 00:26:51,45.4,4.7,11.8,13.2
2017-06-24 00:26:57,45.4,4.3,10.2,14.8
2017-06-24 00:27:03,45.2,5.2,12.7,13.5
2017-06-24 00:27:09,44.9,3.5,11.0,11.5
2017-06-24 00:27:15,44.5,3.8,13.5,13.0
2017-06-24 00:27:21,44.0,5.3,12.5,14.2
2017-06-24 00:27:27,43.5,4.3,15.2,11.3
2017-06-24 00:27:33,42.8,3.0,10.5,11.7
2017-06-24 00:27:39,42.1,4.2,12.2,15.8
2017-06-24 00:27:45,41.3,5.0,13.3,15.2
2017-06-24 00:27:51,40.4,5.3,11.2,12.7
2017-06-24 00:27:57,39.5,4.0,10.3,11.8
2017-06-24 00:28:03,38.5,5.8,12.3,13.8
2017-06-24 00:28:09,37.6,6.5,14.3,14.2
2017-06-24 00:28:15,36.6,7.0,12.8,12.8
2017-06-24 00:28:21,35.6,4.3,12.7,13.5
2017-06-24 00:28:27,34.5,4.3,10.0,13.5
2017-06-24 00:28:33,33.5,4.3,13.0,14.0
2017-06-24 00:28:39,32.5,3.0,12.0,14.0
2017-06-24 00:28:45,31.5,4.2,14.2,12.3
2017-06-24 00:28:51,30.5,6.5,11.5,12.7
2017-06-24 00:28:57,29.5,5.5,14.2,12.2
2017-06-24 00:29:03,28.5,3.7,12.2,11.3
2017-06-24 00:29:09,27.6,5.0,12.8,11.2
2017-06-24 00:29:15,26.7,5.8,12.2,9.7
2017-06-24 00:29:21,25.8,4.3,12.8,14.0
2017-06-24 00:29:27,24.9,4.0,10.3,11.7
2017-06-24 00:29:33,24.1,2.7,14.5,12.0
2017-06-24 00:29:39,23.3,4.7,12.8,12.7
2017-06-24 00:29:45,22.5,3.8,14.8,11.8
2017-06-24 00:29:51,21.8,4.3,9.7,13.3
2017-06-24 00:29:57,21.0,4.0,15.2,11.0
2017-06-24 00:30:03,20.3,3.7,13.2,14.3
2017-06-24 00:30:09,19.7,5.0,13.2,14.3
2017-06-24 00:30:15,19.1,4.0,13.0,14.5
2017-06-24 00:30:21,18.5,4.8,13.5,12.5
2017-06-24 00:30:27,17.9,3.3,13.5,10.2
2017-06-24 00:30:33,17.3,4.2,13.8,13.3
2017-06-24 00:30:39,16.7,5.8,13.2,16.2
2017-06-24 00:30:45,16.2,3.7,11.8,13.3
2017-06-24 00:30:51,15.6,3.8,13.0,13.7
2017-06-24 00:30:57,15.1,5.8,10.3,14.0
2017-06-24 00:31:03,14.7,4.2,14.2,11.8
2017-06-24 00:31:09,14.2,4.7,11.2,13.2
