2017-06-25 00:06:57,37.3,5.3,12.2,12.7
2017-06-25 00:07:03,36.0,5.2,12.2,12.0
2017-06-25 00:07:09,34.7,3.8,12.0,14.2
2017-06-25 00:07:15,33.4,3.8,11.2,10.5
2017-06-25 00:07:21,32.2,3.7,11.0,12.8
2017-06-25 00:07:27,31.0,3.5,11.7,11.8
2017-06-25 00:07:33,29.9,4.0,12.0,13.5
2017-06-25 00:07:39,28.8,4.0,13.8,12.7
2017-06-25 00:07:45,27.7,6.2,12.7,13.3
2017-06-25 00:07:51,26.7,3.3,12.3,12.7
2017-06-25 00:07:57,25.7,4.7,14.3,12.8
2017-06-25 00:08:03,24.7,4.0,11.2,11.5
2017-06-25 00:08:09,23.8,3.7,13.5,13.2
2017-06-25 00:08:15,22.9,3.7,12.7,14.5
2017-06-25 00:08:21,22.1,3.5,12.2,14.8
2017-06-25 00:08:27,21.3,3.8,12.7,12.3
2017-06-25 00:08:33,20.5,4.8,9.5,12.5
2017-06-25 00:08:39,19.9,3.8,14.2,12.0
2017-06-25 00:08:45,19.2,4.3,13.3,14.3
2017-06-25 00:08:51,18.5,3.7,14.8,16.2
2017-06-25 00:08:57,17.9,4.0,12.2,11.8
2017-06-25 00:09:03,17.3,5.2,12.3,10.5
2017-06-25 00:09:09,16.7,5.7,13.0,15.2
2017-06-25 00:09:15,16.1,4.3,13.0,15.0
2017-06-25 00:09:21,15.6,3.7,11.3,11.5
2017-06-25 00:09:27,15.0,5.0,10.5,10.8
2017-06-25 00:09:33,14.5,5.0,11.5,13.2
2017-06-25 00:09:39,14.0,6.0,13.8,11.7
2017-06-25 00:09:45,13.6,4.2,13.0,12.2
2017-06-25 00:09:51,13.1,5.3,10.8,10.8
2017-06-25 00:09:57,12.7,3.3,13.7,12.7
2017-06-25 00:10:03,12.3,5.2,13.3,15.2
2017-06-25 00:10:09,11.9,3.7,15.5,14.3
2017-06-25 00:10:15,11.5,4.5,12.3,16.8
2017-06-25 00:10:21,11.1,4.0,12.3,14.0
2017-06-25 00:10:27,10.8,4.2,9.5,11.8
2017-06-25 00:10:33,10.4,5.0,12.3,15.2
2017-06-25 00:10:39,10.1,4.2,14.5,13.3
2017-06-25 00:10:45,9.8,3.7,12.8,12.5
2017-06-25 00:10:51,9.5,4.7,16.0,12.8
2017-06-25 00:10:57,9.2,3.5,16.7,14.7
2017-06-25 00:11:03,8.9,4.2,11.7,12.0
2017-06-25 00:11:09,8.7,4.7,12.2,14.2
2017-06-25 00:11:15,8.4,5.2,12.3,14.8
2017-06-25 00:11:21,8.2,2.8,18.2,14.2
2017-06-25 00:11:27,8.0,4.0,14.5,14.0
2017-06-25 00:11:33,7.8,4.0,17.3,13.5
2017-06-25 00:11:39,7.5,4.8,16.7,14.8
2017-06-25 00:11:45,7.3,3.3,17.8,12.5
2017-06-25 00:11:51,7.2,3.8,18.3,13.3
2017-06-25 00:11:57,7.0,5.3,23.3,15.3
2017-06-25 00:12:03,6.8,4.3,25.7,13.3
2017-06-25 00:12:09,6.6,5.7,37.3,16.7
2017-06-25 00:12:15,6.5,4.3,47.0,17.8
2017-06-25 00:12:21,6.3,3.8,60.8,19.0
2017-06-25 00:12:27,6.2,4.3,63.3,19.8
2017-06-25 00:12:33,6.0,4.8,78.5,17.8
2017-06-25 00:12:39,5.9,4.0,110.8,23.3
2017-06-25 00:12:45,5.7,3.7,136.2,26.2
2017-06-25 00:12:51,5.6,5.5,174.5,26.0
2017-06-25 00:12:57,5.5,4.0,276.8,40.0
2017-06-25 00:13:03,5.4,3.5,406.0,51.8
2017-06-25 00:13:09,5.2,4.3,351.2,47.8
2017-06-25 00:13:15,5.1,4.3,433.3,50.3
2017-06-25 00:13:21,5.0,6.5,572.5,59.5
2017-06-25 00:13:27,4.9,3.7,671.0,81.3
2017-06-25 00:13:33,4.8,4.0,656.3,81.3
2017-06-25 00:13:39,4.7,4.5,558.8,66.5
2017-06-25 00:13:45,4.6,4.2,462.8,57.2
2017-06-25 00:13:51,4.5,4.7,397.5,51.7
2017-06-25 00:13:57,4.4,3.7,346.3,45.0
2017-06-25 00:14:03,4.3,3.8,355.7,44.2
2017-06-25 00:14:09,4.3,5.2,358.0,44.7
2017-06-25 00:14:15,4.2,4.2,297.7,40.7
2017-06-25 00:14:21,4.1,4.7,180.8,29.2
2017-06-25 00:14:27,4.0,5.2,155.8,30.0
2017-06-25 00:14:33,3.9,4.2,171.3,29.7
2017-06-25 00:14:39,3.9,4.7,165.8,27.7
2017-06-25 00:14:45,3.8,5.5,139.7,22.8
2017-06-25 00:14:51,3.7,4.7,145.0,25.0
2017-06-25 00:14:57,3.7,5.0,142.3,29.3
2017-06-25 00:15:03,3.6,4.7,123.7,22.0
2017-06-25 00:15:09,3.5,4.5,96.2,19.8
2017-06-25 00:15:15,3.5,4.0,75.7,21.7
2017-06-25 00:15:21,3.4,6.2,59.3,15.8
2017-06-25 00:15:27,3.4,4.3,46.2,14.0
2017-06-25 00:15:33,3.3,3.5,34.2,13.7
2017-06-25 00:15:39,3.2,3.7,33.7,13.0
2017-06-25 00:15:45,3.2,4.8,24.7,12.2
2017-06-25 00:15:51,3.1,4.0,16.3,11.2
2017-06-25 00:15:57,3.1,5.0,13.2,11.2
2017-06-25 00:16:03,3.0,6.7,11.7,10.3
2017-06-25 00:16:09,3.0,5.0,11.8,12.8
2017-06-25 00:16:15,2.9,3.8,8.5,10.7
2017-06-25 00:16:21,2.9,3.8,9.5,11.3
2017-06-25 00:16:27,2.8,5.2,11.0,11.3
2017-06-25 00:16:33,2.8,4.3,9.3,9.7
2017-06-25 00:16:39,2.8,2.5,11.2,11.2
2017-06-25 00:16:45,2.7,3.7,10.0,8.3
2017-06-25 00:16:51,2.7,4.0,11.5,10.7
2017-06-25 00:16:57,2.6,4.0,7.2,10.5
2017-06-25 00:17:03,2.6,4.2,10.3,9.2
2017-06-25 00:17:09,2.6,3.5,8.7,11.5
2017-06-25 00:17:15,2.5,3.5,8.3,8.7
2017-06-25 00:17:21,2.5,5.5,9.5,9.3
2017-06-25 00:17:27,2.5,3.3,8.2,9.5
2017-06-25 00:17:33,2.4,2.7,11.0,9.5
2017-06-25 00:17:39,2.4,5.3,9.5,8.8
2017-06-25 00:17:45,2.4,3.5,9.2,7.7
2017-06-25 00:17:51,2.3,4.0,7.2,9.7
2017-06-25 00:17:57,2.3,3.2,7.8,7.8
2017-06-25 00:18:03,2.3,2.3,7.2,7.8
2017-06-25 00:18:09,2.2,3.8,8.2,8.7
2017-06-25 00:18:15,2.2,3.8,7.2,6.3
2017-06-25 00:18:21,2.2,2.0,7.2,7.2
2017-06-25 00:18:27,2.1,3.0,7.7,7.3
2017-06-25 00:18:33,2.1,2.3,7.2,8.7
2017-06-25 00:18:39,2.1,3.5,6.7,7.8
2017-06-25 00:18:45,2.1,4.3,6.5,6.8
2017-06-25 00:18:51,2.0,2.2,7.0,5.0
2017-06-25 00:18:57,2.0,3.3,4.8,7.7
2017-06-25 00:19:03,2.0,2.8,5.3,4.8
2017-06-25 00:19:09,2.0,2.3,6.3,6.8
2017-06-25 00:19:15,1.9,2.3,5.8,7.8
2017-06-25 00:19:21,1.9,2.8,6.2,7.0
2017-06-25 00:19:27,1.9,2.5,5.5,5.5
2017-06-25 00:19:33,1.9,2.3,4.3,7.7
2017-06-25 00:19:39,1.9,2.5,7.0,6.5
2017-06-25 00:19:45,1.8,3.0,6.0,6.2
2017-06-25 00:19:51,1.8,2.2,5.7,6.2
2017-06-25 00:19:57,1.8,3.3,5.2,7.3
2017-06-25 00:20:03,1.8,2.5,4.0,5.2
2017-06-25 00:20:09,1.8,3.0,4.3,3.7
2017-06-25 00:20:15,1.7,2.8,4.2,4.5
2017-06-25 00:20:21,1.7,1.5,6.2,4.8
2017-06-25 00:20:27,1.7,2.2,4.7,5.2
2017-06-25 00:20:33,1.7,3.5,5.5,4.3
2017-06-25 00:20:39,1.7,3.0,5.0,4.0
2017-06-25 00:20:45,1.7,1.8,4.2,4.7
2017-06-25 00:20:51,1.6,2.5,4.3,5.3
2017-06-25 00:20:57,1.6,1.7,5.7,5.5
2017-06-25 00:21:03,1.6,3.0,4.2,4.7
2017-06-25 00:21:09,1.6,3.3,3.8,5.0
2017-06-25 00:21:15,1.6,2.5,3.8,4.0
2017-06-25 00:21:21,1.6,2.5,4.3,3.5
2017-06-25 00:21:27,1.5,4.2,4.0,4.7
2017-06-25 00:21:33,1.5,2.7,3.8,3.5
2017-06-25 00:21:39,1.5,3.3,3.3,6.0
2017-06-25 00:21:45,1.5,1.2,2.5,4.8
2017-06-25 00:21:51,1.5,1.0,3.7,3.0
2017-06-25 00:21:57,1.5,1.8,3.3,3.7
2017-06-25 00:22:03,1.5,1.7,2.8,4.5
2017-06-25 00:22:09,1.5,1.8,2.7,4.0
2017-06-25 00:22:15,1.4,1.5,1.7,3.3
2017-06-25 00:22:21,1.4,1.2,4.0,3.2
2017-06-25 00:22:27,1.4,1.8,3.2,2.3
2017-06-25 00:22:33,1.4,2.0,3.7,3.3
2017-06-25 00:22:39,1.4,2.0,3.0,2.7
2017-06-25 00:22:45,1.4,2.0,3.8,2.7
2017-06-25 00:22:51,1.4,1.3,3.0,3.5
2017-06-25 00:22:57,1.4,0.3,4.0,2.5
2017-06-25 00:23:03,1.4,1.5,3.7,3.3
2017-06-25 00:23:09,1.3,0.7,1.8,3.5
2017-06-25 00:23:15,1.3,1.7,3.0,3.0
2017-06-25 00:23:21,1.3,2.5,2.3,3.5
2017-06-25 00:23:27,1.3,1.7,2.5,3.5
2017-06-25 00:23:33,1.3,1.5,2.8,2.5
2017-06-25 00:23:39,1.3,1.3,3.3,1.8
2017-06-25 00:23:45,1.3,1.5,3.8,3.2
2017-06-25 00:23:51,1.3,1.2,3.2,3.5
2017-06-25 00:23:57,1.3,1.0,2.2,3.8
2017-06-25 00:24:03,1.3,1.0,2.8,2.8
2017-06-25 00:24:09,1.3,1.2,2.5,3.0
2017-06-25 00:24:15,1.2,0.5,2.5,3.0
2017-06-25 00:24:21,1.2,0.7,2.2,2.7
2017-06-25 00:24:27,1.2,1.8,2.3,2.8
2017-06-25 00:24:33,1.2,0.7,1.7,3.2
2017-06-25 00:24:39,1.2,1.2,3.3,2.8
2017-06-25 00:24:45,1.2,0.7,1.2,2.7
2017-06-25 00:24:51,1.2,2.5,1.8,1.2
2017-06-25 00:24:57,1.2,1.5,2.5,2.3
2017-06-25 00:25:03,1.2,1.5,0.8,2.8
2017-06-25 00:25:09,1.2,1.0,2.5,2.8
2017-06-25 00:25:15,1.2,0.8,3.8,1.3
2017-06-25 00:25:21,1.2,1.0,2.5,3.3
2017-06-25 00:25:27,1.2,1.7,3.0,2.7
2017-06-25 00:25:33,1.2,1.2,2.0,2.2
2017-06-25 00:25:39,1.2,1.2,1.7,2.0
2017-06-25 00:25:45,1.2,1.2,1.8,3.0
2017-06-25 00:25:51,1.1,1.2,2.0,1.5
2017-06-25 00:25:57,1.1,0.7,2.8,2.0
2017-06-25 00:26:03,1.1,1.7,1.5,1.7
2017-06-25 00:26:09,1.1,0.7,1.3,2.2
2017-06-25 00:26:15,1.1,1.3,2.2,0.5
2017-06-25 00:26:21,1.1,0.5,3.3,2.7
2017-06-25 00:26:27,1.1,0.8,2.5,2.7
2017-06-25 00:26:33,1.1,0.8,2.8,2.2
2017-06-25 00:26:39,1.1,1.2,2.2,2.0
2017-06-25 00:26:45,1.1,1.5,2.0,2.0
2017-06-25 00:26:51,1.1,1.8,1.0,2.8
2017-06-25 00:26:57,1.1,1.3,1.7,1.7
2017-06-25 00:27:03,1.1,0.3,1.5,2.0
2017-06-25 00:27:09,1.1,0.5,2.0,2.8
2017-06-25 00:27:15,1.1,0.8,2.5,1.5
2017-06-25 00:27:21,1.1,1.5,3.2,2.2
2017-06-25 00:27:27,1.1,0.8,2.2,1.3
2017-06-25 00:27:33,1.1,1.0,3.0,1.5
2017-06-25 00:27:39,1.1,1.3,1.7,2.3
2017-06-25 00:27:45,1.1,1.2,2.0,1.8
2017-06-25 00:27:51,1.1,0.5,1.7,2.2
2017-06-25 00:27:57,1.1,0.7,1.7,2.8
2017-06-25 00:28:03,1.1,0.8,1.5,1.7
2017-06-25 00:28:09,1.1,1.3,2.0,2.0
2017-06-25 00:28:15,1.1,0.7,2.2,1.7
2017-06-25 00:28:21,1.1,0.5,1.0,1.7
2017-06-25 00:28:27,1.0,1.2,0.8,1.3
2017-06-25 00:28:33,1.0,0.5,2.0,2.8
2017-06-25 00:28:39,1.0,0.7,1.3,2.2
2017-06-25 00:28:45,1.0,0.5,2.2,1.7
2017-06-25 00:28:51,1.0,0.7,2.0,2.5
2017-06-25 00:28:57,1.0,1.0,2.3,1.5
2017-06-25 00:29:03,1.0,1.5,1.8,1.3
2017-06-25 00:29:09,1.0,1.7,1.7,1.5
2017-06-25 00:29:15,1.0,0.8,1.8,1.2
2017-06-25 00:29:21,1.0,0.5,2.3,2.2
2017-06-25 00:29:27,1.0,1.0,1.7,2.2
2017-06-25 00:29:33,1.0,0.2,2.5,2.7
2017-06-25 00:29:39,1.0,0.3,2.2,1.7
2017-06-25 00:29:45,1.0,1.0,1.3,1.5
2017-06-25 00:29:51,1.0,1.3,2.7,2.0
2017-06-25 00:29:57,1.0,0.3,1.7,2.0
2017-06-25 00:30:03,1.0,0.2,1.8,1.8
2017-06-25 00:30:09,1.0,0.7,2.0,2.2
2017-06-25 00:30:15,1.0,0.3,1.2,1.2
2017-06-25 00:30:21,1.0,0.8,1.8,1.7
2017-06-25 00:30:27,1.0,0.8,0.8,2.0
2017-06-25 00:30:33,1.0,1.0,2.3,1.8
2017-06-25 00:30:39,1.0,1.0,3.5,1.3
2017-06-25 00:30:45,1.0,0.7,2.2,1.5
2017-06-25 00:30:51,1.0,1.0,1.8,2.0
2017-06-25 00:30:57,1.0,1.2,1.3,2.0
2017-06-25 00:31:03,1.0,1.0,1.3,2.2
2017-06-25 00:31:09,1.0,0.7,1.7,1.5
2017-06-25 00:31:15,1.0,0.0,3.7,2.5
2017-06-25 00:31:21,1.0,0.8,1.2,2.3
2017-06-25 00:31:27,1.0,0.7,2.2,3.8
2017-06-25 00:31:33,1.0,0.5,2.5,1.8
2017-06-25 00:31:39,1.0,1.0,2.7,1.7
2017-06-25 00:31:45,1.0,0.7,2.0,2.3
2017-06-25 00:31:51,1.0,1.2,1.7,1.7
2017-06-25 00:31:57,1.0,0.7,1.7,2.2
2017-06-25 00:32:03,1.0,0.7,1.8,2.0
2017-06-25 00:32:09,1.0,1.0,1.3,1.7
2017-06-25 00:32:15,1.0,0.7,2.3,2.7
2017-06-25 00:32:21,1.0,0.8,1.5,2.2
2017-06-25 00:32:27,1.0,0.7,2.2,1.7
2017-06-25 00:32:33,1.0,1.3,1.5,2.5
2017-06-25 00:32:39,1.0,1.3,2.5,3.0
2017-06-25 00:32:45,1.1,0.3,1.3,2.5
2017-06-25 00:32:51,1.1,0.8,1.8,4.3
2017-06-25 00:32:57,1.1,0.7,1.2,2.5
2017-06-25 00:33:03,1.1,0.3,2.8,2.2
2017-06-25 00:33:09,1.1,1.5,1.3,2.2
2017-06-25 00:33:15,1.1,0.8,1.7,2.0
2017-06-25 00:33:21,1.1,1.2,1.3,2.8
2017-06-25 00:33:27,1.1,0.8,1.0,3.0
2017-06-25 00:33:33,1.1,0.8,2.5,1.7
2017-06-25 00:33:39,1.1,1.0,2.3,3.0
2017-06-25 00:33:45,1.1,0.5,1.0,1.2
2017-06-25 00:33:51,1.1,1.3,1.2,1.5
2017-06-25 00:33:57,1.1,0.3,2.3,1.5
2017-06-25 00:34:03,1.1,0.8,2.0,1.8
2017-06-25 00:34:09,1.1,0.0,2.0,2.7
2017-06-25 00:34:15,1.1,1.2,1.3,2.0
2017-06-25 00:34:21,1.1,0.3,2.5,2.7
2017-06-25 00:34:27,1.1,1.5,0.8,1.8
2017-06-25 00:34:33,1.1,0.8,2.0,2.2
2017-06-25 00:34:39,1.1,0.8,1.3,2.7
2017-06-25 00:34:45,1.1,0.8,1.5,1.8
2017-06-25 00:34:51,1.1,0.8,1.8,2.2
2017-06-25 00:34:57,1.1,1.2,2.2,1.2
2017-06-25 00:35:03,1.1,0.5,1.5,2.2
2017-06-25 00:35:09,1.1,0.8,1.3,1.3
2017-06-25 00:35:15,1.1,0.3,1.5,2.5
2017-06-25 00:35:21,1.2,0.7,2.0,1.7
2017-06-25 00:35:27,1.2,0.7,2.5,1.7
2017-06-25 00:35:33,1.2,1.5,1.7,1.7
2017-06-25 00:35:39,1.2,1.5,1.3,2.0
2017-06-25 00:35:45,1.2,1.2,2.0,2.2
2017-06-25 00:35:51,1.2,1.5,1.7,2.5
2017-06-25 00:35:57,1.2,1.3,1.7,1.7
2017-06-25 00:36:03,1.2,0.8,2.5,3.2
2017-06-25 00:36:09,1.2,1.0,2.0,2.0
2017-06-25 00:36:15,1.2,1.2,2.2,2.3
2017-06-25 00:36:21,1.2,1.0,2.3,1.8
2017-06-25 00:36:27,1.2,1.2,3.2,3.2
2017-06-25 00:36:33,1.2,1.3,1.7,1.5
2017-06-25 00:36:39,1.2,0.3,1.8,3.2
2017-06-25 00:36:45,1.2,0.8,2.5,2.8
2017-06-25 00:36:51,1.3,1.2,1.7,2.2
2017-06-25 00:36:57,1.3,1.5,2.0,3.0
2017-06-25 00:37:03,1.3,1.0,1.8,2.2
2017-06-25 00:37:09,1.3,1.2,3.0,2.3
2017-06-25 00:37:15,1.3,1.2,2.3,2.5
2017-06-25 00:37:21,1.3,1.2,2.5,2.0
2017-06-25 00:37:27,1.3,1.0,2.3,2.8
2017-06-25 00:37:33,1.3,1.0,2.7,2.5
2017-06-25 00:37:39,1.3,1.5,1.8,1.8
2017-06-25 00:37:45,1.3,1.8,1.7,2.0
2017-06-25 00:37:51,1.3,1.2,2.2,2.2
2017-06-25 00:37:57,1.4,1.8,1.8,4.2
2017-06-25 00:38:03,1.4,1.5,1.8,3.7
2017-06-25 00:38:09,1.4,2.5,2.8,1.8
2017-06-25 00:38:15,1.4,1.8,2.2,2.8
2017-06-25 00:38:21,1.4,2.3,2.0,3.3
2017-06-25 00:38:27,1.4,0.8,3.5,1.8
2017-06-25 00:38:33,1.4,1.2,1.7,4.5
2017-06-25 00:38:39,1.4,1.2,2.3,2.3
2017-06-25 00:38:45,1.4,2.0,3.2,4.0
2017-06-25 00:38:51,1.5,1.7,3.2,3.3
2017-06-25 00:38:57,1.5,1.5,3.3,4.0
2017-06-25 00:39:03,1.5,1.7,3.2,3.7
2017-06-25 00:39:09,1.5,2.0,3.7,2.7
2017-06-25 00:39:15,1.5,1.5,2.8,3.2
2017-06-25 00:39:21,1.5,1.3,3.5,3.3
2017-06-25 00:39:27,1.5,1.3,4.3,2.7
2017-06-25 00:39:33,1.6,1.3,4.7,4.3
2017-06-25 00:39:39,1.6,1.2,4.2,4.7
2017-06-25 00:39:45,1.6,3.0,4.2,3.2
2017-06-25 00:39:51,1.6,2.0,3.0,4.5
2017-06-25 00:39:57,1.6,1.3,5.7,3.3
2017-06-25 00:40:03,1.6,2.5,5.3,3.8
2017-06-25 00:40:09,1.7,2.3,3.5,5.8
2017-06-25 00:40:15,1.7,3.7,2.8,4.5
2017-06-25 00:40:21,1.7,2.5,6.8,5.2
2017-06-25 00:40:27,1.7,1.7,3.0,4.3
2017-06-25 00:40:33,1.7,3.2,5.0,4.0
2017-06-25 00:40:39,1.7,1.3,4.2,4.5
2017-06-25 00:40:45,1.8,1.7,4.3,5.3
2017-06-25 00:40:51,1.8,2.0,5.7,5.2
2017-06-25 00:40:57,1.8,2.7,4.5,5.5
2017-06-25 00:41:03,1.8,2.0,5.7,5.3
2017-06-25 00:41:09,1.9,3.5,5.3,6.3
2017-06-25 00:41:15,1.9,1.3,4.8,5.8
2017-06-25 00:41:21,1.9,2.7,7.7,6.0
2017-06-25 00:41:27,1.9,3.2,5.5,4.7
2017-06-25 00:41:33,1.9,3.2,7.7,5.2
2017-06-25 00:41:39,2.0,3.0,5.2,7.3
2017-06-25 00:41:45,2.0,2.7,4.0,5.2
2017-06-25 00:41:51,2.0,2.8,5.3,5.3
2017-06-25 00:41:57,2.0,4.0,6.5,8.0
2017-06-25 00:42:03,2.1,3.2,7.8,7.3
2017-06-25 00:42:09,2.1,3.7,6.5,6.2
2017-06-25 00:42:15,2.1,4.0,7.5,7.8
2017-06-25 00:42:21,2.1,3.5,6.0,10.2
2017-06-25 00:42:27,2.2,2.3,5.7,6.5
2017-06-25 00:42:33,2.2,4.7,4.0,8.2
2017-06-25 00:42:39,2.2,3.5,7.3,6.3
2017-06-25 00:42:45,2.3,3.5,8.2,6.2
2017-06-25 00:42:51,2.3,3.2,6.3,8.0
2017-06-25 00:42:57,2.3,2.2,7.2,8.5
2017-06-25 00:43:03,2.4,3.0,9.0,5.8
2017-06-25 00:43:09,2.4,3.7,7.7,9.3
2017-06-25 00:43:15,2.4,4.2,6.5,9.7
2017-06-25 00:43:21,2.5,3.7,8.3,6.8
2017-06-25 00:43:27,2.5,4.5,10.2,9.0
2017-06-25 00:43:33,2.5,4.0,6.2,9.0
2017-06-25 00:43:39,2.6,3.3,8.5,11.8
2017-06-25 00:43:45,2.6,2.7,9.2,9.5
2017-06-25 00:43:51,2.7,4.3,11.7,9.0
2017-06-25 00:43:57,2.7,3.3,8.8,9.2
2017-06-25 00:44:03,2.7,4.0,9.3,8.2
2017-06-25 00:44:09,2.8,4.5,12.2,11.0
2017-06-25 00:44:15,2.8,2.7,9.0,10.3
2017-06-25 00:44:21,2.9,3.3,10.5,11.5
2017-06-25 00:44:27,2.9,5.2,11.8,9.7
2017-06-25 00:44:33,3.0,3.3,12.0,11.3
2017-06-25 00:44:39,3.0,4.2,10.3,11.2
2017-06-25 00:44:45,3.1,4.8,11.5,10.3
2017-06-25 00:44:51,3.1,4.0,10.3,12.3
2017-06-25 00:44:57,3.2,6.0,13.0,12.5
2017-06-25 00:45:03,3.2,6.0,12.8,9.5
2017-06-25 00:45:09,3.3,3.8,10.3,10.5
2017-06-25 00:45:15,3.3,3.8,15.3,11.8
2017-06-25 00:45:21,3.4,4.3,13.5,11.7
2017-06-25 00:45:27,3.5,4.0,14.7,10.7
2017-06-25 00:45:33,3.5,3.0,12.2,11.0
2017-06-25 00:45:39,3.6,5.5,11.3,12.5
2017-06-25 00:45:45,3.6,4.0,14.8,15.3
2017-06-25 00:45:51,3.7,4.3,17.7,15.3
2017-06-25 00:45:57,3.8,2.3,16.2,16.3
2017-06-25 00:46:03,3.8,4.3,17.0,12.5
2017-06-25 00:46:09,3.9,6.2,12.5,11.5
2017-06-25 00:46:15,4.0,4.7,16.2,13.8
2017-06-25 00:46:21,4.1,6.3,13.5,12.7
2017-06-25 00:46:27,4.1,4.3,14.2,14.0
2017-06-25 00:46:33,4.2,6.8,17.0,16.3
2017-06-25 00:46:39,4.3,4.2,47.3,14.3
2017-06-25 00:46:45,4.4,3.7,35.2,17.3
2017-06-25 00:46:51,4.5,4.3,24.3,14.5
2017-06-25 00:46:57,4.6,4.7,39.2,16.8
2017-06-25 00:47:03,4.6,5.0,96.7,22.8
2017-06-25 00:47:09,4.7,3.7,115.8,27.8
2017-06-25 00:47:15,4.8,4.7,224.8,35.3
2017-06-25 00:47:21,4.9,5.0,339.5,48.5
2017-06-25 00:47:27,5.0,3.0,383.2,52.5
2017-06-25 00:47:33,5.1,4.5,362.0,44.2
2017-06-25 00:47:39,5.2,4.7,296.7,47.5
2017-06-25 00:47:45,5.3,4.3,271.2,34.3
2017-06-25 00:47:51,5.4,4.7,206.8,33.0
2017-06-25 00:47:57,5.5,3.2,140.8,23.5
2017-06-25 00:48:03,5.7,5.0,93.0,21.2
2017-06-25 00:48:09,5.8,3.3,89.7,18.5
