2017-09-24 00:03:33,2.3,3.8,7.8,10.0
2017-09-24 00:03:39,2.4,5.0,6.7,8.2
2017-09-24 00:03:45,2.4,5.8,7.3,7.2
2017-09-24 00:03:51,2.5,5.7,8.2,9.7
2017-09-24 00:03:57,2.5,4.8,7.2,7.5
2017-09-24 00:04:03,2.5,7.0,6.2,10.2
2017-09-24 00:04:09,2.6,6.7,8.0,7.8
2017-09-24 00:04:15,2.6,6.7,8.5,8.5
2017-09-24 00:04:21,2.6,6.2,8.2,8.8
2017-09-24 00:04:27,2.7,7.2,9.3,7.5
2017-09-24 00:04:33,2.7,7.3,10.0,10.0
2017-09-24 00:04:39,2.8,4.2,9.8,10.0
2017-09-24 00:04:45,2.8,5.0,9.5,10.7
2017-09-24 00:04:51,2.9,7.8,8.8,10.5
2017-09-24 00:04:57,2.9,7.3,12.2,11.3
2017-09-24 00:05:03,3.0,7.5,10.7,14.0
2017-09-24 00:05:09,3.0,7.3,9.5,10.2
2017-09-24 00:05:15,3.1,6.2,11.7,12.7
2017-09-24 00:05:21,3.1,7.3,9.7,9.2
2017-09-24 00:05:27,3.2,8.8,10.5,8.5
2017-09-24 00:05:33,3.2,8.7,10.2,9.8
2017-09-24 00:05:39,3.3,7.0,10.8,9.0
2017-09-24 00:05:45,3.4,8.2,8.5,10.5
2017-09-24 00:05:51,3.4,4.7,9.7,11.3
2017-09-24 00:05:57,3.5,8.2,11.7,9.0
2017-09-24 00:06:03,3.5,9.0,8.0,12.2
2017-09-24 00:06:09,3.6,7.3,10.7,11.8
2017-09-24 00:06:15,3.7,6.3,11.2,9.3
2017-09-24 00:06:21,3.8,6.0,14.5,11.7
2017-09-24 00:06:27,3.8,6.2,17.2,13.2
2017-09-24 00:06:33,3.9,4.7,22.7,12.5
2017-09-24 00:06:39,4.0,5.8,25.2,15.3
2017-09-24 00:06:45,4.1,6.3,28.7,14.2
2017-09-24 00:06:51,4.1,5.8,29.0,12.8
2017-09-24 00:06:57,4.2,6.3,35.3,14.3
2017-09-24 00:07:03,4.3,8.2,40.7,17.0
2017-09-24 00:07:09,4.4,6.2,40.3,14.0
2017-09-24 00:07:15,4.5,5.0,47.0,14.5
2017-09-24 00:07:21,4.6,7.2,46.7,17.7
2017-09-24 00:07:27,4.7,5.5,20.8,12.0
2017-09-24 00:07:33,4.8,6.0,30.2,12.7
2017-09-24 00:07:39,4.9,6.0,50.5,16.2
2017-09-24 00:07:45,5.0,7.8,76.3,21.3
2017-09-24 00:07:51,5.1,8.2,94.0,20.8
2017-09-24 00:07:57,5.2,7.5,117.2,21.8
2017-09-24 00:08:03,5.3,7.2,236.5,37.2
2017-09-24 00:08:09,5.4,4.7,434.2,65.7
2017-09-24 00:08:15,5.5,7.7,301.7,47.5
2017-09-24 00:08:21,5.7,7.0,255.2,50.8
2017-09-24 00:08:27,5.8,5.5,229.5,42.5
2017-09-24 00:08:33,5.9,8.2,188.8,36.0
2017-09-24 00:08:39,6.1,5.7,166.3,29.2
2017-09-24 00:08:45,6.2,7.2,107.5,27.2
2017-09-24 00:08:51,6.3,6.8,56.0,19.5
2017-09-24 00:08:57,6.5,5.8,35.7,13.8
2017-09-24 00:09:03,6.6,5.8,22.0,13.2
2017-09-24 00:09:09,6.8,6.7,14.2,13.0
2017-09-24 00:09:15,6.9,5.8,13.7,14.0
2017-09-24 00:09:21,7.1,4.0,13.8,12.0
2017-09-24 00:09:27,7.3,7.8,8.2,11.2
2017-09-24 00:09:33,7.5,3.7,9.8,13.0
2017-09-24 00:09:39,7.6,7.0,10.0,10.8
2017-09-24 00:09:45,7.8,7.2,10.3,13.2
2017-09-24 00:09:51,8.0,5.0,11.0,9.0
2017-09-24 00:09:57,8.2,6.2,12.3,9.7
2017-09-24 00:10:03,8.4,4.8,10.7,9.8
2017-09-24 00:10:09,8.6,6.5,12.7,14.3
2017-09-24 00:10:15,8.8,6.3,11.3,13.0
2017-09-24 00:10:21,9.0,6.8,9.7,12.0
2017-09-24 00:10:27,9.3,6.5,11.5,12.7
2017-09-24 00:10:33,9.5,6.3,12.3,13.5
2017-09-24 00:10:39,9.7,8.0,9.3,9.7
2017-09-24 00:10:45,10.0,8.2,13.5,11.0
2017-09-24 00:10:51,10.2,7.2,12.8,12.0
2017-09-24 00:10:57,10.5,8.0,11.3,10.8
2017-09-24 00:11:03,10.7,5.2,10.8,10.7
2017-09-24 00:11:09,11.0,6.8,12.2,11.5
2017-09-24 00:11:15,11.3,6.3,12.3,13.3
2017-09-24 00:11:21,11.5,6.2,9.5,10.2
2017-09-24 00:11:27,11.8,9.5,13.2,9.5
2017-09-24 00:11:33,12.1,5.3,10.5,13.8
2017-09-24 00:11:39,12.4,6.2,11.2,14.7
2017-09-24 00:11:45,12.7,7.7,10.7,12.7
2017-09-24 00:11:51,13.0,6.0,13.2,12.5
2017-09-24 00:11:57,13.3,6.5,10.5,10.3
2017-09-24 00:12:03,13.6,7.2,12.0,12.7
2017-09-24 00:12:09,13.9,7.8,10.3,13.8
2017-09-24 00:12:15,14.2,6.5,12.5,10.5
2017-09-24 00:12:21,14.4,6.8,11.3,9.2
2017-09-24 00:12:27,14.7,7.8,13.2,11.2
2017-09-24 00:12:33,15.0,4.8,11.8,11.7
2017-09-24 00:12:39,15.3,5.7,13.8,10.2
2017-09-24 00:12:45,15.6,6.8,8.8,12.5
2017-09-24 00:12:51,15.9,7.2,12.7,12.2
2017-09-24 00:12:57,16.2,9.0,13.3,11.3
2017-09-24 00:13:03,16.4,8.8,12.2,9.8
2017-09-24 00:13:09,16.7,7.5,12.8,12.8
2017-09-24 00:13:15,16.9,6.8,10.3,10.0
2017-09-24 00:13:21,17.2,7.7,10.0,11.5
2017-09-24 00:13:27,17.4,8.0,10.8,11.3
2017-09-24 00:13:33,17.6,6.7,9.7,10.8
2017-09-24 00:13:39,17.8,5.8,9.5,12.3
2017-09-24 00:13:45,18.0,6.7,11.5,9.5
2017-09-24 00:13:51,18.1,8.3,13.5,8.7
2017-09-24 00:13:57,18.3,8.8,11.0,8.5
2017-09-24 00:14:03,18.4,8.3,13.3,12.3
2017-09-24 00:14:09,18.5,4.8,9.8,8.0
2017-09-24 00:14:15,18.6,8.5,12.7,10.3
2017-09-24 00:14:21,18.7,9.0,12.5,9.5
2017-09-24 00:14:27,18.8,5.5,10.3,10.7
2017-09-24 00:14:33,18.8,8.3,12.0,10.8
2017-09-24 00:14:39,18.8,8.7,10.8,12.0
2017-09-24 00:14:45,18.8,8.2,11.0,11.8
2017-09-24 00:14:51,18.8,7.5,12.7,12.2
2017-09-24 00:14:57,18.7,7.5,11.0,11.7
2017-09-24 00:15:03,18.7,5.0,10.0,13.3
2017-09-24 00:15:09,18.6,8.0,10.7,11.3
2017-09-24 00:15:15,18.5,8.3,9.7,11.0
2017-09-24 00:15:21,18.4,7.2,12.3,12.3
2017-09-24 00:15:27,18.2,5.0,12.0,13.2
2017-09-24 00:15:33,18.1,6.7,13.8,12.5
2017-09-24 00:15:39,17.9,5.7,11.2,12.0
2017-09-24 00:15:45,17.7,6.5,12.0,11.0
2017-09-24 00:15:51,17.5,5.3,11.5,10.8
2017-09-24 00:15:57,17.3,6.7,11.0,13.5
2017-09-24 00:16:03,17.1,7.3,13.2,10.5
2017-09-24 00:16:09,16.9,9.3,12.5,14.0
2017-09-24 00:16:15,16.7,7.2,11.0,9.3
2017-09-24 00:16:21,16.4,7.5,12.3,12.7
2017-09-24 00:16:27,16.2,7.0,12.5,10.7
2017-09-24 00:16:33,15.9,7.8,12.7,11.8
2017-09-24 00:16:39,15.7,7.3,10.7,12.7
2017-09-24 00:16:45,15.4,5.3,11.5,10.2
2017-09-24 00:16:51,15.1,5.2,11.2,10.7
2017-09-24 00:16:57,14.9,6.3,13.2,11.5
2017-09-24 00:17:03,14.6,6.8,9.2,10.7
2017-09-24 00:17:09,14.3,6.8,12.8,10.7
2017-09-24 00:17:15,14.1,6.3,10.5,12.2
2017-09-24 00:17:21,13.8,7.7,10.3,10.8
2017-09-24 00:17:27,13.5,7.7,11.8,11.8
2017-09-24 00:17:33,13.3,7.2,10.3,13.0
2017-09-24 00:17:39,13.0,4.3,11.8,11.7
2017-09-24 00:17:45,12.7,4.7,10.8,11.0
2017-09-24 00:17:51,12.5,5.5,9.2,10.3
2017-09-24 00:17:57,12.2,8.0,12.7,11.7
2017-09-24 00:18:03,12.0,6.3,10.2,14.5
2017-09-24 00:18:09,11.7,8.5,10.8,11.2
2017-09-24 00:18:15,11.5,6.3,11.3,11.3
2017-09-24 00:18:21,11.2,7.7,11.5,10.7
2017-09-24 00:18:27,11.0,7.0,10.5,12.3
2017-09-24 00:18:33,10.7,8.7,10.3,12.2
2017-09-24 00:18:39,10.5,5.8,11.3,10.2
2017-09-24 00:18:45,10.3,5.5,12.7,10.5
2017-09-24 00:18:51,10.1,5.2,12.2,12.8
2017-09-24 00:18:57,9.9,7.2,12.0,13.2
2017-09-24 00:19:03,9.6,6.5,12.2,12.0
2017-09-24 00:19:09,9.4,7.8,11.2,12.3
2017-09-24 00:19:15,9.2,6.5,10.2,12.2
2017-09-24 00:19:21,9.0,7.0,10.0,11.2
2017-09-24 00:19:27,8.8,8.7,10.5,10.2
2017-09-24 00:19:33,8.6,5.7,13.0,11.0
2017-09-24 00:19:39,8.5,6.0,12.3,11.8
2017-09-24 00:19:45,8.3,6.2,13.0,11.2
2017-09-24 00:19:51,8.1,5.2,11.5,12.3
2017-09-24 00:19:57,7.9,6.2,13.0,9.7
2017-09-24 00:20:03,7.8,6.0,12.7,11.7
2017-09-24 00:20:09,7.6,6.5,10.0,12.2
2017-09-24 00:20:15,7.4,5.5,10.0,11.8
2017-09-24 00:20:21,7.3,6.7,10.0,10.2
2017-09-24 00:20:27,7.1,7.5,9.8,10.0
2017-09-24 00:20:33,7.0,5.3,10.2,13.3
2017-09-24 00:20:39,6.8,5.2,11.5,12.2
2017-09-24 00:20:45,6.7,8.0,11.7,12.8
2017-09-24 00:20:51,6.5,9.2,10.2,9.8
2017-09-24 00:20:57,6.4,4.3,12.7,10.7
2017-09-24 00:21:03,6.3,4.8,13.2,13.3
2017-09-24 00:21:09,6.1,7.2,21.7,12.0
2017-09-24 00:21:15,6.0,6.7,77.3,19.5
2017-09-24 00:21:21,5.9,4.7,259.0,45.3
2017-09-24 00:21:27,5.8,4.8,553.0,95.3
2017-09-24 00:21:33,5.7,7.2,928.7,154.2
2017-09-24 00:21:39,5.6,4.5,1389.5,251.2
2017-09-24 00:21:45,5.5,6.7,1887.8,340.3
2017-09-24 00:21:51,5.3,7.0,2403.0,447.5
2017-09-24 00:21:57,5.2,5.7,2973.2,588.8
2017-09-24 00:22:03,5.1,7.7,3682.7,738.2
2017-09-24 00:22:09,5.0,6.3,4275.8,921.3
2017-09-24 00:22:15,5.0,6.2,4642.3,1029.5
2017-09-24 00:22:21,4.9,7.3,5024.2,1155.5
2017-09-24 00:22:27,4.8,6.0,5491.7,1341.0
2017-09-24 00:22:33,4.7,7.3,6031.7,1628.2
2017-09-24 00:22:39,4.6,8.2,6658.0,1935.0
2017-09-24 00:22:45,4.5,8.5,7286.5,2284.2
2017-09-24 00:22:51,4.4,12.0,7781.2,2618.3
2017-09-24 00:22:57,4.4,9.7,8245.8,2940.8
2017-09-24 00:23:03,4.3,10.8,8667.3,3193.0
2017-09-24 00:23:09,4.2,13.5,9002.3,3489.7
2017-09-24 00:23:15,4.1,13.0,9374.3,3769.5
2017-09-24 00:23:21,4.1,10.8,9623.2,4017.2
2017-09-24 00:23:27,4.0,10.8,9744.8,4142.5
2017-09-24 00:23:33,3.9,13.7,9781.3,4194.0
2017-09-24 00:23:39,3.9,11.0,9721.3,4195.3
2017-09-24 00:23:45,3.8,14.8,9656.0,4200.8
2017-09-24 00:23:51,3.7,14.0,9444.8,4054.8
2017-09-24 00:23:57,3.7,10.5,9216.8,3890.8
2017-09-24 00:24:03,3.6,11.5,8909.7,3740.3
2017-09-24 00:24:09,3.6,10.5,8650.0,3538.2
2017-09-24 00:24:15,3.5,13.7,8459.7,3454.8
2017-09-24 00:24:21,3.5,11.0,8328.0,3386.7
2017-09-24 00:24:27,3.4,11.7,8256.5,3392.2
2017-09-24 00:24:33,3.4,9.3,8201.8,3377.5
2017-09-24 00:24:39,3.3,9.5,8099.0,3350.3
2017-09-24 00:24:45,3.3,13.3,7922.5,3251.3
2017-09-24 00:24:51,3.2,11.3,7678.7,3106.2
2017-09-24 00:24:57,3.2,10.8,7347.2,2910.3
2017-09-24 00:25:03,3.1,8.8,6861.0,2623.3
2017-09-24 00:25:09,3.1,8.5,6277.0,2290.2
2017-09-24 00:25:15,3.0,7.8,5546.7,1876.8
2017-09-24 00:25:21,3.0,7.7,4741.7,1466.7
2017-09-24 00:25:27,3.0,7.8,3813.8,1096.2
2017-09-24 00:25:33,2.9,6.5,2849.7,781.2
2017-09-24 00:25:39,2.9,5.5,2016.8,496.3
2017-09-24 00:25:45,2.8,5.7,1284.7,295.0
2017-09-24 00:25:51,2.8,6.2,712.2,158.8
2017-09-24 00:25:57,2.8,5.8,378.2,83.3
2017-09-24 00:26:03,2.7,7.5,191.0,46.7
2017-09-24 00:26:09,2.7,4.8,86.3,24.5
2017-09-24 00:26:15,2.7,4.8,55.0,18.5
2017-09-24 00:26:21,2.6,7.2,26.7,11.8
2017-09-24 00:26:27,2.6,4.5,18.0,10.0
2017-09-24 00:26:33,2.6,5.5,17.3,11.0
2017-09-24 00:26:39,2.5,4.8,16.8,10.3
2017-09-24 00:26:45,2.5,4.5,14.5,12.3
2017-09-24 00:26:51,2.5,7.7,18.0,10.0
2017-09-24 00:26:57,2.4,6.3,21.0,12.0
2017-09-24 00:27:03,2.4,5.5,16.0,10.3
2017-09-24 00:27:09,2.4,7.3,20.2,13.2
2017-09-24 00:27:15,2.4,5.2,20.5,15.3
2017-09-24 00:27:21,2.3,4.3,19.8,15.0
2017-09-24 00:27:27,2.3,6.3,21.5,13.3
2017-09-24 00:27:33,2.3,5.8,18.5,12.7
2017-09-24 00:27:39,2.3,6.0,19.8,13.0
2017-09-24 00:27:45,2.2,3.5,21.3,14.2
2017-09-24 00:27:51,2.2,3.3,21.7,15.3
2017-09-24 00:27:57,2.2,4.8,17.7,16.3
2017-09-24 00:28:03,2.2,5.2,21.0,12.7
2017-09-24 00:28:09,2.1,4.8,24.5,13.2
2017-09-24 00:28:15,2.1,5.0,18.5,12.3
2017-09-24 00:28:21,2.1,5.0,20.8,12.0
2017-09-24 00:28:27,2.1,5.0,17.3,12.8
2017-09-24 00:28:33,2.1,4.5,21.5,12.7
2017-09-24 00:28:39,2.0,5.5,17.3,11.5
2017-09-24 00:28:45,2.0,6.0,17.8,11.2
2017-09-24 00:28:51,2.0,5.0,16.8,13.0
2017-09-24 00:28:57,2.0,3.8,14.5,7.3
2017-09-24 00:29:03,2.0,4.2,18.2,10.5
2017-09-24 00:29:09,1.9,3.7,13.7,8.0
2017-09-24 00:29:15,1.9,3.5,14.7,8.5
2017-09-24 00:29:21,1.9,4.2,9.8,8.5
2017-09-24 00:29:27,1.9,5.2,13.2,7.8
2017-09-24 00:29:33,1.9,3.5,12.2,9.2
2017-09-24 00:29:39,1.9,5.8,12.5,6.2
2017-09-24 00:29:45,1.8,4.7,15.3,10.5
2017-09-24 00:29:51,1.8,4.7,16.0,10.5
2017-09-24 00:29:57,1.8,6.0,22.0,13.3
2017-09-24 00:30:03,1.8,4.0,24.5,17.5
2017-09-24 00:30:09,1.8,2.3,27.2,17.0
2017-09-24 00:30:15,1.8,4.3,34.3,25.5
2017-09-24 00:30:21,1.8,3.8,41.2,28.3
2017-09-24 00:30:27,1.7,2.2,44.3,36.7
2017-09-24 00:30:33,1.7,2.8,64.3,43.7
2017-09-24 00:30:39,1.7,5.0,68.7,55.5
2017-09-24 00:30:45,1.7,3.7,76.2,67.2
2017-09-24 00:30:51,1.7,4.0,88.5,83.8
2017-09-24 00:30:57,1.7,5.7,111.7,100.8
2017-09-24 00:31:03,1.7,5.7,124.3,114.2
2017-09-24 00:31:09,1.7,8.0,139.3,126.0
2017-09-24 00:31:15,1.6,7.0,151.8,155.7
2017-09-24 00:31:21,1.6,11.7,175.3,155.8
2017-09-24 00:31:27,1.6,15.0,194.7,192.0
2017-09-24 00:31:33,1.6,22.5,206.0,212.3
2017-09-24 00:31:39,1.6,21.2,237.7,239.7
2017-09-24 00:31:45,1.6,27.0,266.8,269.5
2017-09-24 00:31:51,1.6,33.3,318.8,307.2
2017-09-24 00:31:57,1.6,42.3,324.2,327.0
2017-09-24 00:32:03,1.6,49.2,383.0,372.8
2017-09-24 00:32:09,1.5,54.8,414.7,400.0
2017-09-24 00:32:15,1.5,55.5,451.0,449.8
2017-09-24 00:32:21,1.5,70.2,488.8,460.8
2017-09-24 00:32:27,1.5,80.8,547.2,514.5
2017-09-24 00:32:33,1.5,88.8,554.0,563.3
2017-09-24 00:32:39,1.5,104.0,636.7,586.2
2017-09-24 00:32:45,1.5,115.3,647.3,631.8
2017-09-24 00:32:51,1.5,124.3,724.8,673.5
2017-09-24 00:32:57,1.5,129.8,761.7,755.8
2017-09-24 00:33:03,1.5,143.7,809.8,778.2
2017-09-24 00:33:09,1.5,162.0,873.3,832.0
2017-09-24 00:33:15,1.4,174.8,919.7,854.7
2017-09-24 00:33:21,1.4,184.5,972.8,934.0
2017-09-24 00:33:27,1.4,176.2,1017.7,987.7
2017-09-24 00:33:33,1.4,198.7,1099.7,1017.7
2017-09-24 00:33:39,1.4,203.0,1143.5,1078.3
2017-09-24 00:33:45,1.4,206.3,1210.8,1115.5
2017-09-24 00:33:51,1.4,205.5,1255.0,1176.0
2017-09-24 00:33:57,1.4,219.7,1306.7,1241.2
2017-09-24 00:34:03,1.4,214.2,1346.3,1297.2
2017-09-24 00:34:09,1.4,228.8,1414.8,1334.8
2017-09-24 00:34:15,1.4,227.7,1463.2,1392.0
2017-09-24 00:34:21,1.4,245.2,1520.8,1444.2
2017-09-24 00:34:27,1.4,242.7,1573.7,1471.7
2017-09-24 00:34:33,1.4,260.5,1598.7,1530.7
2017-09-24 00:34:39,1.4,285.3,1666.7,1572.2
2017-09-24 00:34:45,1.3,283.8,1702.0,1615.0
2017-09-24 00:34:51,1.3,278.5,1749.3,1660.2
2017-09-24 00:34:57,1.3,300.7,1822.3,1667.7
2017-09-24 00:35:03,1.3,310.0,1830.0,1726.7
2017-09-24 00:35:09,1.3,331.0,1867.2,1752.5
2017-09-24 00:35:15,1.3,333.8,1888.2,1773.0
2017-09-24 00:35:21,1.3,338.7,1926.5,1813.2
2017-09-24 00:35:27,1.3,327.2,1954.3,1839.3
2017-09-24 00:35:33,1.3,353.3,1985.3,1893.5
2017-09-24 00:35:39,1.3,332.8,2001.2,1897.0
2017-09-24 00:35:45,1.3,327.5,2017.0,1920.0
2017-09-24 00:35:51,1.3,325.3,2057.5,1938.3
2017-09-24 00:35:57,1.3,319.5,2040.2,1976.8
2017-09-24 00:36:03,1.3,326.0,2060.3,1974.5
2017-09-24 00:36:09,1.3,323.2,2031.0,1960.0
2017-09-24 00:36:15,1.3,315.2,2038.8,1994.2
2017-09-24 00:36:21,1.3,305.5,2067.8,2017.7
2017-09-24 00:36:27,1.3,293.5,2084.2,2034.3
2017-09-24 00:36:33,1.3,294.7,2073.5,2040.2
2017-09-24 00:36:39,1.3,291.7,2056.0,2096.3
2017-09-24 00:36:45,1.3,291.7,2073.0,2130.0
2017-09-24 00:36:51,1.2,297.0,2062.8,2178.3
2017-09-24 00:36:57,1.2,288.2,2076.5,2171.2
2017-09-24 00:37:03,1.2,282.2,2062.3,2160.0
2017-09-24 00:37:09,1.2,287.3,2061.7,2182.0
2017-09-24 00:37:15,1.2,294.5,2035.0,2169.0
2017-09-24 00:37:21,1.2,304.5,2034.3,2156.5
2017-09-24 00:37:27,1.2,294.8,1985.2,2159.2
2017-09-24 00:37:33,1.2,271.3,1965.5,2127.7
2017-09-24 00:37:39,1.2,273.8,1933.2,2131.2
2017-09-24 00:37:45,1.2,264.0,1912.5,2057.5
2017-09-24 00:37:51,1.2,258.7,1879.0,2030.7
2017-09-24 00:37:57,1.2,257.5,1878.7,2005.8
2017-09-24 00:38:03,1.2,267.7,1824.3,1955.5
2017-09-24 00:38:09,1.2,251.0,1820.7,1920.2
2017-09-24 00:38:15,1.2,252.0,1783.5,1854.0
2017-09-24 00:38:21,1.2,243.0,1773.8,1808.2
2017-09-24 00:38:27,1.2,243.3,1728.3,1781.7
2017-09-24 00:38:33,1.2,234.3,1702.8,1722.7
2017-09-24 00:38:39,1.2,227.2,1663.8,1662.7
2017-09-24 00:38:45,1.2,219.2,1604.0,1579.5
2017-09-24 00:38:51,1.2,221.2,1554.8,1568.8
2017-09-24 00:38:57,1.2,211.8,1548.8,1536.8
2017-09-24 00:39:03,1.2,207.3,1517.7,1477.5
2017-09-24 00:39:09,1.2,199.0,1481.8,1414.3
2017-09-24 00:39:15,1.2,183.8,1423.2,1383.0
2017-09-24 00:39:21,1.2,187.2,1394.7,1374.8
2017-09-24 00:39:27,1.2,170.5,1389.7,1333.3
2017-09-24 00:39:33,1.2,161.8,1351.0,1327.2
2017-09-24 00:39:39,1.2,156.5,1324.5,1276.5
2017-09-24 00:39:45,1.2,149.8,1305.0,1266.7
2017-09-24 00:39:51,1.2,137.0,1274.0,1254.2
2017-09-24 00:39:57,1.2,131.5,1228.2,1231.8
2017-09-24 00:40:03,1.2,122.0,1197.3,1190.0
2017-09-24 00:40:09,1.2,125.3,1181.3,1156.0
2017-09-24 00:40:15,1.2,119.7,1126.5,1140.2
2017-09-24 00:40:21,1.2,123.7,1129.8,1078.8
2017-09-24 00:40:27,1.2,115.2,1075.8,1078.0
2017-09-24 00:40:33,1.2,117.7,1072.3,1062.0
2017-09-24 00:40:39,1.2,110.7,1044.0,1011.3
2017-09-24 00:40:45,1.2,105.5,990.7,979.5
2017-09-24 00:40:51,1.2,113.2,962.3,939.2
2017-09-24 00:40:57,1.2,108.7,938.8,912.5
2017-09-24 00:41:03,1.2,101.0,915.7,880.7
2017-09-24 00:41:09,1.2,100.2,884.3,872.8
2017-09-24 00:41:15,1.2,101.5,868.0,831.7
2017-09-24 00:41:21,1.2,101.5,838.3,811.5
2017-09-24 00:41:27,1.2,88.8,817.5,786.3
2017-09-24 00:41:33,1.2,97.0,790.2,762.3
2017-09-24 00:41:39,1.2,87.3,791.0,711.5
2017-09-24 00:41:45,1.2,76.5,748.7,680.8
2017-09-24 00:41:51,1.2,78.7,739.7,654.5
2017-09-24 00:41:57,1.2,73.0,667.0,618.0
2017-09-24 00:42:03,1.2,65.0,657.0,574.0
2017-09-24 00:42:09,1.2,61.7,578.0,531.8
2017-09-24 00:42:15,1.2,68.2,578.2,500.2
2017-09-24 00:42:21,1.2,59.0,511.5,458.7
2017-09-24 00:42:27,1.2,59.7,468.3,416.8
2017-09-24 00:42:33,1.2,52.8,443.8,405.7
2017-09-24 00:42:39,1.2,52.8,421.5,356.7
2017-09-24 00:42:45,1.2,46.8,357.5,325.2
2017-09-24 00:42:51,1.2,44.0,319.7,287.0
2017-09-24 00:42:57,1.2,42.3,275.7,249.0
2017-09-24 00:43:03,1.2,36.0,244.8,234.0
2017-09-24 00:43:09,1.2,33.7,212.7,202.0
2017-09-24 00:43:15,1.2,24.0,176.2,159.8
2017-09-24 00:43:21,1.2,22.8,152.5,140.7
2017-09-24 00:43:27,1.2,17.8,125.5,120.3
2017-09-24 00:43:33,1.2,15.8,106.2,95.7
2017-09-24 00:43:39,1.2,13.5,90.2,83.8
2017-09-24 00:43:45,1.2,12.7,69.5,68.3
2017-09-24 00:43:51,1.2,8.0,54.2,56.8
2017-09-24 00:43:57,1.2,7.0,50.3,46.0
2017-09-24 00:44:03,1.2,6.5,32.0,32.2
2017-09-24 00:44:09,1.2,4.7,25.0,24.5
2017-09-24 00:44:15,1.2,4.3,17.7,22.2
2017-09-24 00:44:21,1.2,3.0,15.3,12.7
2017-09-24 00:44:27,1.2,3.5,11.3,11.0
2017-09-24 00:44:33,1.2,1.5,7.8,10.2
2017-09-24 00:44:39,1.2,1.0,5.0,4.8
2017-09-24 00:44:45,1.2,2.3,3.0,5.3
2017-09-24 00:44:51,1.2,0.8,3.8,4.5
2017-09-24 00:44:57,1.2,1.7,2.8,4.8
2017-09-24 00:45:03,1.2,1.0,3.0,3.3
2017-09-24 00:45:09,1.2,2.0,1.8,1.5
2017-09-24 00:45:15,1.2,1.8,3.0,3.3
2017-09-24 00:45:21,1.2,2.3,2.5,2.5
2017-09-24 00:45:27,1.2,2.2,2.7,1.7
2017-09-24 00:45:33,1.2,2.7,2.7,2.3
2017-09-24 00:45:39,1.3,2.8,1.7,3.5
2017-09-24 00:45:45,1.3,1.5,4.2,2.2
2017-09-24 00:45:51,1.3,3.2,2.8,2.7
2017-09-24 00:45:57,1.3,1.2,2.0,1.8
2017-09-24 00:46:03,1.3,2.0,4.0,2.8
2017-09-24 00:46:09,1.3,1.3,2.5,2.7
2017-09-24 00:46:15,1.3,1.5,2.7,1.5
2017-09-24 00:46:21,1.3,1.7,2.3,1.8
2017-09-24 00:46:27,1.3,2.8,4.5,1.8
2017-09-24 00:46:33,1.3,2.7,3.0,2.8
2017-09-24 00:46:39,1.3,2.5,3.2,2.8
2017-09-24 00:46:45,1.3,2.2,2.7,2.3
2017-09-24 00:46:51,1.3,2.0,1.7,2.5
2017-09-24 00:46:57,1.3,1.8,2.5,2.8
2017-09-24 00:47:03,1.3,2.2,3.5,2.7
2017-09-24 00:47:09,1.3,3.3,1.5,4.2
2017-09-24 00:47:15,1.3,1.7,3.5,3.2
2017-09-24 00:47:21,1.3,2.7,2.3,3.5
2017-09-24 00:47:27,1.3,2.0,2.7,3.5
