2017-06-09 00:00:03,7.2,4.7,13.8,14.2
2017-06-09 00:00:09,7.0,4.8,12.2,13.0
2017-06-09 00:00:15,6.9,4.8,14.2,12.5
2017-06-09 00:00:21,6.7,4.0,16.2,14.3
2017-06-09 00:00:27,6.6,5.0,23.5,12.0
2017-06-09 00:00:33,6.4,5.2,49.2,18.2
2017-06-09 00:00:39,6.3,5.0,127.5,24.3
2017-06-09 00:00:45,6.2,6.5,115.8,24.8
2017-06-09 00:00:51,6.0,5.2,174.7,32.2
2017-06-09 00:00:57,5.9,5.7,205.8,34.7
2017-06-09 00:01:03,5.8,5.0,263.8,45.0
2017-06-09 00:01:09,5.7,4.7,356.0,52.7
2017-06-09 00:01:15,5.6,3.8,444.2,53.2
2017-06-09 00:01:21,5.4,4.3,550.5,69.8
2017-06-09 00:01:27,5.3,4.0,685.3,86.3
2017-06-09 00:01:33,5.2,3.5,842.7,103.7
2017-06-09 00:01:39,5.1,6.2,1033.8,128.5
2017-06-09 00:01:45,5.0,4.7,1264.8,165.8
2017-06-09 00:01:51,4.9,5.5,1548.7,204.2
2017-06-09 00:01:57,4.8,3.0,1901.0,257.5
2017-06-09 00:02:03,4.8,7.0,2281.5,314.8
2017-06-09 00:02:09,4.7,4.8,2701.8,427.0
2017-06-09 00:02:15,4.6,4.3,3172.5,523.5
2017-06-09 00:02:21,4.5,4.2,3672.5,654.8
2017-06-09 00:02:27,4.4,4.8,4166.0,817.0
2017-06-09 00:02:33,4.3,7.8,4598.8,979.0
2017-06-09 00:02:39,4.3,6.2,5094.8,1134.7
2017-06-09 00:02:45,4.2,5.3,5525.0,1347.0
2017-06-09 00:02:51,4.1,6.2,5944.7,1539.2
2017-06-09 00:02:57,4.0,4.5,6395.3,1756.7
2017-06-09 00:03:03,4.0,5.3,6782.7,1984.3
2017-06-09 00:03:09,3.9,5.0,7204.2,2226.0
2017-06-09 00:03:15,3.9,4.7,7599.8,2469.8
2017-06-09 00:03:21,3.8,3.5,7935.8,2698.8
2017-06-09 00:03:27,3.7,5.5,8229.2,2951.5
2017-06-09 00:03:33,3.7,3.8,8449.0,3061.8
2017-06-09 00:03:39,3.6,4.5,8519.8,3119.2
2017-06-09 00:03:45,3.6,4.2,8437.8,3068.2
2017-06-09 00:03:51,3.5,6.7,8206.0,2862.2
2017-06-09 00:03:57,3.4,5.7,7762.3,2582.7
2017-06-09 00:04:03,3.4,6.3,7148.2,2169.7
2017-06-09 00:04:09,3.3,5.3,6337.2,1724.7
2017-06-09 00:04:15,3.3,4.0,5341.3,1244.5
2017-06-09 00:04:21,3.2,5.3,4236.5,839.0
2017-06-09 00:04:27,3.2,3.5,3104.7,529.5
2017-06-09 00:04:33,3.2,4.0,2014.3,311.0
2017-06-09 00:04:39,3.1,3.7,1197.8,180.7
2017-06-09 00:04:45,3.1,3.3,630.3,99.0
2017-06-09 00:04:51,3.0,3.8,326.0,58.7
2017-06-09 00:04:57,3.0,4.3,151.3,39.3
2017-06-09 00:05:03,2.9,4.2,75.8,25.2
2017-06-09 00:05:09,2.9,2.8,39.7,16.7
2017-06-09 00:05:15,2.9,2.7,26.2,12.7
2017-06-09 00:05:21,2.8,4.5,16.7,10.7
2017-06-09 00:05:27,2.8,4.0,13.8,11.2
2017-06-09 00:05:33,2.8,4.3,12.7,11.8
2017-06-09 00:05:39,2.7,3.3,8.3,12.0
2017-06-09 00:05:45,2.7,3.5,10.3,11.7
2017-06-09 00:05:51,2.7,3.8,10.7,9.2
2017-06-09 00:05:57,2.6,4.7,12.5,9.8
2017-06-09 00:06:03,2.6,4.0,13.5,7.8
2017-06-09 00:06:09,2.6,6.7,11.2,8.2
2017-06-09 00:06:15,2.5,3.2,14.8,9.0
2017-06-09 00:06:21,2.5,3.2,9.7,9.3
2017-06-09 00:06:27,2.5,3.3,10.0,10.3
2017-06-09 00:06:33,2.4,4.0,14.2,10.8
2017-06-09 00:06:39,2.4,3.5,12.8,10.2
2017-06-09 00:06:45,2.4,4.0,11.8,8.8
2017-06-09 00:06:51,2.4,3.8,9.8,8.7
2017-06-09 00:06:57,2.3,4.8,12.5,9.7
2017-06-09 00:07:03,2.3,2.8,10.2,7.8
2017-06-09 00:07:09,2.3,3.8,11.5,8.5
2017-06-09 00:07:15,2.3,2.7,11.0,7.7
2017-06-09 00:07:21,2.2,3.3,9.5,9.3
2017-06-09 00:07:27,2.2,3.3,6.7,9.3
2017-06-09 00:07:33,2.2,3.5,7.8,7.0
2017-06-09 00:07:39,2.2,4.2,7.8,6.0
2017-06-09 00:07:45,2.1,3.5,8.2,6.3
2017-06-09 00:07:51,2.1,2.3,8.7,7.8
2017-06-09 00:07:57,2.1,3.2,10.0,7.7
2017-06-09 00:08:03,2.1,3.0,8.0,8.3
2017-06-09 00:08:09,2.1,2.0,8.3,6.7
2017-06-09 00:08:15,2.0,3.8,13.5,10.8
2017-06-09 00:08:21,2.0,2.5,14.7,13.0
2017-06-09 00:08:27,2.0,3.0,18.0,15.8
2017-06-09 00:08:33,2.0,2.2,20.0,16.7
2017-06-09 00:08:39,2.0,3.8,23.7,20.5
2017-06-09 00:08:45,1.9,4.3,31.5,26.2
2017-06-09 00:08:51,1.9,5.3,38.7,29.0
2017-06-09 00:08:57,1.9,5.3,41.3,36.5
2017-06-09 00:09:03,1.9,4.5,47.3,42.0
2017-06-09 00:09:09,1.9,5.2,55.3,50.7
2017-06-09 00:09:15,1.9,7.2,67.0,57.8
2017-06-09 00:09:21,1.8,7.0,74.7,66.5
2017-06-09 00:09:27,1.8,8.0,90.7,79.0
2017-06-09 00:09:33,1.8,7.0,95.5,87.3
2017-06-09 00:09:39,1.8,9.3,113.3,112.7
2017-06-09 00:09:45,1.8,11.7,130.7,119.7
2017-06-09 00:09:51,1.8,12.0,143.3,142.3
2017-06-09 00:09:57,1.8,14.2,173.3,170.7
2017-06-09 00:10:03,1.7,14.5,199.7,184.3
2017-06-09 00:10:09,1.7,13.5,231.7,225.5
2017-06-09 00:10:15,1.7,21.0,247.2,230.5
2017-06-09 00:10:21,1.7,21.0,288.0,264.5
2017-06-09 00:10:27,1.7,24.8,327.7,309.7
2017-06-09 00:10:33,1.7,30.8,361.7,337.8
2017-06-09 00:10:39,1.7,32.2,390.5,375.3
2017-06-09 00:10:45,1.7,42.3,427.2,402.0
