2017-06-19 00:00:03,1.4,267.3,2622.5,2583.2
2017-06-19 00:00:09,1.4,282.5,2772.8,2676.5
2017-06-19 00:00:15,1.4,309.0,2900.2,2835.8
2017-06-19 00:00:21,1.4,318.8,3046.7,2940.7
2017-06-19 00:00:27,1.4,323.5,3149.3,3073.3
2017-06-19 00:00:33,1.4,346.3,3322.2,3181.7
2017-06-19 00:00:39,1.4,362.0,3405.7,3299.7
2017-06-19 00:00:45,1.4,378.5,3563.3,3406.3
2017-06-19 00:00:51,1.4,399.5,3666.2,3506.0
2017-06-19 00:00:57,1.4,408.0,3803.3,3622.0
2017-06-19 00:01:03,1.4,427.7,3900.7,3693.7
2017-06-19 00:01:09,1.4,432.8,4016.7,3820.7
2017-06-19 00:01:15,1.4,435.0,4118.8,3873.0
2017-06-19 00:01:21,1.3,444.0,4231.2,3998.3
2017-06-19 00:01:27,1.3,461.0,4304.5,4067.8
2017-06-19 00:01:33,1.3,464.7,4405.0,4138.2
2017-06-19 00:01:39,1.3,463.7,4504.3,4188.3
2017-06-19 00:01:45,1.3,443.0,4581.0,4270.2
2017-06-19 00:01:51,1.3,478.3,4622.8,4340.3
2017-06-19 00:01:57,1.3,462.0,4675.7,4408.2
2017-06-19 00:02:03,1.3,464.5,4728.8,4391.5
2017-06-19 00:02:09,1.3,454.0,4800.5,4470.7
2017-06-19 00:02:15,1.3,456.7,4835.0,4495.5
2017-06-19 00:02:21,1.3,438.7,4860.2,4503.5
2017-06-19 00:02:27,1.3,438.8,4881.7,4519.0
2017-06-19 00:02:33,1.3,442.8,4888.5,4517.0
2017-06-19 00:02:39,1.3,420.0,4910.8,4520.7
2017-06-19 00:02:45,1.3,414.2,4900.7,4519.7
2017-06-19 00:02:51,1.3,413.8,4916.0,4520.8
2017-06-19 00:02:57,1.3,404.5,4922.2,4497.8
2017-06-19 00:03:03,1.3,403.3,4932.5,4482.5
2017-06-19 00:03:09,1.3,393.5,4846.2,4486.5
2017-06-19 00:03:15,1.3,378.3,4866.3,4462.5
2017-06-19 00:03:21,1.3,373.3,4826.8,4439.0
2017-06-19 00:03:27,1.3,361.3,4823.8,4417.3
2017-06-19 00:03:33,1.3,350.7,4848.5,4420.5
2017-06-19 00:03:39,1.2,331.3,4782.3,4398.8
2017-06-19 00:03:45,1.2,326.3,4771.0,4331.3
2017-06-19 00:03:51,1.2,337.5,4752.5,4344.8
2017-06-19 00:03:57,1.2,339.8,4694.5,4317.2
2017-06-19 00:04:03,1.2,313.8,4646.5,4271.0
2017-06-19 00:04:09,1.2,322.0,4606.3,4274.7
2017-06-19 00:04:15,1.2,307.2,4548.8,4238.0
2017-06-19 00:04:21,1.2,310.7,4510.0,4181.2
2017-06-19 00:04:27,1.2,304.3,4475.7,4155.3
2017-06-19 00:04:33,1.2,299.2,4429.2,4097.5
2017-06-19 00:04:39,1.2,289.3,4396.5,4055.2
2017-06-19 00:04:45,1.2,292.5,4336.8,4028.5
2017-06-19 00:04:51,1.2,293.0,4293.7,3997.0
2017-06-19 00:04:57,1.2,293.8,4222.2,3920.8
2017-06-19 00:05:03,1.2,276.0,4146.3,3908.7
2017-06-19 00:05:09,1.2,289.7,4083.5,3834.7
2017-06-19 00:05:15,1.2,282.0,4009.3,3756.2
2017-06-19 00:05:21,1.2,276.5,3953.2,3721.2
2017-06-19 00:05:27,1.2,283.3,3911.3,3690.7
2017-06-19 00:05:33,1.2,282.7,3821.5,3621.5
2017-06-19 00:05:39,1.2,298.2,3756.2,3570.8
2017-06-19 00:05:45,1.2,285.7,3719.3,3492.5
2017-06-19 00:05:51,1.2,277.2,3661.3,3460.3
2017-06-19 00:05:57,1.2,288.7,3560.7,3419.5
2017-06-19 00:06:03,1.2,280.7,3503.5,3360.8
2017-06-19 00:06:09,1.2,283.2,3435.2,3304.7
2017-06-19 00:06:15,1.2,285.3,3380.7,3275.5
2017-06-19 00:06:21,1.2,283.3,3342.2,3159.0
2017-06-19 00:06:27,1.2,277.0,3269.0,3093.2
2017-06-19 00:06:33,1.2,287.0,3214.8,3078.3
2017-06-19 00:06:39,1.2,278.5,3119.8,2991.0
2017-06-19 00:06:45,1.2,282.8,3081.5,2946.8
2017-06-19 00:06:51,1.2,291.7,3010.8,2868.2
2017-06-19 00:06:57,1.2,280.0,2926.5,2813.3
2017-06-19 00:07:03,1.2,271.3,2880.5,2759.3
2017-06-19 00:07:09,1.2,267.0,2780.3,2665.2
2017-06-19 00:07:15,1.2,270.8,2697.5,2596.5
2017-06-19 00:07:21,1.2,259.7,2625.7,2542.5
2017-06-19 00:07:27,1.2,262.8,2546.2,2462.5
2017-06-19 00:07:33,1.2,265.8,2501.3,2417.0
2017-06-19 00:07:39,1.2,251.0,2404.2,2323.8
2017-06-19 00:07:45,1.2,251.7,2320.8,2252.3
2017-06-19 00:07:51,1.2,242.2,2253.8,2164.8
2017-06-19 00:07:57,1.2,232.0,2169.8,2101.2
2017-06-19 00:08:03,1.2,226.2,2062.2,2023.5
2017-06-19 00:08:09,1.2,219.8,2017.8,1895.0
2017-06-19 00:08:15,1.2,207.0,1898.2,1844.3
2017-06-19 00:08:21,1.2,204.5,1804.5,1736.8
2017-06-19 00:08:27,1.2,190.8,1728.7,1651.8
2017-06-19 00:08:33,1.2,188.8,1618.3,1612.2
2017-06-19 00:08:39,1.2,179.3,1508.5,1472.0
2017-06-19 00:08:45,1.2,172.0,1445.7,1404.7
2017-06-19 00:08:51,1.2,148.3,1335.7,1323.5
2017-06-19 00:08:57,1.2,147.7,1240.8,1214.0
2017-06-19 00:09:03,1.2,132.0,1166.5,1115.2
2017-06-19 00:09:09,1.2,130.0,1062.7,1034.8
2017-06-19 00:09:15,1.2,121.0,967.5,944.8
2017-06-19 00:09:21,1.2,104.0,880.0,850.5
2017-06-19 00:09:27,1.2,90.5,795.3,780.0
2017-06-19 00:09:33,1.2,88.3,706.0,678.8
2017-06-19 00:09:39,1.2,79.8,624.2,614.8
2017-06-19 00:09:45,1.2,66.7,553.3,513.3
2017-06-19 00:09:51,1.2,63.3,487.5,468.2
2017-06-19 00:09:57,1.2,52.3,414.0,393.3
2017-06-19 00:10:03,1.2,47.8,351.2,349.5
2017-06-19 00:10:09,1.2,37.3,298.3,288.3
2017-06-19 00:10:15,1.2,31.7,251.2,243.5
2017-06-19 00:10:21,1.2,27.0,200.2,199.8
2017-06-19 00:10:27,1.2,23.2,163.3,153.3
2017-06-19 00:10:33,1.2,14.7,126.2,131.0
2017-06-19 00:10:39,1.2,14.3,109.0,98.0
2017-06-19 00:10:45,1.2,9.7,79.5,71.0
2017-06-19 00:10:51,1.2,8.5,63.8,57.0
2017-06-19 00:10:57,1.3,7.3,43.2,41.5
2017-06-19 00:11:03,1.3,4.8,36.5,36.8
2017-06-19 00:11:09,1.3,4.5,26.7,22.5
2017-06-19 00:11:15,1.3,2.8,15.7,14.0
2017-06-19 00:11:21,1.3,1.7,13.5,12.3
2017-06-19 00:11:27,1.3,1.8,9.3,10.3
2017-06-19 00:11:33,1.3,2.0,8.7,6.7
2017-06-19 00:11:39,1.3,1.5,4.8,4.0
2017-06-19 00:11:45,1.3,1.3,3.7,4.2
2017-06-19 00:11:51,1.3,1.0,3.8,3.5
2017-06-19 00:11:57,1.3,1.3,3.5,3.0
2017-06-19 00:12:03,1.3,2.0,5.2,3.5
2017-06-19 00:12:09,1.3,1.3,3.2,3.5
2017-06-19 00:12:15,1.3,1.2,2.2,2.5
2017-06-19 00:12:21,1.3,1.2,1.8,2.2
2017-06-19 00:12:27,1.3,1.5,3.7,3.2
2017-06-19 00:12:33,1.3,1.7,4.2,2.3
2017-06-19 00:12:39,1.3,0.8,2.5,4.3
2017-06-19 00:12:45,1.3,2.2,3.5,3.2
2017-06-19 00:12:51,1.3,1.2,4.3,4.2
2017-06-19 00:12:57,1.3,0.8,3.3,3.5
2017-06-19 00:13:03,1.3,2.0,2.7,3.5
2017-06-19 00:13:09,1.3,1.7,1.2,2.7
2017-06-19 00:13:15,1.4,0.3,3.2,2.8
2017-06-19 00:13:21,1.4,0.8,3.8,3.0
2017-06-19 00:13:27,1.4,1.3,2.2,4.7
2017-06-19 00:13:33,1.4,1.5,3.3,3.7
2017-06-19 00:13:39,1.4,1.5,3.3,2.5
2017-06-19 00:13:45,1.4,0.8,2.8,4.8
2017-06-19 00:13:51,1.4,1.0,3.7,2.8
2017-06-19 00:13:57,1.4,1.5,4.0,2.8
2017-06-19 00:14:03,1.4,1.2,3.5,3.8
2017-06-19 00:14:09,1.4,1.5,2.7,3.3
2017-06-19 00:14:15,1.4,1.3,3.3,3.0
2017-06-19 00:14:21,1.4,1.2,3.8,4.0
2017-06-19 00:14:27,1.4,1.7,3.3,2.3
2017-06-19 00:14:33,1.4,1.5,3.2,3.0
2017-06-19 00:14:39,1.4,1.8,2.5,4.7
2017-06-19 00:14:45,1.4,1.3,3.2,3.7
2017-06-19 00:14:51,1.5,2.0,3.7,3.3
2017-06-19 00:14:57,1.5,2.0,3.5,3.3
2017-06-19 00:15:03,1.5,2.0,2.8,2.2
2017-06-19 00:15:09,1.5,1.7,4.8,3.7
2017-06-19 00:15:15,1.5,2.2,3.8,3.2
2017-06-19 00:15:21,1.5,3.0,3.5,3.7
2017-06-19 00:15:27,1.5,1.3,3.7,3.2
2017-06-19 00:15:33,1.5,1.5,3.7,4.3
2017-06-19 00:15:39,1.5,1.5,4.2,4.3
2017-06-19 00:15:45,1.5,2.5,3.3,3.8
2017-06-19 00:15:51,1.5,3.0,3.2,3.7
2017-06-19 00:15:57,1.6,2.3,5.0,5.2
2017-06-19 00:16:03,1.6,3.0,3.8,4.3
2017-06-19 00:16:09,1.6,1.2,3.5,3.8
2017-06-19 00:16:15,1.6,2.3,2.2,3.7
2017-06-19 00:16:21,1.6,3.2,3.7,4.5
2017-06-19 00:16:27,1.6,2.5,3.3,5.0
2017-06-19 00:16:33,1.6,3.0,4.5,4.5
2017-06-19 00:16:39,1.6,2.3,4.8,6.3
2017-06-19 00:16:45,1.6,1.8,2.8,4.7
2017-06-19 00:16:51,1.7,3.0,4.2,4.8
2017-06-19 00:16:57,1.7,2.0,4.2,4.3
2017-06-19 00:17:03,1.7,2.5,3.8,5.5
2017-06-19 00:17:09,1.7,2.7,4.5,4.0
2017-06-19 00:17:15,1.7,2.0,6.8,4.8
2017-06-19 00:17:21,1.7,1.7,5.8,5.0
2017-06-19 00:17:27,1.7,2.3,4.2,5.3
2017-06-19 00:17:33,1.7,2.0,3.7,6.8
2017-06-19 00:17:39,1.8,3.0,4.8,5.3
2017-06-19 00:17:45,1.8,1.3,5.2,4.8
2017-06-19 00:17:51,1.8,2.7,4.5,5.5
2017-06-19 00:17:57,1.8,3.2,4.7,4.2
2017-06-19 00:18:03,1.8,2.5,4.3,5.0
2017-06-19 00:18:09,1.8,4.3,6.5,7.8
2017-06-19 00:18:15,1.8,1.8,6.3,5.3
2017-06-19 00:18:21,1.9,1.8,5.2,4.8
2017-06-19 00:18:27,1.9,3.3,7.0,7.7
2017-06-19 00:18:33,1.9,2.5,5.5,6.2
2017-06-19 00:18:39,1.9,2.7,5.8,7.0
2017-06-19 00:18:45,1.9,2.3,5.5,6.0
2017-06-19 00:18:51,2.0,2.3,6.3,6.5
2017-06-19 00:18:57,2.0,2.8,6.3,6.0
2017-06-19 00:19:03,2.0,2.5,5.8,8.5
2017-06-19 00:19:09,2.0,3.5,7.0,7.5
2017-06-19 00:19:15,2.0,3.8,7.7,6.5
2017-06-19 00:19:21,2.0,2.0,6.8,7.2
2017-06-19 00:19:27,2.1,2.2,7.7,7.8
2017-06-19 00:19:33,2.1,3.8,6.7,8.0
2017-06-19 00:19:39,2.1,2.8,5.5,7.8
2017-06-19 00:19:45,2.1,2.7,7.2,7.7
2017-06-19 00:19:51,2.2,2.8,5.7,7.3
2017-06-19 00:19:57,2.2,3.5,8.7,8.0
2017-06-19 00:20:03,2.2,3.3,7.7,7.3
2017-06-19 00:20:09,2.2,2.8,9.7,8.8
2017-06-19 00:20:15,2.3,3.8,8.5,8.3
2017-06-19 00:20:21,2.3,2.5,7.2,7.8
2017-06-19 00:20:27,2.3,5.0,10.5,9.7
2017-06-19 00:20:33,2.3,2.2,8.8,10.3
2017-06-19 00:20:39,2.4,4.7,9.8,9.5
2017-06-19 00:20:45,2.4,3.7,11.0,7.3
2017-06-19 00:20:51,2.4,3.5,11.0,7.8
2017-06-19 00:20:57,2.4,4.2,8.0,11.3
2017-06-19 00:21:03,2.5,3.8,9.7,9.7
2017-06-19 00:21:09,2.5,3.2,7.7,9.3
2017-06-19 00:21:15,2.5,4.8,7.7,8.0
2017-06-19 00:21:21,2.6,3.5,9.5,11.3
2017-06-19 00:21:27,2.6,4.3,8.3,9.5
2017-06-19 00:21:33,2.6,3.0,10.7,12.5
2017-06-19 00:21:39,2.7,2.8,8.5,10.0
2017-06-19 00:21:45,2.7,4.0,11.2,9.8
2017-06-19 00:21:51,2.7,4.0,9.5,11.2
2017-06-19 00:21:57,2.8,3.8,10.3,12.2
2017-06-19 00:22:03,2.8,3.7,15.0,12.7
2017-06-19 00:22:09,2.9,4.2,14.2,10.8
2017-06-19 00:22:15,2.9,4.0,23.2,11.5
2017-06-19 00:22:21,2.9,4.5,39.3,16.0
2017-06-19 00:22:27,3.0,4.3,66.2,18.0
2017-06-19 00:22:33,3.0,4.7,138.2,37.2
2017-06-19 00:22:39,3.1,4.7,270.5,56.2
2017-06-19 00:22:45,3.1,5.3,487.3,93.8
2017-06-19 00:22:51,3.2,3.8,792.2,160.0
2017-06-19 00:22:57,3.2,5.3,1216.5,229.3
2017-06-19 00:23:03,3.3,4.3,1644.7,332.5
2017-06-19 00:23:09,3.3,5.2,2096.0,398.0
2017-06-19 00:23:15,3.4,5.2,2411.8,489.2
2017-06-19 00:23:21,3.4,5.2,2739.8,554.3
2017-06-19 00:23:27,3.5,4.7,2905.8,577.5
2017-06-19 00:23:33,3.6,4.8,2946.2,584.3
2017-06-19 00:23:39,3.6,5.2,2947.3,579.2
2017-06-19 00:23:45,3.7,6.3,2871.8,550.5
2017-06-19 00:23:51,3.7,3.8,2651.3,492.8
