2017-06-03 00:00:03,1.0,1.0,1.8,1.7
2017-06-03 00:00:09,1.0,1.3,1.5,1.5
2017-06-03 00:00:15,1.0,1.0,1.7,2.5
2017-06-03 00:00:21,1.0,0.7,2.0,1.5
2017-06-03 00:00:27,1.0,0.3,2.2,2.2
2017-06-03 00:00:33,1.0,0.8,1.7,1.7
2017-06-03 00:00:39,1.0,0.8,0.7,1.5
2017-06-03 00:00:45,1.0,1.2,1.8,2.5
2017-06-03 00:00:51,1.0,0.7,2.7,1.2
2017-06-03 00:00:57,1.1,0.7,0.8,2.3
2017-06-03 00:01:03,1.1,0.8,1.7,2.5
2017-06-03 00:01:09,1.1,0.5,2.2,1.2
2017-06-03 00:01:15,1.1,0.8,1.2,2.2
2017-06-03 00:01:21,1.1,1.0,1.8,2.0
2017-06-03 00:01:27,1.1,0.7,2.2,3.3
2017-06-03 00:01:33,1.1,0.8,1.2,2.3
2017-06-03 00:01:39,1.1,0.7,1.5,1.3
2017-06-03 00:01:45,1.1,1.0,0.8,1.7
2017-06-03 00:01:51,1.1,1.0,1.2,2.3
2017-06-03 00:01:57,1.1,1.0,0.8,1.8
2017-06-03 00:02:03,1.1,0.5,0.8,1.3
2017-06-03 00:02:09,1.1,0.5,2.2,1.8
2017-06-03 00:02:15,1.1,1.5,1.3,2.5
2017-06-03 00:02:21,1.1,0.7,2.2,1.7
2017-06-03 00:02:27,1.1,0.8,2.3,1.7
2017-06-03 00:02:33,1.1,0.8,1.7,1.8
2017-06-03 00:02:39,1.1,0.5,1.2,1.8
2017-06-03 00:02:45,1.1,1.2,0.7,2.0
2017-06-03 00:02:51,1.1,0.3,0.5,1.5
2017-06-03 00:02:57,1.1,0.7,1.5,2.5
2017-06-03 00:03:03,1.1,0.7,1.2,2.2
2017-06-03 00:03:09,1.1,0.8,2.5,2.5
2017-06-03 00:03:15,1.1,0.8,1.8,2.2
2017-06-03 00:03:21,1.1,1.2,1.8,1.2
2017-06-03 00:03:27,1.1,1.0,1.7,0.8
2017-06-03 00:03:33,1.1,0.8,1.5,1.3
2017-06-03 00:03:39,1.2,1.2,1.8,2.8
2017-06-03 00:03:45,1.2,1.0,1.2,2.8
2017-06-03 00:03:51,1.2,0.7,1.5,2.0
2017-06-03 00:03:57,1.2,0.8,2.0,1.3
2017-06-03 00:04:03,1.2,1.2,2.0,2.2
2017-06-03 00:04:09,1.2,1.2,1.7,1.8
2017-06-03 00:04:15,1.2,0.7,1.7,1.8
2017-06-03 00:04:21,1.2,1.0,2.0,1.8
2017-06-03 00:04:27,1.2,0.8,2.5,2.8
2017-06-03 00:04:33,1.2,1.7,2.2,2.2
2017-06-03 00:04:39,1.2,1.3,1.7,1.8
2017-06-03 00:04:45,1.2,0.7,2.3,1.7
2017-06-03 00:04:51,1.2,0.8,3.0,2.3
2017-06-03 00:04:57,1.2,0.7,2.8,2.3
2017-06-03 00:05:03,1.2,0.8,1.0,2.5
2017-06-03 00:05:09,1.3,1.2,2.0,3.0
2017-06-03 00:05:15,1.3,0.7,1.8,2.7
2017-06-03 00:05:21,1.3,0.3,2.3,1.3
2017-06-03 00:05:27,1.3,1.2,1.2,2.3
2017-06-03 00:05:33,1.3,1.7,2.5,2.0
2017-06-03 00:05:39,1.3,0.7,1.7,2.5
2017-06-03 00:05:45,1.3,2.0,2.5,2.2
2017-06-03 00:05:51,1.3,0.5,2.2,1.8
2017-06-03 00:05:57,1.3,1.3,1.8,2.8
2017-06-03 00:06:03,1.3,0.8,1.8,2.8
2017-06-03 00:06:09,1.4,1.2,2.0,2.8
2017-06-03 00:06:15,1.4,1.0,3.0,2.2
2017-06-03 00:06:21,1.4,1.3,2.2,2.7
2017-06-03 00:06:27,1.4,1.3,3.7,2.7
2017-06-03 00:06:33,1.4,0.7,3.2,2.5
2017-06-03 00:06:39,1.4,0.8,1.5,3.8
2017-06-03 00:06:45,1.4,2.5,2.2,3.2
2017-06-03 00:06:51,1.4,1.5,2.2,1.3
2017-06-03 00:06:57,1.4,1.7,2.5,2.5
2017-06-03 00:07:03,1.5,2.0,3.2,2.3
2017-06-03 00:07:09,1.5,1.5,3.5,3.2
2017-06-03 00:07:15,1.5,0.8,3.3,4.0
2017-06-03 00:07:21,1.5,3.0,2.2,3.2
2017-06-03 00:07:27,1.5,2.0,2.7,3.5
2017-06-03 00:07:33,1.5,1.7,3.8,2.8
2017-06-03 00:07:39,1.5,2.0,2.5,3.3
2017-06-03 00:07:45,1.6,1.7,4.3,3.3
2017-06-03 00:07:51,1.6,2.7,3.5,2.8
2017-06-03 00:07:57,1.6,2.0,2.8,3.7
2017-06-03 00:08:03,1.6,1.2,3.3,2.8
2017-06-03 00:08:09,1.6,2.3,4.0,4.3
2017-06-03 00:08:15,1.6,2.3,3.0,5.8
2017-06-03 00:08:21,1.7,2.2,4.7,4.0
2017-06-03 00:08:27,1.7,2.3,3.7,3.8
2017-06-03 00:08:33,1.7,1.8,3.8,3.2
2017-06-03 00:08:39,1.7,2.0,4.2,3.8
2017-06-03 00:08:45,1.7,2.8,4.0,3.3
2017-06-03 00:08:51,1.7,2.3,4.2,3.5
2017-06-03 00:08:57,1.8,1.7,4.5,4.7
2017-06-03 00:09:03,1.8,2.3,3.3,6.0
2017-06-03 00:09:09,1.8,2.5,4.3,4.3
2017-06-03 00:09:15,1.8,4.2,2.7,5.0
2017-06-03 00:09:21,1.8,2.7,4.7,5.3
2017-06-03 00:09:27,1.9,2.2,5.5,5.7
2017-06-03 00:09:33,1.9,2.5,6.0,5.3
2017-06-03 00:09:39,1.9,3.5,4.7,5.7
2017-06-03 00:09:45,1.9,2.3,3.8,3.8
2017-06-03 00:09:51,2.0,2.5,7.0,4.3
2017-06-03 00:09:57,2.0,3.3,4.8,4.3
2017-06-03 00:10:03,2.0,3.5,4.7,5.8
2017-06-03 00:10:09,2.0,2.3,5.3,6.5
2017-06-03 00:10:15,2.1,4.5,5.3,6.8
2017-06-03 00:10:21,2.1,2.7,6.7,5.7
2017-06-03 00:10:27,2.1,3.0,7.2,6.5
2017-06-03 00:10:33,2.2,4.0,5.7,6.0
2017-06-03 00:10:39,2.2,2.2,6.8,5.7
2017-06-03 00:10:45,2.2,3.5,9.0,7.5
2017-06-03 00:10:51,2.2,3.7,5.8,7.0
2017-06-03 00:10:57,2.3,3.5,7.3,7.2
2017-06-03 00:11:03,2.3,4.0,7.7,7.8
2017-06-03 00:11:09,2.3,2.8,7.3,8.2
2017-06-03 00:11:15,2.4,4.0,8.8,6.7
2017-06-03 00:11:21,2.4,3.0,8.5,5.7
2017-06-03 00:11:27,2.5,4.5,7.7,6.7
2017-06-03 00:11:33,2.5,3.7,8.5,7.7
2017-06-03 00:11:39,2.5,3.5,7.2,8.2
2017-06-03 00:11:45,2.6,3.2,6.2,8.2
2017-06-03 00:11:51,2.6,3.0,10.0,8.0
2017-06-03 00:11:57,2.6,2.8,6.5,9.5
2017-06-03 00:12:03,2.7,4.0,9.0,7.7
2017-06-03 00:12:09,2.7,3.5,6.5,9.5
2017-06-03 00:12:15,2.8,4.5,10.2,8.7
2017-06-03 00:12:21,2.8,4.5,11.0,8.0
2017-06-03 00:12:27,2.9,2.7,8.0,9.7
2017-06-03 00:12:33,2.9,4.5,9.7,10.7
2017-06-03 00:12:39,3.0,3.3,10.0,13.0
2017-06-03 00:12:45,3.0,3.8,9.2,11.7
2017-06-03 00:12:51,3.1,4.2,10.3,10.3
2017-06-03 00:12:57,3.1,4.8,9.2,10.0
2017-06-03 00:13:03,3.2,3.3,8.3,10.8
2017-06-03 00:13:09,3.2,5.3,10.7,10.8
2017-06-03 00:13:15,3.3,5.7,12.2,13.2
2017-06-03 00:13:21,3.4,4.7,9.5,8.8
2017-06-03 00:13:27,3.4,4.7,11.2,11.5
2017-06-03 00:13:33,3.5,3.8,10.7,11.8
