2017-09-27 00:00:03,28.1,7.2,10.5,11.2
2017-09-27 00:00:09,29.2,8.8,11.8,13.8
2017-09-27 00:00:15,30.3,4.7,7.3,11.2
2017-09-27 00:00:21,31.5,6.5,13.2,12.0
2017-09-27 00:00:27,32.6,7.2,11.2,13.0
2017-09-27 00:00:33,33.9,5.8,11.7,9.3
2017-09-27 00:00:39,35.1,6.8,12.8,12.5
2017-09-27 00:00:45,36.3,8.5,11.7,12.0
2017-09-27 00:00:51,37.6,7.3,11.8,10.3
2017-09-27 00:00:57,38.8,6.3,12.0,9.8
2017-09-27 00:01:03,40.1,5.7,10.8,11.3
2017-09-27 00:01:09,41.3,6.8,10.3,13.3
2017-09-27 00:01:15,42.5,7.5,12.3,9.3
2017-09-27 00:01:21,43.6,6.7,12.3,11.7
2017-09-27 00:01:27,44.8,7.0,10.2,10.3
2017-09-27 00:01:33,45.8,7.3,11.7,11.8
2017-09-27 00:01:39,46.8,5.2,12.2,14.2
2017-09-27 00:01:45,47.7,9.2,12.3,13.7
2017-09-27 00:01:51,48.4,6.0,9.8,11.5
2017-09-27 00:01:57,49.1,5.2,9.8,11.5
2017-09-27 00:02:03,49.7,6.7,13.2,11.2
2017-09-27 00:02:09,50.1,7.7,12.2,11.8
2017-09-27 00:02:15,50.3,8.0,12.7,8.3
2017-09-27 00:02:21,50.5,5.7,12.5,11.0
2017-09-27 00:02:27,50.5,7.0,10.5,13.8
2017-09-27 00:02:33,50.3,7.0,12.2,12.5
2017-09-27 00:02:39,50.1,5.8,12.7,11.8
2017-09-27 00:02:45,49.6,6.8,12.3,11.8
2017-09-27 00:02:51,49.1,7.5,11.8,13.3
2017-09-27 00:02:57,48.4,6.8,11.0,11.2
2017-09-27 00:03:03,47.7,4.7,10.3,14.0
2017-09-27 00:03:09,46.8,8.0,10.0,11.5
2017-09-27 00:03:15,45.8,6.5,10.5,11.3
2017-09-27 00:03:21,44.8,6.3,10.2,11.5
2017-09-27 00:03:27,43.7,6.8,12.3,10.0
2017-09-27 00:03:33,42.6,6.0,9.8,10.3
2017-09-27 00:03:39,41.4,5.8,11.0,12.8
2017-09-27 00:03:45,40.2,7.0,10.8,10.7
2017-09-27 00:03:51,39.0,8.0,11.8,10.2
2017-09-27 00:03:57,37.8,6.2,10.3,10.8
2017-09-27 00:04:03,36.6,7.8,11.3,9.7
2017-09-27 00:04:09,35.4,5.5,12.2,11.3
2017-09-27 00:04:15,34.2,7.2,10.7,8.3
2017-09-27 00:04:21,33.1,5.3,9.3,10.8
2017-09-27 00:04:27,31.9,6.3,13.2,14.8
2017-09-27 00:04:33,30.8,5.7,9.2,8.7
2017-09-27 00:04:39,29.7,7.7,13.8,10.7
2017-09-27 00:04:45,28.7,6.8,12.5,11.2
2017-09-27 00:04:51,27.7,5.7,10.5,11.5
2017-09-27 00:04:57,26.7,10.3,9.8,9.7
2017-09-27 00:05:03,25.7,8.7,11.2,11.5
2017-09-27 00:05:09,24.8,6.5,10.7,11.7
2017-09-27 00:05:15,23.9,7.0,10.8,12.7
2017-09-27 00:05:21,23.1,9.0,11.7,12.5
2017-09-27 00:05:27,22.3,7.7,12.5,14.5
2017-09-27 00:05:33,21.5,7.0,9.8,14.7
2017-09-27 00:05:39,20.7,5.8,9.5,13.0
2017-09-27 00:05:45,20.0,6.2,9.5,11.8
2017-09-27 00:05:51,19.4,6.8,9.0,10.8
2017-09-27 00:05:57,18.7,6.7,12.3,12.7
2017-09-27 00:06:03,18.1,7.7,12.2,12.8
2017-09-27 00:06:09,17.5,7.2,12.0,8.8
2017-09-27 00:06:15,16.9,7.7,13.3,11.7
2017-09-27 00:06:21,16.3,6.8,9.7,12.5
2017-09-27 00:06:27,15.8,8.2,10.2,10.3
2017-09-27 00:06:33,15.3,6.5,11.2,10.7
2017-09-27 00:06:39,14.8,8.3,10.0,9.5
2017-09-27 00:06:45,14.3,7.7,8.8,10.3
2017-09-27 00:06:51,13.8,8.2,13.0,10.8
2017-09-27 00:06:57,13.4,8.5,10.3,10.8
2017-09-27 00:07:03,12.9,8.8,11.0,13.8
2017-09-27 00:07:09,12.5,6.5,10.7,11.5
2017-09-27 00:07:15,12.1,5.2,12.2,9.7
2017-09-27 00:07:21,11.7,6.0,9.3,12.7
2017-09-27 00:07:27,11.3,6.3,10.0,13.0
2017-09-27 00:07:33,11.0,7.3,12.3,10.3
2017-09-27 00:07:39,10.6,7.8,12.7,11.2
2017-09-27 00:07:45,10.3,6.3,8.8,11.0
2017-09-27 00:07:51,10.0,7.0,11.3,10.8
2017-09-27 00:07:57,9.7,7.5,9.0,11.5
2017-09-27 00:08:03,9.4,5.7,9.8,13.2
2017-09-27 00:08:09,9.1,8.0,13.0,13.7
2017-09-27 00:08:15,8.9,7.0,11.5,11.2
2017-09-27 00:08:21,8.6,7.5,13.2,11.5
2017-09-27 00:08:27,8.4,5.8,12.2,9.5
2017-09-27 00:08:33,8.1,7.2,12.7,12.3
2017-09-27 00:08:39,7.9,7.5,11.8,9.7
2017-09-27 00:08:45,7.7,8.5,10.2,10.0
2017-09-27 00:08:51,7.5,6.5,13.3,10.8
