2017-06-30 00:07:09,4.6,5.0,411.2,57.7
2017-06-30 00:07:15,4.5,5.2,463.0,63.3
2017-06-30 00:07:21,4.4,5.0,507.2,77.5
2017-06-30 00:07:27,4.3,4.2,540.2,70.8
2017-06-30 00:07:33,4.2,3.0,564.7,82.8
2017-06-30 00:07:39,4.2,5.3,560.7,77.8
2017-06-30 00:07:45,4.1,4.7,525.0,83.0
2017-06-30 00:07:51,4.0,4.5,500.0,84.5
2017-06-30 00:07:57,3.9,6.5,493.5,80.2
2017-06-30 00:08:03,3.9,5.2,476.5,82.7
2017-06-30 00:08:09,3.8,6.0,452.3,81.0
2017-06-30 00:08:15,3.7,3.7,427.3,73.0
2017-06-30 00:08:21,3.7,5.8,416.5,65.0
2017-06-30 00:08:27,3.6,4.0,378.2,67.0
2017-06-30 00:08:33,3.5,5.8,327.2,59.0
2017-06-30 00:08:39,3.5,4.8,272.3,46.7
2017-06-30 00:08:45,3.4,5.5,223.5,44.2
2017-06-30 00:08:51,3.3,4.5,154.3,29.2
2017-06-30 00:08:57,3.3,6.5,105.2,22.3
2017-06-30 00:09:03,3.2,4.3,63.8,18.5
2017-06-30 00:09:09,3.2,4.3,38.8,15.2
2017-06-30 00:09:15,3.1,3.2,31.3,14.0
2017-06-30 00:09:21,3.1,4.3,18.8,11.8
2017-06-30 00:09:27,3.0,4.2,12.8,12.5
2017-06-30 00:09:33,3.0,5.5,11.7,12.0
2017-06-30 00:09:39,2.9,3.0,11.2,12.2
2017-06-30 00:09:45,2.9,2.8,9.8,9.5
2017-06-30 00:09:51,2.8,5.2,8.8,10.7
2017-06-30 00:09:57,2.8,3.5,10.5,8.3
2017-06-30 00:10:03,2.8,4.3,11.8,9.8
2017-06-30 00:10:09,2.7,2.8,9.8,10.2
2017-06-30 00:10:15,2.7,4.8,9.8,8.3
2017-06-30 00:10:21,2.6,6.8,9.3,8.2
2017-06-30 00:10:27,2.6,3.8,9.2,9.3
2017-06-30 00:10:33,2.6,4.0,8.3,8.2
2017-06-30 00:10:39,2.5,3.7,7.7,11.3
2017-06-30 00:10:45,2.5,4.0,6.8,9.2
2017-06-30 00:10:51,2.4,2.5,6.7,9.2
2017-06-30 00:10:57,2.4,4.0,7.7,7.3
2017-06-30 00:11:03,2.4,3.3,8.3,7.8
2017-06-30 00:11:09,2.3,4.2,7.3,8.8
2017-06-30 00:11:15,2.3,3.3,8.8,8.5
2017-06-30 00:11:21,2.3,4.8,9.2,7.7
2017-06-30 00:11:27,2.3,4.8,7.3,7.0
2017-06-30 00:11:33,2.2,3.0,5.8,7.3
2017-06-30 00:11:39,2.2,2.8,6.3,8.5
2017-06-30 00:11:45,2.2,3.2,10.0,5.8
2017-06-30 00:11:51,2.1,3.7,7.2,9.7
2017-06-30 00:11:57,2.1,3.5,6.3,8.0
2017-06-30 00:12:03,2.1,2.7,8.0,7.2
2017-06-30 00:12:09,2.1,3.5,6.7,6.5
2017-06-30 00:12:15,2.0,2.7,6.0,7.7
2017-06-30 00:12:21,2.0,3.5,6.8,6.5
2017-06-30 00:12:27,2.0,1.8,7.0,8.2
2017-06-30 00:12:33,2.0,3.3,5.7,6.7
2017-06-30 00:12:39,1.9,3.8,6.3,6.2
2017-06-30 00:12:45,1.9,3.2,5.8,7.3
2017-06-30 00:12:51,1.9,1.7,5.5,5.5
2017-06-30 00:12:57,1.9,4.0,5.2,6.2
2017-06-30 00:13:03,1.9,1.7,5.7,5.5
2017-06-30 00:13:09,1.8,3.2,4.0,6.3
2017-06-30 00:13:15,1.8,3.3,4.0,6.7
2017-06-30 00:13:21,1.8,3.8,7.0,4.3
2017-06-30 00:13:27,1.8,1.7,5.3,4.0
2017-06-30 00:13:33,1.8,2.5,5.0,3.7
2017-06-30 00:13:39,1.7,1.7,5.0,5.3
2017-06-30 00:13:45,1.7,3.5,5.0,4.5
2017-06-30 00:13:51,1.7,2.8,5.5,5.2
2017-06-30 00:13:57,1.7,2.5,5.2,4.7
2017-06-30 00:14:03,1.7,2.5,4.8,4.0
2017-06-30 00:14:09,1.7,2.0,3.8,4.5
2017-06-30 00:14:15,1.6,2.7,5.3,3.3
2017-06-30 00:14:21,1.6,1.2,4.5,3.5
2017-06-30 00:14:27,1.6,1.5,4.8,4.8
2017-06-30 00:14:33,1.6,1.2,3.7,5.2
2017-06-30 00:14:39,1.6,1.8,5.0,4.5
2017-06-30 00:14:45,1.6,1.7,3.0,3.5
2017-06-30 00:14:51,1.5,1.7,5.2,4.2
2017-06-30 00:14:57,1.5,2.3,4.8,3.2
2017-06-30 00:15:03,1.5,1.8,2.7,4.3
2017-06-30 00:15:09,1.5,1.8,3.3,4.3
2017-06-30 00:15:15,1.5,1.8,3.5,3.3
2017-06-30 00:15:21,1.5,2.3,3.7,3.3
2017-06-30 00:15:27,1.5,2.2,2.8,3.2
2017-06-30 00:15:33,1.5,2.3,3.2,3.0
2017-06-30 00:15:39,1.4,1.2,3.8,3.8
2017-06-30 00:15:45,1.4,2.2,4.7,2.7
2017-06-30 00:15:51,1.4,1.5,3.8,4.2
2017-06-30 00:15:57,1.4,1.8,3.2,4.5
2017-06-30 00:16:03,1.4,3.2,2.7,3.0
2017-06-30 00:16:09,1.4,2.2,3.2,2.5
2017-06-30 00:16:15,1.4,1.5,3.3,2.7
2017-06-30 00:16:21,1.4,1.7,3.0,5.3
2017-06-30 00:16:27,1.4,1.5,3.5,3.3
2017-06-30 00:16:33,1.3,1.5,3.3,1.8
2017-06-30 00:16:39,1.3,1.3,3.2,2.7
2017-06-30 00:16:45,1.3,1.2,1.8,3.8
2017-06-30 00:16:51,1.3,1.7,2.2,3.0
2017-06-30 00:16:57,1.3,0.8,3.0,2.8
2017-06-30 00:17:03,1.3,1.2,1.7,2.2
2017-06-30 00:17:09,1.3,1.8,2.2,2.0
2017-06-30 00:17:15,1.3,1.5,2.8,3.7
2017-06-30 00:17:21,1.3,1.3,2.8,2.0
2017-06-30 00:17:27,1.3,0.7,3.5,3.2
2017-06-30 00:17:33,1.3,1.2,2.2,1.3
2017-06-30 00:17:39,1.2,1.5,3.0,3.7
2017-06-30 00:17:45,1.2,1.0,1.3,2.8
2017-06-30 00:17:51,1.2,2.2,2.5,2.8
2017-06-30 00:17:57,1.2,1.0,1.5,1.5
2017-06-30 00:18:03,1.2,1.0,2.3,2.0
2017-06-30 00:18:09,1.2,0.2,2.7,2.2
2017-06-30 00:18:15,1.2,1.2,2.7,3.2
2017-06-30 00:18:21,1.2,1.0,2.3,2.5
2017-06-30 00:18:27,1.2,1.2,1.8,2.8
2017-06-30 00:18:33,1.2,0.5,2.0,1.7
2017-06-30 00:18:39,1.2,1.8,1.5,1.7
2017-06-30 00:18:45,1.2,1.0,2.7,2.5
2017-06-30 00:18:51,1.2,1.0,2.5,1.2
2017-06-30 00:18:57,1.2,1.5,2.5,3.0
2017-06-30 00:19:03,1.2,1.0,2.2,1.3
2017-06-30 00:19:09,1.2,0.7,1.8,1.3
2017-06-30 00:19:15,1.1,1.7,2.2,2.2
2017-06-30 00:19:21,1.1,1.3,1.2,2.8
2017-06-30 00:19:27,1.1,0.3,1.3,2.5
2017-06-30 00:19:33,1.1,1.3,2.7,1.5
2017-06-30 00:19:39,1.1,1.2,2.2,2.2
2017-06-30 00:19:45,1.1,0.7,2.3,2.0
2017-06-30 00:19:51,1.1,0.5,3.3,2.7
2017-06-30 00:19:57,1.1,1.3,2.7,1.5
2017-06-30 00:20:03,1.1,0.2,2.0,1.2
2017-06-30 00:20:09,1.1,2.3,1.5,2.7
2017-06-30 00:20:15,1.1,0.5,1.5,1.5
2017-06-30 00:20:21,1.1,0.5,3.0,2.0
2017-06-30 00:20:27,1.1,0.7,2.0,1.8
2017-06-30 00:20:33,1.1,1.0,1.3,2.3
2017-06-30 00:20:39,1.1,0.8,2.0,0.8
2017-06-30 00:20:45,1.1,1.0,1.8,1.3
2017-06-30 00:20:51,1.1,0.8,1.7,1.5
2017-06-30 00:20:57,1.1,0.7,1.8,0.7
2017-06-30 00:21:03,1.1,0.7,2.0,1.7
2017-06-30 00:21:09,1.1,0.8,1.2,2.3
2017-06-30 00:21:15,1.1,0.5,2.7,1.5
2017-06-30 00:21:21,1.1,1.0,2.2,2.0
2017-06-30 00:21:27,1.1,0.3,0.7,1.8
2017-06-30 00:21:33,1.1,1.7,1.0,2.5
2017-06-30 00:21:39,1.1,0.3,1.7,1.8
2017-06-30 00:21:45,1.1,0.5,1.3,1.5
2017-06-30 00:21:51,1.0,1.2,1.8,2.0
2017-06-30 00:21:57,1.0,1.2,2.5,1.8
2017-06-30 00:22:03,1.0,0.8,2.2,2.2
2017-06-30 00:22:09,1.0,1.0,2.0,1.8
2017-06-30 00:22:15,1.0,0.8,1.2,1.8
2017-06-30 00:22:21,1.0,0.2,2.0,1.3
2017-06-30 00:22:27,1.0,0.5,2.0,2.8
2017-06-30 00:22:33,1.0,0.8,2.5,1.8
2017-06-30 00:22:39,1.0,1.2,1.7,2.3
2017-06-30 00:22:45,1.0,0.8,2.2,2.3
2017-06-30 00:22:51,1.0,0.7,2.2,3.0
2017-06-30 00:22:57,1.0,0.5,1.8,2.0
2017-06-30 00:23:03,1.0,0.8,1.5,2.5
2017-06-30 00:23:09,1.0,1.0,1.5,1.3
2017-06-30 00:23:15,1.0,0.8,0.7,1.2
2017-06-30 00:23:21,1.0,1.5,1.2,2.8
2017-06-30 00:23:27,1.0,1.2,1.3,1.3
2017-06-30 00:23:33,1.0,1.5,2.2,2.5
2017-06-30 00:23:39,1.0,0.8,1.5,2.7
2017-06-30 00:23:45,1.0,0.3,1.7,2.0
2017-06-30 00:23:51,1.0,1.0,1.7,2.0
2017-06-30 00:23:57,1.0,0.5,2.3,1.5
2017-06-30 00:24:03,1.0,1.0,1.3,2.7
2017-06-30 00:24:09,1.0,1.0,1.3,2.5
2017-06-30 00:24:15,1.0,0.7,1.0,2.5
2017-06-30 00:24:21,1.0,0.5,2.2,2.5
2017-06-30 00:24:27,1.0,0.8,1.5,1.8
2017-06-30 00:24:33,1.0,1.0,1.7,2.7
2017-06-30 00:24:39,1.0,1.2,1.7,2.2
2017-06-30 00:24:45,1.0,1.5,1.8,2.2
2017-06-30 00:24:51,1.0,1.5,2.2,1.7
2017-06-30 00:24:57,1.0,0.5,2.3,2.8
2017-06-30 00:25:03,1.0,0.5,1.7,2.0
2017-06-30 00:25:09,1.0,0.2,2.5,1.0
2017-06-30 00:25:15,1.0,1.2,2.7,2.5
2017-06-30 00:25:21,1.0,1.2,2.5,1.3
2017-06-30 00:25:27,1.0,1.0,1.0,1.8
2017-06-30 00:25:33,1.0,1.2,1.2,1.8
2017-06-30 00:25:39,1.0,1.0,1.8,2.0
2017-06-30 00:25:45,1.0,0.3,1.8,2.0
2017-06-30 00:25:51,1.0,1.0,1.8,1.7
2017-06-30 00:25:57,1.0,0.2,1.5,2.0
2017-06-30 00:26:03,1.0,1.0,1.2,1.8
2017-06-30 00:26:09,1.1,0.7,1.0,2.0
2017-06-30 00:26:15,1.1,1.2,2.0,2.5
2017-06-30 00:26:21,1.1,0.2,1.8,2.0
2017-06-30 00:26:27,1.1,1.3,0.8,2.5
2017-06-30 00:26:33,1.1,1.2,2.5,3.2
2017-06-30 00:26:39,1.1,1.0,1.7,2.3
2017-06-30 00:26:45,1.1,0.7,1.7,1.7
2017-06-30 00:26:51,1.1,1.2,0.8,1.8
2017-06-30 00:26:57,1.1,0.7,2.8,1.5
2017-06-30 00:27:03,1.1,0.7,2.2,2.5
2017-06-30 00:27:09,1.1,1.3,1.7,1.2
2017-06-30 00:27:15,1.1,0.7,1.5,1.8
2017-06-30 00:27:21,1.1,0.5,1.0,1.3
2017-06-30 00:27:27,1.1,1.2,3.0,2.2
2017-06-30 00:27:33,1.1,1.5,1.5,1.8
2017-06-30 00:27:39,1.1,0.5,1.0,3.0
2017-06-30 00:27:45,1.1,0.3,1.3,2.2
2017-06-30 00:27:51,1.1,0.7,1.5,3.5
2017-06-30 00:27:57,1.1,0.5,2.0,1.8
2017-06-30 00:28:03,1.1,0.8,2.0,1.5
2017-06-30 00:28:09,1.1,0.7,2.0,1.8
2017-06-30 00:28:15,1.1,1.2,2.5,1.8
2017-06-30 00:28:21,1.1,0.2,0.8,2.0
2017-06-30 00:28:27,1.1,0.7,0.8,3.0
2017-06-30 00:28:33,1.1,0.3,1.7,0.8
2017-06-30 00:28:39,1.1,0.8,1.3,1.7
2017-06-30 00:28:45,1.2,1.3,1.0,2.2
2017-06-30 00:28:51,1.2,0.3,2.2,1.7
2017-06-30 00:28:57,1.2,1.0,1.8,2.0
2017-06-30 00:29:03,1.2,1.7,3.2,2.2
2017-06-30 00:29:09,1.2,1.0,2.0,2.3
2017-06-30 00:29:15,1.2,0.7,3.2,2.0
2017-06-30 00:29:21,1.2,1.3,2.0,2.0
2017-06-30 00:29:27,1.2,0.7,2.2,2.5
2017-06-30 00:29:33,1.2,1.2,1.7,2.8
2017-06-30 00:29:39,1.2,0.7,2.2,1.8
2017-06-30 00:29:45,1.2,1.0,1.7,3.5
2017-06-30 00:29:51,1.2,1.0,2.8,1.5
2017-06-30 00:29:57,1.2,1.5,2.0,2.7
2017-06-30 00:30:03,1.2,0.7,3.2,2.2
2017-06-30 00:30:09,1.2,0.8,2.8,1.8
2017-06-30 00:30:15,1.3,1.7,3.0,1.8
2017-06-30 00:30:21,1.3,0.7,2.3,2.0
2017-06-30 00:30:27,1.3,0.7,2.3,2.8
2017-06-30 00:30:33,1.3,1.7,2.3,1.8
2017-06-30 00:30:39,1.3,1.3,3.0,3.8
2017-06-30 00:30:45,1.3,1.7,2.8,2.5
2017-06-30 00:30:51,1.3,1.8,3.5,2.8
2017-06-30 00:30:57,1.3,0.8,3.3,2.8
2017-06-30 00:31:03,1.3,1.5,1.8,2.0
2017-06-30 00:31:09,1.3,1.3,3.7,3.5
2017-06-30 00:31:15,1.3,0.7,2.5,2.7
2017-06-30 00:31:21,1.4,1.7,2.5,3.0
2017-06-30 00:31:27,1.4,1.2,2.8,2.5
2017-06-30 00:31:33,1.4,2.0,2.8,2.8
2017-06-30 00:31:39,1.4,1.2,2.2,2.7
2017-06-30 00:31:45,1.4,1.0,3.7,2.8
2017-06-30 00:31:51,1.4,3.0,2.7,3.5
2017-06-30 00:31:57,1.4,1.0,3.8,3.3
2017-06-30 00:32:03,1.4,0.8,2.7,4.3
2017-06-30 00:32:09,1.5,1.5,3.2,2.7
2017-06-30 00:32:15,1.5,1.7,2.7,3.2
2017-06-30 00:32:21,1.5,1.5,2.8,3.0
2017-06-30 00:32:27,1.5,2.3,2.2,4.3
2017-06-30 00:32:33,1.5,1.3,2.7,3.2
2017-06-30 00:32:39,1.5,1.8,4.0,3.3
2017-06-30 00:32:45,1.5,1.3,3.2,2.7
2017-06-30 00:32:51,1.5,2.7,3.3,4.2
2017-06-30 00:32:57,1.6,1.5,3.2,4.2
2017-06-30 00:33:03,1.6,3.5,2.8,6.0
2017-06-30 00:33:09,1.6,1.8,4.5,3.2
2017-06-30 00:33:15,1.6,2.2,3.7,4.0
2017-06-30 00:33:21,1.6,1.7,4.8,3.8
2017-06-30 00:33:27,1.6,3.0,4.2,3.5
2017-06-30 00:33:33,1.7,1.3,3.5,4.7
2017-06-30 00:33:39,1.7,1.8,4.3,3.3
2017-06-30 00:33:45,1.7,2.2,3.7,3.8
2017-06-30 00:33:51,1.7,2.2,2.8,6.0
2017-06-30 00:33:57,1.7,1.3,5.3,6.0
2017-06-30 00:34:03,1.8,4.2,4.7,4.7
2017-06-30 00:34:09,1.8,1.0,3.2,4.7
2017-06-30 00:34:15,1.8,3.0,5.5,4.2
2017-06-30 00:34:21,1.8,1.5,4.2,4.0
2017-06-30 00:34:27,1.8,3.0,5.5,5.3
2017-06-30 00:34:33,1.9,3.0,4.2,5.0
2017-06-30 00:34:39,1.9,2.3,6.0,5.7
2017-06-30 00:34:45,1.9,2.0,6.0,5.7
2017-06-30 00:34:51,1.9,3.2,4.2,5.7
2017-06-30 00:34:57,1.9,3.0,4.8,5.5
2017-06-30 00:35:03,2.0,2.3,5.0,5.0
2017-06-30 00:35:09,2.0,2.0,5.3,7.7
2017-06-30 00:35:15,2.0,4.0,5.7,4.7
2017-06-30 00:35:21,2.0,1.7,5.2,5.5
2017-06-30 00:35:27,2.1,3.8,4.8,6.2
2017-06-30 00:35:33,2.1,3.8,6.0,5.8
2017-06-30 00:35:39,2.1,2.3,6.2,7.3
2017-06-30 00:35:45,2.2,3.0,8.2,5.7
2017-06-30 00:35:51,2.2,2.5,6.3,4.3
2017-06-30 00:35:57,2.2,3.2,5.2,4.7
2017-06-30 00:36:03,2.2,3.2,7.5,7.0
2017-06-30 00:36:09,2.3,3.8,7.5,8.5
2017-06-30 00:36:15,2.3,3.7,8.0,5.8
2017-06-30 00:36:21,2.3,3.7,7.8,7.8
2017-06-30 00:36:27,2.4,6.0,5.8,8.2
2017-06-30 00:36:33,2.4,4.8,10.2,9.8
2017-06-30 00:36:39,2.4,3.2,7.0,9.3
2017-06-30 00:36:45,2.5,4.0,8.5,8.5
2017-06-30 00:36:51,2.5,3.7,8.3,7.2
2017-06-30 00:36:57,2.5,3.8,8.0,9.0
2017-06-30 00:37:03,2.6,3.3,10.2,10.5
2017-06-30 00:37:09,2.6,4.3,8.3,8.8
2017-06-30 00:37:15,2.7,3.8,8.3,7.8
2017-06-30 00:37:21,2.7,3.5,8.2,8.5
2017-06-30 00:37:27,2.8,3.7,8.7,9.3
2017-06-30 00:37:33,2.8,2.8,9.8,9.2
2017-06-30 00:37:39,2.8,4.0,9.0,10.5
2017-06-30 00:37:45,2.9,4.8,10.7,9.0
2017-06-30 00:37:51,2.9,6.0,9.0,11.7
2017-06-30 00:37:57,3.0,4.7,8.8,8.7
2017-06-30 00:38:03,3.0,4.0,11.7,9.2
2017-06-30 00:38:09,3.1,4.7,11.0,10.3
2017-06-30 00:38:15,3.1,3.0,12.5,12.0
2017-06-30 00:38:21,3.2,3.3,12.3,11.5
2017-06-30 00:38:27,3.2,3.5,11.0,8.7
2017-06-30 00:38:33,3.3,4.5,14.2,9.8
2017-06-30 00:38:39,3.4,3.8,16.2,13.2
2017-06-30 00:38:45,3.4,4.8,22.3,12.7
2017-06-30 00:38:51,3.5,4.8,30.0,12.5
2017-06-30 00:38:57,3.5,4.2,39.8,15.5
2017-06-30 00:39:03,3.6,5.3,66.5,19.2
2017-06-30 00:39:09,3.7,2.5,88.5,20.0
2017-06-30 00:39:15,3.7,4.2,106.2,23.8
2017-06-30 00:39:21,3.8,4.2,116.5,24.7
2017-06-30 00:39:27,3.9,5.2,135.5,32.0
2017-06-30 00:39:33,4.0,4.5,154.2,31.5
2017-06-30 00:39:39,4.0,5.0,157.2,32.3
2017-06-30 00:39:45,4.1,4.7,190.0,32.0
2017-06-30 00:39:51,4.2,3.7,207.8,40.8
2017-06-30 00:39:57,4.3,6.3,229.3,41.5
2017-06-30 00:40:03,4.3,5.0,257.7,45.0
2017-06-30 00:40:09,4.4,4.0,278.2,41.7
2017-06-30 00:40:15,4.5,5.3,269.7,44.0
2017-06-30 00:40:21,4.6,4.7,267.3,47.3
2017-06-30 00:40:27,4.7,6.5,240.8,40.5
2017-06-30 00:40:33,4.8,5.0,213.8,36.7
2017-06-30 00:40:39,4.9,4.5,202.0,34.7
2017-06-30 00:40:45,5.0,3.8,189.7,35.2
2017-06-30 00:40:51,5.1,5.7,159.7,27.8
2017-06-30 00:40:57,5.2,4.8,157.2,28.7
2017-06-30 00:41:03,5.3,4.0,151.2,25.5
2017-06-30 00:41:09,5.4,4.5,91.7,24.0
2017-06-30 00:41:15,5.5,3.0,69.5,20.3
2017-06-30 00:41:21,5.6,5.0,77.7,20.7
2017-06-30 00:41:27,5.8,4.7,73.0,21.7
2017-06-30 00:41:33,5.9,5.7,69.5,19.3
2017-06-30 00:41:39,6.0,4.5,77.7,18.8
2017-06-30 00:41:45,6.1,3.5,61.7,15.7
2017-06-30 00:41:51,6.3,4.7,43.0,16.5
2017-06-30 00:41:57,6.4,6.5,40.5,14.5
2017-06-30 00:42:03,6.5,4.3,30.5,12.3
2017-06-30 00:42:09,6.7,3.7,22.8,14.8
2017-06-30 00:42:15,6.8,5.2,20.2,14.2
2017-06-30 00:42:21,7.0,4.0,15.7,12.2
2017-06-30 00:42:27,7.1,4.8,15.2,13.5
2017-06-30 00:42:33,7.3,3.3,13.7,13.0
2017-06-30 00:42:39,7.4,5.2,14.3,13.5
2017-06-30 00:42:45,7.6,4.5,13.3,13.2
2017-06-30 00:42:51,7.8,5.2,16.0,11.3
2017-06-30 00:42:57,7.9,4.0,12.5,12.3
2017-06-30 00:43:03,8.1,5.2,13.7,13.7
2017-06-30 00:43:09,8.3,3.5,14.2,13.8
2017-06-30 00:43:15,8.5,4.8,12.2,13.7
2017-06-30 00:43:21,8.7,5.3,12.5,15.0
2017-06-30 00:43:27,8.9,5.7,12.3,14.7
2017-06-30 00:43:33,9.1,4.2,11.5,12.8
2017-06-30 00:43:39,9.3,4.2,12.8,13.7
2017-06-30 00:43:45,9.5,5.2,10.8,12.3
2017-06-30 00:43:51,9.7,3.0,13.8,10.3
2017-06-30 00:43:57,9.9,5.2,12.7,14.2
2017-06-30 00:44:03,10.1,-1.0,-1.0,-1.0
2017-06-30 00:44:09,10.3,-1.0,-1.0,-1.0
2017-06-30 00:44:15,10.5,5.7,11.3,11.2
2017-06-30 00:44:21,10.8,3.7,15.3,11.5
2017-06-30 00:44:27,11.0,5.8,13.0,12.0
2017-06-30 00:44:33,11.2,3.2,11.2,12.3
2017-06-30 00:44:39,11.4,4.2,10.7,13.2
2017-06-30 00:44:45,11.7,-1.0,-1.0,-1.0
2017-06-30 00:44:51,11.9,4.5,12.8,11.3
2017-06-30 00:44:57,12.1,5.2,14.5,11.2
2017-06-30 00:45:03,12.3,4.8,14.0,11.8
2017-06-30 00:45:09,12.6,4.2,12.8,10.5
2017-06-30 00:45:15,12.8,5.0,10.8,12.5
2017-06-30 00:45:21,13.0,3.8,12.3,11.2
2017-06-30 00:45:27,13.2,3.5,13.2,15.2
2017-06-30 00:45:33,13.5,3.8,11.5,11.7
2017-06-30 00:45:39,13.7,2.7,12.7,12.5
2017-06-30 00:45:45,13.9,-1.0,-1.0,-1.0
2017-06-30 00:45:51,14.1,-1.0,-1.0,-1.0
2017-06-30 00:45:57,14.3,4.5,12.8,14.3
2017-06-30 00:46:03,14.5,4.3,10.8,13.8
2017-06-30 00:46:09,14.7,-1.0,-1.0,-1.0
2017-06-30 00:46:15,14.8,-1.0,-1.0,-1.0
2017-06-30 00:46:21,15.0,4.5,11.5,13.2
2017-06-30 00:46:27,15.2,4.0,11.7,12.5
2017-06-30 00:46:33,15.3,4.7,13.0,12.8
2017-06-30 00:46:39,15.4,3.0,12.5,11.8
2017-06-30 00:46:45,15.6,2.7,10.7,15.2
2017-06-30 00:46:51,15.7,4.5,10.7,16.2
2017-06-30 00:46:57,15.8,3.7,13.3,10.2
2017-06-30 00:47:03,15.9,5.3,14.0,10.7
2017-06-30 00:47:09,15.9,3.2,9.5,10.0
2017-06-30 00:47:15,16.0,-1.0,-1.0,-1.0
2017-06-30 00:47:21,16.0,-1.0,-1.0,-1.0
2017-06-30 00:47:27,16.1,6.3,8.7,11.0
2017-06-30 00:47:33,16.1,5.7,10.7,10.2
2017-06-30 00:47:39,16.1,5.2,11.0,12.8
2017-06-30 00:47:45,16.1,5.0,12.2,9.8
2017-06-30 00:47:51,16.1,5.5,13.7,13.0
2017-06-30 00:47:57,16.0,3.5,14.2,11.3
2017-06-30 00:48:03,16.0,4.5,13.8,12.8
