2017-09-19 00:00:03,1.1,1.3,3.2,2.8
2017-09-19 00:00:09,1.1,1.7,1.5,2.5
2017-09-19 00:00:15,1.1,1.7,1.7,2.7
2017-09-19 00:00:21,1.1,1.3,2.0,1.5
2017-09-19 00:00:27,1.1,0.7,2.2,1.8
2017-09-19 00:00:33,1.1,1.5,1.7,2.7
2017-09-19 00:00:39,1.1,1.3,2.0,1.8
2017-09-19 00:00:45,1.1,1.8,1.8,2.0
2017-09-19 00:00:51,1.1,2.3,1.3,1.0
2017-09-19 00:00:57,1.1,1.8,1.8,2.2
2017-09-19 00:01:03,1.1,1.3,1.3,2.7
2017-09-19 00:01:09,1.1,1.5,2.5,1.7
2017-09-19 00:01:15,1.1,1.2,1.5,1.0
2017-09-19 00:01:21,1.1,2.2,2.2,1.8
2017-09-19 00:01:27,1.1,2.0,1.8,2.0
2017-09-19 00:01:33,1.1,2.5,2.2,1.8
2017-09-19 00:01:39,1.1,1.8,2.5,2.8
2017-09-19 00:01:45,1.1,2.3,2.2,1.8
2017-09-19 00:01:51,1.1,0.8,1.2,2.3
2017-09-19 00:01:57,1.1,1.0,1.7,2.0
2017-09-19 00:02:03,1.1,2.0,1.5,2.0
2017-09-19 00:02:09,1.1,1.2,3.5,2.0
2017-09-19 00:02:15,1.1,1.2,2.2,1.8
2017-09-19 00:02:21,1.1,1.7,1.7,3.0
2017-09-19 00:02:27,1.1,0.3,1.8,1.2
2017-09-19 00:02:33,1.1,2.5,2.7,1.2
2017-09-19 00:02:39,1.2,2.0,2.0,1.5
2017-09-19 00:02:45,1.2,2.2,1.7,1.7
2017-09-19 00:02:51,1.2,2.3,2.2,2.3
2017-09-19 00:03:03,1.2,1.3,2.5,2.8
2017-09-19 00:03:09,1.2,1.8,2.5,2.8
2017-09-19 00:03:15,1.2,1.8,2.0,2.0
2017-09-19 00:03:21,1.2,1.0,1.8,3.8
2017-09-19 00:03:27,1.2,1.5,1.7,2.3
2017-09-19 00:03:33,1.2,1.8,2.3,1.8
2017-09-19 00:03:39,1.2,3.0,2.0,1.5
2017-09-19 00:03:45,1.2,1.5,2.5,3.2
2017-09-19 00:03:51,1.2,1.5,2.0,3.0
2017-09-19 00:03:57,1.2,2.2,1.3,1.8
2017-09-19 00:04:03,1.2,1.7,3.3,1.5
2017-09-19 00:04:09,1.3,1.8,2.3,1.8
2017-09-19 00:04:15,1.3,1.0,3.0,1.3
2017-09-19 00:04:21,1.3,2.5,2.0,3.0
2017-09-19 00:04:27,1.3,1.0,1.8,2.2
2017-09-19 00:04:33,1.3,2.7,3.5,2.3
2017-09-19 00:04:39,1.3,2.2,2.3,3.2
2017-09-19 00:04:45,1.3,2.5,1.8,2.3
2017-09-19 00:04:51,1.3,2.0,2.5,1.7
2017-09-19 00:04:57,1.3,1.8,3.2,1.8
2017-09-19 00:05:03,1.3,2.8,2.3,2.8
2017-09-19 00:05:09,1.3,3.7,2.3,2.2
2017-09-19 00:05:15,1.4,2.2,2.5,3.5
2017-09-19 00:05:21,1.4,1.8,1.8,2.8
2017-09-19 00:05:27,1.4,1.8,2.7,3.5
2017-09-19 00:05:33,1.4,2.7,3.7,2.0
2017-09-19 00:05:39,1.4,3.0,3.2,3.3
2017-09-19 00:05:45,1.4,2.3,3.7,1.7
2017-09-19 00:05:51,1.4,2.2,3.3,4.7
2017-09-19 00:05:57,1.4,3.3,3.7,3.5
2017-09-19 00:06:03,1.5,2.8,4.2,2.8
2017-09-19 00:06:09,1.5,2.0,2.7,1.7
2017-09-19 00:06:15,1.5,2.5,2.8,2.7
2017-09-19 00:06:21,1.5,2.2,3.3,3.3
2017-09-19 00:06:27,1.5,3.0,3.2,4.3
2017-09-19 00:06:33,1.5,3.7,3.3,2.3
2017-09-19 00:06:39,1.5,3.8,2.5,3.5
2017-09-19 00:06:45,1.6,3.8,3.2,3.5
2017-09-19 00:06:51,1.6,3.0,3.8,4.3
2017-09-19 00:06:57,1.6,1.5,2.0,2.0
2017-09-19 00:07:03,1.6,3.5,3.7,5.0
2017-09-19 00:07:09,1.6,2.7,3.2,4.8
2017-09-19 00:07:15,1.6,2.3,3.3,3.7
2017-09-19 00:07:21,1.6,3.8,3.2,4.2
2017-09-19 00:07:27,1.7,3.3,3.5,4.0
2017-09-19 00:07:33,1.7,4.2,4.7,3.8
2017-09-19 00:07:39,1.7,3.3,4.7,4.7
2017-09-19 00:07:45,1.7,4.0,4.5,4.8
2017-09-19 00:07:51,1.7,3.8,4.8,5.2
2017-09-19 00:07:57,1.8,3.2,3.7,5.2
2017-09-19 00:08:03,1.8,4.8,5.5,6.0
2017-09-19 00:08:09,1.8,3.8,5.3,5.7
2017-09-19 00:08:15,1.8,5.2,4.5,4.0
2017-09-19 00:08:21,1.8,3.8,5.7,5.3
2017-09-19 00:08:27,1.9,4.0,3.8,5.8
2017-09-19 00:08:33,1.9,3.7,4.5,5.8
2017-09-19 00:08:39,1.9,2.5,5.0,5.7
2017-09-19 00:08:45,1.9,4.7,6.2,6.0
2017-09-19 00:08:51,2.0,3.8,6.7,5.8
2017-09-19 00:08:57,2.0,3.5,6.5,4.3
2017-09-19 00:09:03,2.0,4.3,3.3,5.2
2017-09-19 00:09:09,2.0,5.2,5.5,6.3
2017-09-19 00:09:15,2.1,6.0,5.8,4.5
2017-09-19 00:09:21,2.1,3.7,6.8,6.3
2017-09-19 00:09:27,2.1,3.0,5.2,5.7
2017-09-19 00:09:33,2.1,4.8,6.5,5.0
2017-09-19 00:09:39,2.2,5.2,6.0,7.7
2017-09-19 00:09:45,2.2,4.8,5.8,7.2
2017-09-19 00:09:51,2.2,5.3,6.2,5.7
2017-09-19 00:09:57,2.3,4.5,7.0,6.7
2017-09-19 00:10:03,2.3,5.2,8.8,7.5
2017-09-19 00:10:09,2.3,6.5,7.8,4.8
2017-09-19 00:10:15,2.4,5.7,5.8,7.2
2017-09-19 00:10:21,2.4,5.0,7.5,8.3
2017-09-19 00:10:27,2.4,5.2,5.7,8.2
2017-09-19 00:10:33,2.5,5.5,6.5,8.2
2017-09-19 00:10:39,2.5,5.0,9.7,7.0
2017-09-19 00:10:45,2.5,6.2,9.3,8.8
2017-09-19 00:10:51,2.6,7.3,9.2,9.5
2017-09-19 00:10:57,2.6,7.0,7.8,9.5
2017-09-19 00:11:03,2.7,4.5,13.0,8.5
2017-09-19 00:11:09,2.7,5.8,12.5,10.2
2017-09-19 00:11:15,2.8,6.8,18.7,12.8
2017-09-19 00:11:21,2.8,7.7,26.7,9.7
2017-09-19 00:11:27,2.8,7.3,52.8,12.3
2017-09-19 00:11:33,2.9,6.7,97.5,16.2
2017-09-19 00:11:39,2.9,7.5,186.8,30.3
2017-09-19 00:11:45,3.0,5.3,316.2,41.0
2017-09-19 00:11:51,3.0,7.3,491.7,57.8
2017-09-19 00:11:57,3.1,6.8,707.8,82.2
2017-09-19 00:12:03,3.1,7.3,906.0,104.3
2017-09-19 00:12:09,3.2,7.2,1078.3,128.0
2017-09-19 00:12:15,3.3,5.3,1039.8,119.7
2017-09-19 00:12:21,3.3,5.7,769.8,91.2
2017-09-19 00:12:27,3.4,8.5,521.3,52.3
2017-09-19 00:12:33,3.4,7.2,297.5,38.0
2017-09-19 00:12:39,3.5,5.5,132.5,21.7
2017-09-19 00:12:45,3.6,6.7,70.5,17.7
2017-09-19 00:12:51,3.6,6.3,21.0,15.5
2017-09-19 00:12:57,3.7,9.2,16.5,12.3
2017-09-19 00:13:03,3.8,6.5,35.8,15.5
2017-09-19 00:13:09,3.8,10.0,352.3,45.0
2017-09-19 00:13:15,3.9,10.0,1194.7,128.3
2017-09-19 00:13:21,4.0,6.5,1174.3,130.2
2017-09-19 00:13:27,4.1,7.5,372.2,43.5
2017-09-19 00:13:33,4.2,8.3,1375.2,213.7
2017-09-19 00:13:39,4.2,6.8,2189.5,338.8
2017-09-19 00:13:45,4.3,6.7,2013.5,277.3
2017-09-19 00:13:51,4.4,10.0,2462.5,372.5
2017-09-19 00:13:57,4.5,9.0,3227.7,516.5
2017-09-19 00:14:03,4.6,6.5,3534.5,648.7
2017-09-19 00:14:09,4.7,7.3,3590.8,676.8
2017-09-19 00:14:15,4.8,9.2,2615.0,467.0
2017-09-19 00:14:21,4.9,6.3,1783.2,301.5
2017-09-19 00:14:27,5.0,5.8,1475.5,243.7
2017-09-19 00:14:33,5.1,9.7,1276.0,215.2
2017-09-19 00:14:39,5.2,7.3,1151.7,203.5
2017-09-19 00:14:45,5.3,6.3,925.0,155.3
2017-09-19 00:14:51,5.4,7.8,724.5,128.5
2017-09-19 00:14:57,5.5,5.3,541.3,99.5
2017-09-19 00:15:03,5.7,8.8,444.3,82.5
2017-09-19 00:15:09,5.8,8.0,334.2,65.2
2017-09-19 00:15:15,5.9,6.8,245.2,48.7
2017-09-19 00:15:21,6.1,5.7,166.3,31.3
2017-09-19 00:15:27,6.2,6.8,104.8,25.3
2017-09-19 00:15:33,6.3,6.3,68.7,24.0
2017-09-19 00:15:39,6.5,6.0,43.0,15.7
2017-09-19 00:15:45,6.6,6.2,38.3,14.3
2017-09-19 00:15:51,6.8,6.5,29.3,13.0
2017-09-19 00:15:57,6.9,7.2,29.3,13.8
