2017-06-08 00:28:09,2.4,4.2,10.2,9.3
2017-06-08 00:28:15,2.4,2.7,9.5,9.7
2017-06-08 00:28:21,2.4,3.8,9.8,8.3
2017-06-08 00:28:27,2.3,3.2,8.5,10.2
2017-06-08 00:28:33,2.3,4.2,9.8,10.3
2017-06-08 00:28:39,2.3,3.5,11.3,8.3
2017-06-08 00:28:45,2.3,4.5,9.7,8.5
2017-06-08 00:28:51,2.2,3.5,8.8,6.8
2017-06-08 00:28:57,2.2,3.0,8.8,9.0
2017-06-08 00:29:03,2.2,3.5,8.2,8.3
2017-06-08 00:29:09,2.2,3.8,9.3,6.7
2017-06-08 00:29:15,2.1,4.5,8.5,7.0
2017-06-08 00:29:21,2.1,4.0,9.5,8.8
2017-06-08 00:29:27,2.1,2.5,7.5,7.0
2017-06-08 00:29:33,2.1,2.2,7.5,6.2
2017-06-08 00:29:39,2.1,3.3,7.0,6.0
2017-06-08 00:29:45,2.0,2.0,7.5,4.0
2017-06-08 00:29:51,2.0,3.5,8.0,5.8
2017-06-08 00:29:57,2.0,2.2,6.8,7.5
2017-06-08 00:30:03,2.0,3.5,7.7,5.0
2017-06-08 00:30:09,2.0,3.5,7.8,6.2
2017-06-08 00:30:15,1.9,3.0,8.7,6.5
2017-06-08 00:30:21,1.9,2.5,10.8,8.2
2017-06-08 00:30:27,1.9,3.7,14.7,10.5
2017-06-08 00:30:33,1.9,3.2,14.0,9.7
2017-06-08 00:30:39,1.9,2.5,15.5,15.0
2017-06-08 00:30:45,1.9,2.8,23.5,16.5
2017-06-08 00:30:51,1.8,4.0,26.8,24.0
2017-06-08 00:30:57,1.8,3.8,31.2,26.8
2017-06-08 00:31:03,1.8,4.2,39.8,32.5
2017-06-08 00:31:09,1.8,4.5,44.7,42.2
2017-06-08 00:31:15,1.8,5.0,40.2,41.0
2017-06-08 00:31:21,1.8,6.0,58.2,52.8
2017-06-08 00:31:27,1.8,6.7,76.8,59.0
2017-06-08 00:31:33,1.7,5.5,79.0,73.3
2017-06-08 00:31:39,1.7,9.5,102.2,84.7
2017-06-08 00:31:45,1.7,9.0,113.7,93.7
2017-06-08 00:31:51,1.7,11.5,129.7,112.2
2017-06-08 00:31:57,1.7,13.5,149.5,123.5
2017-06-08 00:32:03,1.7,14.5,168.5,155.0
2017-06-08 00:32:09,1.7,15.7,198.2,185.5
2017-06-08 00:32:15,1.7,14.8,221.2,198.5
2017-06-08 00:32:21,1.6,18.5,255.3,227.8
2017-06-08 00:32:27,1.6,21.3,284.5,271.7
2017-06-08 00:32:33,1.6,26.2,316.8,284.5
2017-06-08 00:32:39,1.6,26.5,365.2,321.8
2017-06-08 00:32:45,1.6,27.8,399.2,371.2
2017-06-08 00:32:51,1.6,31.2,441.2,411.5
2017-06-08 00:32:57,1.6,33.3,515.5,466.0
2017-06-08 00:33:03,1.6,38.3,552.2,505.2
2017-06-08 00:33:09,1.6,35.3,618.0,567.5
2017-06-08 00:33:15,1.5,41.0,678.8,620.0
2017-06-08 00:33:21,1.5,44.5,753.3,657.3
2017-06-08 00:33:27,1.5,54.2,807.5,720.3
2017-06-08 00:33:33,1.5,55.3,864.8,787.7
2017-06-08 00:33:39,1.5,63.5,934.0,850.2
2017-06-08 00:33:45,1.5,64.7,1015.3,926.0
2017-06-08 00:33:51,1.5,64.7,1075.3,987.5
2017-06-08 00:33:57,1.5,76.8,1150.2,1063.2
2017-06-08 00:34:03,1.5,71.2,1223.0,1132.0
2017-06-08 00:34:09,1.5,85.8,1286.8,1201.2
2017-06-08 00:34:15,1.5,85.5,1360.3,1260.3
2017-06-08 00:34:21,1.4,102.0,1427.2,1331.3
2017-06-08 00:34:27,1.4,104.5,1481.3,1404.0
2017-06-08 00:34:33,1.4,111.8,1576.8,1468.2
2017-06-08 00:34:39,1.4,112.5,1647.7,1581.8
2017-06-08 00:34:45,1.4,125.3,1737.0,1645.7
2017-06-08 00:34:51,1.4,131.8,1798.0,1720.2
2017-06-08 00:34:57,1.4,132.8,1885.0,1803.2
2017-06-08 00:35:03,1.4,143.2,1935.0,1868.2
2017-06-08 00:35:09,1.4,153.8,1998.8,1929.0
2017-06-08 00:35:15,1.4,154.3,2048.2,1994.7
2017-06-08 00:35:21,1.4,158.2,2141.0,2079.8
2017-06-08 00:35:27,1.4,175.7,2203.7,2163.3
2017-06-08 00:35:33,1.4,186.5,2275.7,2248.5
2017-06-08 00:35:39,1.4,187.5,2346.2,2318.7
2017-06-08 00:35:45,1.4,199.7,2443.5,2385.5
2017-06-08 00:35:51,1.3,214.5,2509.0,2449.5
2017-06-08 00:35:57,1.3,227.8,2560.2,2525.0
2017-06-08 00:36:03,1.3,250.0,2646.2,2567.2
2017-06-08 00:36:09,1.3,250.5,2706.2,2608.2
2017-06-08 00:36:15,1.3,265.2,2761.7,2664.8
2017-06-08 00:36:21,1.3,260.8,2765.5,2702.3
2017-06-08 00:36:27,1.3,276.5,2819.0,2771.8
2017-06-08 00:36:33,1.3,286.0,2861.7,2795.3
2017-06-08 00:36:39,1.3,304.7,2898.7,2827.7
2017-06-08 00:36:45,1.3,296.7,2916.0,2818.3
2017-06-08 00:36:51,1.3,320.3,2933.8,2831.2
2017-06-08 00:36:57,1.3,325.8,2937.5,2864.5
2017-06-08 00:37:03,1.3,339.2,2950.7,2846.2
2017-06-08 00:37:09,1.3,326.3,2917.8,2815.2
2017-06-08 00:37:15,1.3,338.8,2942.2,2808.5
2017-06-08 00:37:21,1.3,346.8,2900.8,2808.3
2017-06-08 00:37:27,1.3,359.7,2847.2,2749.2
2017-06-08 00:37:33,1.3,352.5,2861.0,2710.3
2017-06-08 00:37:39,1.3,345.8,2811.5,2693.7
2017-06-08 00:37:45,1.3,366.0,2769.7,2634.0
2017-06-08 00:37:51,1.3,369.0,2709.0,2611.2
2017-06-08 00:37:57,1.2,370.0,2666.3,2545.0
2017-06-08 00:38:03,1.2,350.8,2631.2,2497.8
2017-06-08 00:38:09,1.2,358.0,2572.7,2446.0
2017-06-08 00:38:15,1.2,367.5,2487.8,2397.0
2017-06-08 00:38:21,1.2,360.3,2431.2,2360.8
2017-06-08 00:38:27,1.2,357.0,2370.7,2277.3
2017-06-08 00:38:33,1.2,350.3,2329.0,2236.0
2017-06-08 00:38:39,1.2,342.7,2281.3,2181.8
2017-06-08 00:38:45,1.2,321.3,2218.3,2121.0
2017-06-08 00:38:51,1.2,340.0,2151.3,2091.0
2017-06-08 00:38:57,1.2,318.7,2087.8,2043.2
2017-06-08 00:39:03,1.2,325.3,2047.2,1988.3
2017-06-08 00:39:09,1.2,327.3,2024.0,1922.5
2017-06-08 00:39:15,1.2,297.7,1944.5,1901.3
2017-06-08 00:39:21,1.2,303.3,1906.8,1882.8
2017-06-08 00:39:27,1.2,283.2,1835.8,1821.3
2017-06-08 00:39:33,1.2,273.0,1809.7,1785.5
2017-06-08 00:39:39,1.2,261.8,1790.3,1747.8
2017-06-08 00:39:45,1.2,249.3,1727.2,1702.2
2017-06-08 00:39:51,1.2,247.0,1688.7,1695.2
2017-06-08 00:39:57,1.2,247.0,1611.3,1621.7
2017-06-08 00:40:03,1.2,242.3,1569.3,1599.3
2017-06-08 00:40:09,1.2,240.8,1520.3,1564.2
2017-06-08 00:40:15,1.2,227.0,1500.0,1536.3
2017-06-08 00:40:21,1.2,222.5,1438.5,1504.7
2017-06-08 00:40:27,1.2,210.5,1387.7,1481.3
2017-06-08 00:40:33,1.2,205.2,1364.8,1440.3
2017-06-08 00:40:39,1.2,187.0,1326.7,1406.0
2017-06-08 00:40:45,1.2,199.7,1257.0,1394.0
2017-06-08 00:40:51,1.2,181.2,1196.0,1354.0
2017-06-08 00:40:57,1.2,173.8,1181.8,1335.5
2017-06-08 00:41:03,1.2,169.0,1140.8,1275.3
2017-06-08 00:41:09,1.2,166.8,1107.2,1254.8
2017-06-08 00:41:15,1.2,160.5,1057.5,1171.3
2017-06-08 00:41:21,1.2,143.2,1022.3,1171.2
2017-06-08 00:41:27,1.2,139.5,969.2,1085.3
2017-06-08 00:41:33,1.2,127.8,975.2,1069.2
2017-06-08 00:41:39,1.2,132.8,931.2,1050.2
2017-06-08 00:41:45,1.2,117.0,906.0,996.5
2017-06-08 00:41:51,1.2,113.0,866.8,937.7
2017-06-08 00:41:57,1.2,107.2,840.2,896.7
2017-06-08 00:42:03,1.2,103.8,803.7,828.8
2017-06-08 00:42:09,1.2,90.8,764.8,806.7
2017-06-08 00:42:15,1.2,84.7,721.5,747.5
2017-06-08 00:42:21,1.2,93.2,698.7,703.3
2017-06-08 00:42:27,1.2,79.7,637.2,646.2
2017-06-08 00:42:33,1.2,76.2,628.2,636.0
2017-06-08 00:42:39,1.2,73.3,589.5,580.0
2017-06-08 00:42:45,1.2,79.7,553.2,549.3
2017-06-08 00:42:51,1.2,66.0,523.5,496.5
2017-06-08 00:42:57,1.2,63.8,481.8,468.0
2017-06-08 00:43:03,1.2,56.0,440.0,422.7
2017-06-08 00:43:09,1.2,56.5,420.8,409.2
2017-06-08 00:43:15,1.2,49.3,377.3,373.7
2017-06-08 00:43:21,1.2,40.7,354.2,338.3
2017-06-08 00:43:27,1.2,40.8,325.7,317.0
2017-06-08 00:43:33,1.2,32.3,298.7,281.3
2017-06-08 00:43:39,1.2,28.8,271.0,274.8
2017-06-08 00:43:45,1.2,26.3,241.8,236.0
2017-06-08 00:43:51,1.2,26.2,213.8,211.2
2017-06-08 00:43:57,1.2,23.0,185.8,194.0
2017-06-08 00:44:03,1.2,17.2,170.3,166.3
2017-06-08 00:44:09,1.2,16.3,140.3,146.2
2017-06-08 00:44:15,1.2,15.5,123.2,128.2
2017-06-08 00:44:21,1.2,13.5,105.3,122.2
2017-06-08 00:44:27,1.2,10.7,92.5,89.7
2017-06-08 00:44:33,1.2,9.2,74.0,79.7
2017-06-08 00:44:39,1.2,9.8,68.8,66.5
2017-06-08 00:44:45,1.2,6.5,49.5,54.5
2017-06-08 00:44:51,1.2,6.7,45.2,44.2
2017-06-08 00:44:57,1.2,5.2,35.0,36.0
2017-06-08 00:45:03,1.2,5.0,31.8,30.5
2017-06-08 00:45:09,1.2,3.8,24.5,19.7
2017-06-08 00:45:15,1.2,3.5,21.0,20.2
2017-06-08 00:45:21,1.2,2.5,14.0,13.7
2017-06-08 00:45:27,1.2,2.7,10.7,13.2
2017-06-08 00:45:33,1.2,1.8,9.7,7.0
2017-06-08 00:45:39,1.2,1.2,6.8,8.2
2017-06-08 00:45:45,1.2,1.8,5.3,5.2
2017-06-08 00:45:51,1.2,1.0,8.3,4.2
2017-06-08 00:45:57,1.2,1.5,4.2,5.5
2017-06-08 00:46:03,1.2,1.8,3.3,3.3
2017-06-08 00:46:09,1.2,0.8,2.7,2.5
2017-06-08 00:46:15,1.2,1.5,2.2,3.0
2017-06-08 00:46:21,1.2,2.0,3.5,1.7
2017-06-08 00:46:27,1.3,1.0,2.3,3.8
2017-06-08 00:46:33,1.3,1.7,2.3,2.5
2017-06-08 00:46:39,1.3,1.3,3.5,1.8
2017-06-08 00:46:45,1.3,0.7,2.5,3.0
2017-06-08 00:46:51,1.3,1.7,3.5,2.5
2017-06-08 00:46:57,1.3,1.0,3.7,4.3
2017-06-08 00:47:03,1.3,1.2,3.8,5.3
2017-06-08 00:47:09,1.3,1.2,2.7,3.2
2017-06-08 00:47:15,1.3,0.8,3.3,3.0
2017-06-08 00:47:21,1.3,1.2,2.5,3.7
2017-06-08 00:47:27,1.3,1.5,2.3,2.2
