2017-09-20 00:00:03,20.9,5.8,13.3,10.2
2017-09-20 00:00:09,20.8,6.5,11.3,12.5
2017-09-20 00:00:15,20.6,9.2,12.8,10.8
2017-09-20 00:00:21,20.5,9.0,12.3,10.0
2017-09-20 00:00:27,20.3,6.8,11.0,14.2
2017-09-20 00:00:33,20.1,8.2,11.5,12.5
2017-09-20 00:00:39,20.0,5.8,11.0,12.5
2017-09-20 00:00:45,19.7,7.5,11.7,11.3
2017-09-20 00:00:51,19.5,8.7,10.8,13.3
2017-09-20 00:00:57,19.2,8.3,12.2,8.8
2017-09-20 00:01:03,18.9,7.7,12.2,8.3
2017-09-20 00:01:09,18.6,7.2,12.8,6.5
2017-09-20 00:01:15,18.3,7.3,11.8,10.8
2017-09-20 00:01:21,18.0,6.8,10.2,13.3
2017-09-20 00:01:27,17.7,7.2,11.8,12.2
2017-09-20 00:01:33,17.4,6.5,12.3,9.3
2017-09-20 00:01:39,17.1,7.5,9.5,10.2
2017-09-20 00:01:45,16.7,7.5,11.5,13.5
2017-09-20 00:01:51,16.4,6.0,11.2,10.5
2017-09-20 00:01:57,16.1,5.7,9.7,10.2
2017-09-20 00:02:03,15.8,6.5,14.3,11.3
2017-09-20 00:02:09,15.4,9.3,9.7,9.5
2017-09-20 00:02:15,15.1,8.3,11.2,11.0
2017-09-20 00:02:21,14.8,5.7,12.2,11.2
2017-09-20 00:02:27,14.5,7.2,13.2,9.3
2017-09-20 00:02:33,14.2,9.8,11.3,11.0
2017-09-20 00:02:39,13.9,7.7,10.2,12.0
2017-09-20 00:02:45,13.6,7.3,11.2,11.5
2017-09-20 00:02:51,13.2,8.8,14.0,13.0
2017-09-20 00:02:57,13.0,7.7,11.3,9.8
2017-09-20 00:03:03,12.7,5.7,13.3,11.5
2017-09-20 00:03:09,12.4,6.0,10.8,10.3
2017-09-20 00:03:15,12.1,8.5,11.7,10.3
2017-09-20 00:03:21,11.8,7.0,13.3,11.0
2017-09-20 00:03:27,11.6,5.7,11.2,9.8
2017-09-20 00:03:33,11.3,8.2,11.2,12.2
2017-09-20 00:03:39,11.0,8.3,9.5,11.5
2017-09-20 00:03:45,10.8,8.0,11.0,10.8
2017-09-20 00:03:51,10.5,7.7,10.3,11.7
2017-09-20 00:03:57,10.3,7.2,9.3,9.8
2017-09-20 00:04:03,10.1,5.8,9.7,12.0
2017-09-20 00:04:09,9.8,5.0,14.3,10.2
2017-09-20 00:04:15,9.6,5.7,11.0,11.0
2017-09-20 00:04:21,9.4,5.5,13.5,11.8
2017-09-20 00:04:27,9.2,5.8,11.3,12.0
2017-09-20 00:04:33,9.0,7.0,12.2,10.3
2017-09-20 00:04:39,8.8,5.5,13.2,12.2
2017-09-20 00:04:45,8.6,6.7,18.0,12.2
2017-09-20 00:04:51,8.4,8.0,16.5,8.0
2017-09-20 00:04:57,8.2,6.3,18.3,11.8
2017-09-20 00:05:03,8.0,5.3,20.2,11.0
2017-09-20 00:05:09,7.8,8.2,20.0,14.0
2017-09-20 00:05:15,7.7,7.8,23.2,12.0
2017-09-20 00:05:21,7.5,6.7,24.3,10.7
2017-09-20 00:05:27,7.3,8.2,35.7,12.8
2017-09-20 00:05:33,7.2,7.2,40.5,15.2
2017-09-20 00:05:39,7.0,6.2,55.0,19.5
2017-09-20 00:05:45,6.9,8.8,61.5,19.8
2017-09-20 00:05:51,6.7,8.7,108.0,25.3
2017-09-20 00:05:57,6.6,5.0,104.7,25.7
2017-09-20 00:06:03,6.4,5.5,240.8,40.8
2017-09-20 00:06:09,6.3,6.8,606.7,102.5
2017-09-20 00:06:15,6.2,6.8,1294.0,233.8
2017-09-20 00:06:21,6.0,9.3,2153.7,395.0
2017-09-20 00:06:27,5.9,10.0,3140.0,628.5
2017-09-20 00:06:33,5.8,7.5,4161.0,1028.7
2017-09-20 00:06:39,5.7,8.2,4200.2,1076.0
2017-09-20 00:06:45,5.6,10.0,4311.8,1116.5
2017-09-20 00:06:51,5.5,7.2,3662.7,867.5
2017-09-20 00:06:57,5.4,7.2,3666.8,746.7
2017-09-20 00:07:03,5.2,9.3,3993.5,812.7
2017-09-20 00:07:09,5.1,7.5,4689.3,1024.2
2017-09-20 00:07:15,5.0,7.0,5075.0,1155.7
2017-09-20 00:07:21,5.0,7.5,5947.8,1500.5
2017-09-20 00:07:27,4.9,8.7,6308.3,1648.8
2017-09-20 00:07:33,4.8,8.2,6564.3,1767.8
2017-09-20 00:07:39,4.7,10.8,7177.7,2038.7
2017-09-20 00:07:45,4.6,8.8,7744.2,2335.0
2017-09-20 00:07:51,4.5,7.8,8102.3,2594.3
2017-09-20 00:07:57,4.4,7.3,8432.7,2807.7
2017-09-20 00:08:03,4.4,9.3,8848.5,3061.2
2017-09-20 00:08:09,4.3,11.0,9183.3,3359.3
2017-09-20 00:08:15,4.2,11.5,9493.5,3620.8
2017-09-20 00:08:21,4.1,11.0,9660.0,3826.8
2017-09-20 00:08:27,4.1,10.5,9618.3,3810.7
2017-09-20 00:08:33,4.0,10.0,9571.0,3784.3
2017-09-20 00:08:39,3.9,12.0,9615.2,3882.7
2017-09-20 00:08:45,3.9,10.3,9780.7,4086.0
2017-09-20 00:08:51,3.8,10.5,9693.3,4080.8
2017-09-20 00:08:57,3.7,7.8,9493.7,3979.3
2017-09-20 00:09:03,3.7,11.3,9562.8,4153.8
2017-09-20 00:09:09,3.6,10.0,9720.3,4383.5
2017-09-20 00:09:15,3.6,8.8,9798.8,4473.0
2017-09-20 00:09:21,3.5,8.7,9868.0,4584.7
2017-09-20 00:09:27,3.5,12.2,9847.3,4695.5
2017-09-20 00:09:33,3.4,8.5,9739.8,4590.3
