2017-09-30 00:00:03,2.1,4.8,11.8,11.8
2017-09-30 00:00:09,2.1,5.5,16.0,8.8
2017-09-30 00:00:15,2.1,4.0,15.3,11.8
2017-09-30 00:00:21,2.1,5.7,17.8,12.7
2017-09-30 00:00:27,2.1,2.8,12.2,10.7
2017-09-30 00:00:33,2.0,4.0,15.7,14.5
2017-09-30 00:00:39,2.0,3.3,20.3,14.7
2017-09-30 00:00:45,2.0,5.3,24.0,14.3
2017-09-30 00:00:51,2.0,5.3,26.3,18.0
2017-09-30 00:00:57,2.0,6.0,31.8,23.3
2017-09-30 00:01:03,1.9,5.5,32.0,23.2
2017-09-30 00:01:09,1.9,5.7,35.8,26.2
2017-09-30 00:01:15,1.9,6.8,37.2,25.8
2017-09-30 00:01:21,1.9,7.0,46.3,38.7
2017-09-30 00:01:27,1.9,8.2,63.3,47.8
2017-09-30 00:01:33,1.9,9.8,63.5,52.5
2017-09-30 00:01:39,1.8,15.5,78.2,53.7
2017-09-30 00:01:45,1.8,14.5,89.3,77.2
2017-09-30 00:01:51,1.8,16.8,98.2,86.5
2017-09-30 00:01:57,1.8,17.3,117.7,98.8
2017-09-30 00:02:03,1.8,19.7,139.8,112.3
2017-09-30 00:02:09,1.8,22.8,151.2,135.0
2017-09-30 00:02:15,1.8,28.2,164.7,142.3
2017-09-30 00:02:21,1.7,26.8,192.2,179.2
2017-09-30 00:02:27,1.7,33.7,212.2,188.7
2017-09-30 00:02:33,1.7,36.5,238.7,201.2
2017-09-30 00:02:39,1.7,34.5,259.3,236.8
2017-09-30 00:02:45,1.7,41.7,284.5,240.2
2017-09-30 00:02:51,1.7,43.0,313.5,271.8
2017-09-30 00:02:57,1.7,55.8,346.5,308.8
2017-09-30 00:03:03,1.7,59.3,383.7,320.8
2017-09-30 00:03:09,1.6,67.5,413.8,357.5
2017-09-30 00:03:15,1.6,69.5,448.0,405.7
2017-09-30 00:03:21,1.6,73.3,474.5,407.7
2017-09-30 00:03:27,1.6,83.0,507.0,443.2
2017-09-30 00:03:33,1.6,91.5,547.8,499.8
2017-09-30 00:03:39,1.6,100.8,586.7,531.3
2017-09-30 00:03:45,1.6,109.3,653.3,583.7
2017-09-30 00:03:51,1.6,113.7,691.3,618.5
2017-09-30 00:03:57,1.6,131.2,740.7,664.0
2017-09-30 00:04:03,1.5,134.0,819.8,730.3
2017-09-30 00:04:09,1.5,142.5,859.7,776.5
2017-09-30 00:04:15,1.5,165.7,923.2,838.7
2017-09-30 00:04:21,1.5,154.3,983.7,875.5
2017-09-30 00:04:27,1.5,172.8,1061.5,924.0
2017-09-30 00:04:33,1.5,170.3,1133.0,974.3
2017-09-30 00:04:39,1.5,187.2,1205.3,1079.0
2017-09-30 00:04:45,1.5,179.5,1255.2,1117.0
2017-09-30 00:04:51,1.5,199.7,1357.8,1220.2
2017-09-30 00:04:57,1.5,212.0,1399.7,1242.5
2017-09-30 00:05:03,1.5,226.8,1496.3,1362.8
2017-09-30 00:05:09,1.4,250.7,1571.5,1468.5
2017-09-30 00:05:15,1.4,256.2,1627.3,1538.5
2017-09-30 00:05:21,1.4,265.3,1729.0,1614.0
2017-09-30 00:05:27,1.4,292.0,1789.0,1736.0
2017-09-30 00:05:33,1.4,309.3,1889.8,1819.8
2017-09-30 00:05:39,1.4,305.3,1972.2,1930.7
2017-09-30 00:05:45,1.4,338.0,2038.0,2044.0
2017-09-30 00:05:51,1.4,352.5,2138.8,2113.2
2017-09-30 00:05:57,1.4,359.0,2218.2,2210.0
2017-09-30 00:06:03,1.4,378.5,2275.8,2274.0
2017-09-30 00:06:09,1.4,388.8,2334.2,2393.5
2017-09-30 00:06:15,1.4,391.3,2395.3,2504.0
2017-09-30 00:06:21,1.4,406.3,2491.2,2577.2
2017-09-30 00:06:27,1.4,425.8,2564.0,2619.7
2017-09-30 00:06:33,1.4,428.8,2626.8,2725.3
