2017-06-12 09:16:27,2.2,3.5,8.7,7.3
2017-06-12 09:16:33,2.2,4.3,9.2,6.2
2017-06-12 09:16:39,2.2,3.8,7.0,7.8
2017-06-12 09:16:45,2.1,2.5,6.2,8.5
2017-06-12 09:16:51,2.1,3.8,5.3,6.5
2017-06-12 09:16:57,2.1,3.0,8.8,7.7
2017-06-12 09:17:03,2.1,2.0,9.5,6.3
2017-06-12 09:17:09,2.0,2.3,6.7,5.8
2017-06-12 09:17:15,2.0,3.5,6.0,6.3
2017-06-12 09:17:21,2.0,2.0,6.0,8.5
2017-06-12 09:17:27,2.0,3.3,3.8,6.5
2017-06-12 09:17:33,1.9,2.7,5.2,5.3
2017-06-12 09:17:39,1.9,2.5,6.5,6.3
2017-06-12 09:17:45,1.9,3.5,7.2,7.0
2017-06-12 09:17:51,1.9,4.2,5.2,6.8
2017-06-12 09:17:57,1.9,2.2,4.3,4.7
2017-06-12 09:18:03,1.8,3.2,5.2,5.3
2017-06-12 09:18:09,1.8,2.7,6.3,4.5
2017-06-12 09:18:15,1.8,2.3,5.2,4.7
2017-06-12 09:18:21,1.8,1.7,3.7,5.5
2017-06-12 09:18:27,1.8,1.8,4.3,4.3
2017-06-12 09:18:33,1.7,2.7,5.7,6.3
2017-06-12 09:18:39,1.7,2.2,4.0,5.7
2017-06-12 09:18:45,1.7,1.3,3.7,4.0
2017-06-12 09:18:51,1.7,2.0,4.2,4.0
2017-06-12 09:18:57,1.7,3.2,3.8,2.8
2017-06-12 09:19:03,1.7,2.2,5.7,3.7
2017-06-12 09:19:09,1.6,2.3,3.3,5.2
2017-06-12 09:19:15,1.6,1.8,5.5,4.0
2017-06-12 09:19:21,1.6,1.5,3.3,5.3
2017-06-12 09:19:27,1.6,2.2,6.3,2.8
2017-06-12 09:19:33,1.6,2.3,5.2,4.3
2017-06-12 09:19:39,1.6,1.0,3.8,5.3
2017-06-12 09:19:45,1.6,2.0,2.5,2.8
2017-06-12 09:19:51,1.5,1.8,2.7,3.3
2017-06-12 09:19:57,1.5,2.3,3.7,3.0
2017-06-12 09:20:03,1.5,1.5,4.2,5.8
2017-06-12 09:20:09,1.5,1.8,4.0,3.5
2017-06-12 09:20:15,1.5,2.0,3.3,2.5
2017-06-12 09:20:21,1.5,2.5,3.3,3.2
2017-06-12 09:20:27,1.5,1.7,2.2,2.5
2017-06-12 09:20:33,1.5,2.7,3.0,2.3
2017-06-12 09:20:39,1.4,2.2,3.7,4.0
2017-06-12 09:20:45,1.4,2.5,4.2,3.0
2017-06-12 09:20:51,1.4,0.8,3.2,2.7
2017-06-12 09:20:57,1.4,1.8,2.2,2.5
2017-06-12 09:21:03,1.4,1.5,2.5,4.8
2017-06-12 09:21:09,1.4,2.2,1.8,2.7
2017-06-12 09:21:15,1.4,1.3,3.3,3.0
2017-06-12 09:21:21,1.4,1.8,2.5,4.0
2017-06-12 09:21:27,1.4,1.2,2.0,2.0
2017-06-12 09:21:33,1.4,1.2,3.0,2.7
2017-06-12 09:21:39,1.3,1.0,3.2,2.7
2017-06-12 09:21:45,1.3,1.3,3.0,4.5
2017-06-12 09:21:51,1.3,2.5,3.5,3.2
2017-06-12 09:21:57,1.3,1.0,2.0,3.3
2017-06-12 09:22:03,1.3,0.8,1.8,3.2
2017-06-12 09:22:09,1.3,1.8,2.3,2.0
2017-06-12 09:22:15,1.3,1.7,2.5,2.2
2017-06-12 09:22:21,1.3,1.5,2.7,2.8
2017-06-12 09:22:27,1.3,0.7,2.0,3.0
2017-06-12 09:22:33,1.3,0.8,1.3,3.0
2017-06-12 09:22:39,1.3,1.2,2.5,2.2
2017-06-12 09:22:45,1.3,1.7,1.5,3.2
2017-06-12 09:22:51,1.2,0.5,2.2,2.7
2017-06-12 09:22:57,1.2,0.5,2.7,2.3
2017-06-12 09:23:03,1.2,1.7,1.7,2.2
2017-06-12 09:23:09,1.2,0.7,2.2,2.8
2017-06-12 09:23:15,1.2,2.0,1.5,1.8
2017-06-12 09:23:21,1.2,1.2,2.3,3.3
2017-06-12 09:23:27,1.2,0.5,2.5,1.7
2017-06-12 09:23:33,1.2,0.7,1.5,2.0
2017-06-12 09:23:39,1.2,0.8,1.5,2.2
2017-06-12 09:23:45,1.2,1.0,2.5,2.3
2017-06-12 09:23:51,1.2,1.7,1.7,3.5
2017-06-12 09:23:57,1.2,1.5,1.5,2.5
2017-06-12 09:24:03,1.2,1.7,2.0,3.2
2017-06-12 09:24:09,1.2,1.0,2.0,2.5
2017-06-12 09:24:15,1.2,1.2,1.8,1.0
2017-06-12 09:24:21,1.2,0.8,2.2,2.5
2017-06-12 09:24:27,1.2,1.0,2.3,2.3
2017-06-12 09:24:33,1.2,1.3,1.5,2.2
2017-06-12 09:24:39,1.1,0.8,1.7,2.0
2017-06-12 09:24:45,1.1,1.3,2.5,2.3
2017-06-12 09:24:51,1.1,0.7,1.3,2.3
2017-06-12 09:24:57,1.1,2.2,1.3,1.0
2017-06-12 09:25:03,1.1,0.5,2.0,3.3
2017-06-12 09:25:09,1.1,1.0,1.2,1.8
2017-06-12 09:25:15,1.1,1.3,2.3,2.0
2017-06-12 09:25:21,1.1,1.5,0.8,2.5
2017-06-12 09:25:27,1.1,1.2,1.8,2.8
2017-06-12 09:25:33,1.1,0.5,1.2,1.8
2017-06-12 09:25:39,1.1,0.7,2.0,2.5
2017-06-12 09:25:45,1.1,0.7,1.3,2.5
2017-06-12 09:25:51,1.1,0.5,1.2,1.2
2017-06-12 09:25:57,1.1,1.2,1.7,2.7
2017-06-12 09:26:03,1.1,0.3,2.0,1.5
2017-06-12 09:26:09,1.1,1.7,1.5,1.5
2017-06-12 09:26:15,1.1,1.0,2.0,1.8
2017-06-12 09:26:21,1.1,0.5,1.2,2.0
2017-06-12 09:26:27,1.1,0.8,1.3,3.0
2017-06-12 09:26:33,1.1,0.8,1.5,1.7
2017-06-12 09:26:39,1.1,1.0,1.8,1.5
2017-06-12 09:26:45,1.1,0.8,1.0,1.8
2017-06-12 09:26:51,1.1,0.8,1.3,1.5
2017-06-12 09:26:57,1.1,0.7,2.5,2.5
2017-06-12 09:27:03,1.1,1.0,1.0,1.5
2017-06-12 09:27:09,1.1,0.7,2.0,2.8
2017-06-12 09:27:15,1.1,0.8,2.0,1.8
2017-06-12 09:27:21,1.1,1.2,2.3,2.2
2017-06-12 09:27:27,1.1,0.8,2.7,2.5
2017-06-12 09:27:33,1.1,0.8,0.8,2.2
2017-06-12 09:27:39,1.1,1.2,1.5,2.0
2017-06-12 09:27:45,1.1,0.5,1.0,2.7
2017-06-12 09:27:51,1.1,1.3,1.3,1.5
2017-06-12 09:27:57,1.1,0.7,2.2,1.5
2017-06-12 09:28:03,1.1,0.2,1.7,2.2
2017-06-12 09:28:09,1.1,0.5,2.2,2.2
2017-06-12 09:28:15,1.1,0.7,2.0,2.3
2017-06-12 09:28:21,1.1,1.5,1.3,1.3
2017-06-12 09:28:27,1.1,0.2,1.8,1.2
2017-06-12 09:28:33,1.1,0.7,1.8,3.2
2017-06-12 09:28:39,1.1,0.8,2.0,2.3
2017-06-12 09:28:45,1.1,1.0,2.2,2.2
2017-06-12 09:28:51,1.1,1.3,1.8,3.2
2017-06-12 09:28:57,1.1,0.8,0.7,1.0
2017-06-12 09:29:03,1.1,0.5,2.7,1.0
2017-06-12 09:29:09,1.1,1.0,1.5,1.7
2017-06-12 09:29:15,1.1,0.7,1.0,1.7
2017-06-12 09:29:21,1.1,1.2,2.2,1.0
2017-06-12 09:29:27,1.1,1.2,1.8,2.0
